Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_04,seg10,5.631959258563423e-06,590.6,3.625,0.0023489539725032,4.068013938642959e-06,617.2,3.9305,4.26324006244746e-05,1.442134740970742,603.9782432432437,175.96,601.4795159495303,3.662302702702701,9.89717037066736e-07,1.2266596913301375,587.6,2.622,0.0,4.590863224518273e-06,616.0999999999999,3.7575,1.0473606592073703,5.494038986494066,67.4533666073582,642.4831720156212,0.1487176404400011,2.558350754121908e-06,1.065563610702726,0
P23_04,seg11,7.750006906354573e-06,598.95,3.084,0.0021854086347488,4.845646155327398e-06,623.8,3.7705,2.623836685679975e-05,1.6720742059641938,603.6728070175435,150.69565217391303,471.5047937129842,3.5501403508771907,1.1171590069843093e-06,1.0636424861583311,585.5999999999999,3.084,0.0,4.70585815641808e-06,586.1,3.306,1.0669547681853186,6.21701910886162,62.024507460291055,438.595813994577,0.0992216342188514,2.1939282558364624e-06,0.9462463472912332,0
P23_04,seg12,4.686480805949846e-06,620.0,3.433,0.0009186330086214,3.9372998129126375e-06,649.5,3.927,5.349744821374962e-05,1.242029074075912,620.7937158469946,190.16666666666663,243.45963471463813,3.4039877049180296,8.850143458546395e-07,1.6067797877999472,602.1,1.984,0.0,5.799175944738494e-06,615.4000000000001,3.6975,1.0960001622481428,7.000569555390317,72.01851613763412,169.96020177010217,0.1510327116402374,3.117920031654345e-06,1.1253844127195416,0
P23_04,seg13,5.677645175607426e-06,613.5999999999999,2.9775,0.0011067112395303,3.5257110878485407e-06,621.3,3.84,0.0001089162413689,1.6606782125525887,614.8170515097696,230.1818181818182,323.7066048035564,3.4736021314387218,1.0928324582155112e-06,1.864160538887796,593.0,1.388,0.0,6.174158664426629e-06,593.0,3.208,1.1543399193676176,5.2533358840029845,106.35508172668996,227.04476524712132,0.2629811634102645,6.1573398274227305e-06,0.9738750872146372,0
P23_04,seg14,5.56800899850355e-06,625.6,3.4655,0.0011090801410327,3.4045461213863064e-06,629.0,3.7185,2.2968834444244297e-05,1.686571153681032,619.4042024013723,253.3939393939394,335.9446030868641,3.2484648370497444,7.249354694415236e-07,1.440331808953741,612.8,2.557,0.0,4.606483584368673e-06,616.45,3.4325,1.1902004607739378,3.9437011424842177,135.96137764865878,445.1647450398378,0.2420527371080758,1.7352588674405932e-06,1.1388072075518731,0
P23_04,seg15,5.004814782888677e-06,615.05,3.6945,0.0022750913847529,3.405843317079472e-06,624.0,4.035,9.006845202353788e-05,1.5259972862199498,613.4497903563938,218.40740740740745,693.6886637454086,3.654860587002091,1.17196636232354e-06,1.206935811291898,601.0999999999999,2.141,0.0,3.806142839844816e-06,605.75,3.2085,0.9310604867128256,4.776417027419483,120.36267606352806,677.0714580476374,0.2253310775143376,4.943939726042385e-06,0.9982853991892836,0
P23_04,seg16,4.468571099420072e-06,572.5,3.3215000000000003,0.0007094806098867,2.6538717611568494e-06,588.6500000000001,4.039,2.2275592915040527e-05,1.7570015505806775,542.8688419117652,325.4583333333333,278.961328788008,3.5869264705882364,7.306246983540481e-07,1.9584991413045392,463.8,2.888,0.0,4.764471768244883e-06,588.6500000000001,3.584,1.3011349652775526,31.814451393052355,321.37503206049496,170.39836639462675,0.2592255609555385,1.3635847620717343e-06,1.1193690764828097,0
P23_04,seg18,5.126152425764396e-06,565.7,3.62,0.0025933809023823,3.642579308057985e-06,573.7,3.8275,1.1168488050918697e-05,1.4541959763434629,563.6400390624999,232.67741935483872,735.6948760274092,3.411451171875,8.031774221354982e-07,1.3295065398271495,551.4,3.038,0.0,4.530392172424586e-06,569.5999999999999,3.27,0.8660500511856366,5.661645117700704,211.19333750488343,838.9722259512537,0.1889353541856217,1.1604537242015257e-06,1.0560788818309663,0
P23_05,seg1,4.000724939091507e-06,470.85,4.009,0.0007804960656354,2.917108537708186e-06,506.85,4.949,7.541731716104241e-05,1.43109844823961,480.1293939393935,297.75,279.19107796539987,4.17215757575758,1.0023824698477218e-06,1.235612130629136,468.0,2.093,0.0,3.304046804257884e-06,493.5,4.351,1.103113829000063,10.024661374048293,164.4480227120808,132.67233486435575,0.325280745166844,3.7997688412557785e-06,0.7645494771984515,0
P23_05,seg2,3.4340226241146548e-06,503.25,4.5635,0.0007924478835665,2.510193141288832e-06,506.0,4.627,7.355148604022793e-06,1.425032536852047,484.6464941569281,313.12,328.8458293523922,4.14455592654424,7.411598748142068e-07,1.3825029289813486,462.9,3.733,0.0,3.1927214205294457e-06,473.25,3.8415,0.9881594494396224,14.253324592389054,237.49865262775708,301.375693057894,0.2619816681415747,9.600316583948795e-07,0.7394920921510029,0
P23_05,seg3,5.084774155645351e-06,507.6,2.188,0.0014075109446124,3.5701842231287246e-06,519.8,4.954,3.380366256379469e-05,1.4920536099470252,507.7727027027031,217.3181818181818,413.01377832433184,4.414504054054056,1.5063199221510443e-06,1.0770781521531714,496.1,2.188,0.0,3.495788568994448e-06,510.15,4.6075,1.2140764276776932,4.855407763053601,106.94252411086744,579.8867560653309,0.2835542311728754,3.388980464632176e-06,1.2025708612257522,0
P23_05,seg5,4.970181550930464e-06,521.05,4.064,0.0010654666516566,3.2494279240860173e-06,561.45,4.772,1.302912038426902e-05,1.5990811353712695,522.3247652582154,252.8260869565217,342.7978647404476,4.182306338028169,9.519906990272136e-07,1.3397745096142817,512.45,3.8385,0.0,3.974935424952402e-06,561.45,4.669499999999999,0.8675188582331336,6.81932914184135,143.8849452526418,410.47961067898416,0.1998009613878261,1.4088815020183872e-06,1.0096705508122792,0
P23_05,seg6,3.2533005434675315e-06,525.75,4.2645,0.0009599846941748,3.079173241984527e-06,527.5,4.647,9.877506905248009e-06,1.2678600212974491,511.4288135593218,244.5,374.12043509033856,4.207690677966102,1.4726353369774997e-06,0.0903429569011998,464.6,3.786,0.0,1.854544103279573e-07,509.75,4.373,1.6284953194929015,11.85075533454011,163.83375720528417,140.26359135488343,0.2490753148677313,1.976244268541208e-06,0.0875265852721436,1
P23_05,seg7,3.718768733082615e-06,529.05,3.7645,0.0008026550569055,2.8335366058522246e-06,533.7,4.6245,1.1078419598895153e-05,1.3780330776995031,525.5201123595502,295.0952380952381,297.4331822677815,4.316942696629215,9.52027553834074e-07,1.47507580622031,515.4,3.7645,0.0,3.781616408252971e-06,515.4,4.531499999999999,1.1108647340786402,4.303929823345618,182.34552496891848,218.48919541167888,0.1942460580186246,1.407493876038598e-06,1.1986396915498096,1
P23_05,seg8,4.516771022725295e-06,531.2,3.354,0.0009597199912614,2.9842935437077243e-06,536.4,4.804,4.39534045874865e-05,1.5765774198919231,528.4511904761904,248.52,334.98994304315875,4.2192569444444485,1.187950588313988e-06,1.4072653650475329,518.4000000000001,3.354,0.0,3.863717507739259e-06,518.4000000000001,4.3315,1.20627132908532,3.2805694257075624,156.85320100867142,246.16084468057005,0.2929948736335427,2.738696639362619e-06,1.120342605117736,1
P23_05,seg9,4.97267012350643e-06,535.7,4.469,0.0010340335214736,3.5539966188398484e-06,535.9,4.842,1.471118049717786e-05,1.4769089950698324,522.0611801242236,213.94736842105263,307.1133558305055,3.888838509316772,9.272505559280684e-07,1.087376550031513,458.05,3.62,0.0,3.457739678826395e-06,525.5,3.792,1.1301147223596844,10.003606787490776,146.35401284564557,130.4891160819566,0.2055537510142454,1.5880241855376311e-06,0.885351147474993,1
P23_05,seg10,4.455728773403398e-06,551.0,4.533,0.0009281640074497,3.1967772038095577e-06,551.4,4.533,7.787451215851096e-05,1.4571743986149548,530.126851851852,221.69565217391303,303.54110363377026,3.8763634259259256,1.0242728685529797e-06,1.156520870735677,518.7,2.532,0.0,3.3756491591849416e-06,525.7,3.9135,1.086826247354194,5.976191843680988,127.39003628178116,156.71593423489583,0.2078478519593259,3.997845073761848e-06,0.9651409864499326,0
P23_05,seg11,4.502784887918824e-06,530.1,4.126,0.001040116812182,2.6412268393019485e-06,548.5,4.932,7.049357511708898e-05,1.8265800983561389,526.3464809384168,285.3333333333333,421.9292540922511,4.351004398826979,1.4569683313181077e-06,1.033401528910217,518.2,2.306,0.0,2.365521473408889e-06,533.5,4.4075,1.0210324214269084,5.779933791887779,218.69700718661187,271.58280555862086,0.2078603868508136,4.933991365577115e-06,0.9188962964065082,1
P23_05,seg12,6.704133686311572e-06,538.0,4.117,0.0010740308068838,4.618759072867938e-06,547.7,4.624,1.405152224824356e-05,1.5073280229825925,536.0636363636361,169.07407407407408,241.48037740777625,4.112562499999997,8.159318518775433e-07,1.435939496027707,481.7,3.744,0.0,6.140980162377209e-06,482.6,4.624,1.147383873293672,11.473556808048068,48.55205448075287,173.13277107491186,0.1510681354644538,1.1701057315556152e-06,0.9672914924331022,0
P23_05,seg13,4.636745169840095e-06,519.8,3.96,0.0010027808364289,3.5518841476873427e-06,532.3499999999999,4.994,9.66676673671573e-06,1.3707041744314967,521.1037921348315,207.04761904761904,296.43981460823886,4.058591292134829,8.716624157045327e-07,0.9500005505428832,508.7,3.718,0.0,3.052930762837276e-06,510.9,4.009,1.1625911856106534,6.334027795519756,89.61778628736384,218.45904425274824,0.2042885096215548,1.2719381089764274e-06,0.903721020873187,1
P23_05,seg14,7.284750366560244e-06,523.5,4.0255,0.001118161070164,4.56473015597683e-06,526.35,4.4190000000000005,1.1407985589912908e-05,1.7288673431821124,514.4848837209305,224.3846153846154,265.3697191187425,4.066572674418605,1.0881603019535405e-06,1.2267915215962066,496.4,3.718,0.0,4.738438060845842e-06,513.8,3.718,1.0679831980864114,6.2601756685898815,173.23564801619136,234.387004390384,0.1323387983663126,1.552296179777362e-06,0.796088478968035,1
P23_05,seg15,4.644286497075408e-06,557.0,3.945,0.0011153788904514,3.07453412217439e-06,576.5,4.678,7.19903932752927e-05,1.6049763011420983,550.8704819277109,241.1764705882353,385.4535432075625,4.197091867469879,2.0697122454557034e-06,1.1200439601827934,536.3,2.632,0.0,3.038482388750587e-06,548.8,4.0785,1.0610918507574405,8.75962064507327,127.35837001063064,247.64935647803483,0.221340730269556,6.294160601329585e-06,0.8446759146855232,0
P23_05,seg16,5.8092821650112274e-06,528.3,3.806,0.0012088351346527,4.152892186592907e-06,557.7,4.545,1.780246172320627e-05,1.4596718089664005,531.9251436781612,187.41666666666663,303.73848568901764,4.0467327586206885,1.0745410276648515e-06,1.5105306921235944,521.5999999999999,3.554,0.0,5.75031518318478e-06,547.2,4.0555,1.3368191212893337,5.189943304764959,75.82125242199957,173.90834095225867,0.173623774638572,1.766722159937551e-06,1.2472952877991763,1
P23_05,seg18,2.6284530284220708e-06,499.35,4.3715,0.0007646396109704,2.377974251294807e-06,508.05,4.6625,2.788952266586609e-05,1.2058176417056945,499.568585526316,349.8333333333333,350.7827313195878,4.350384868421052,1.3021178603458605e-06,1.529657167563689,469.3,3.411,0.0,3.031237798145832e-06,469.3,3.904,1.0141862540633606,10.13958235510197,363.4085688020961,473.1988196823476,0.1803540062184883,2.486610427264944e-06,1.2284450213321163,0
P23_06,seg1,3.800251950914958e-06,627.8,4.2215,0.0006675600310241,3.176923505400452e-06,644.5,4.6155,5.740362675633481e-05,1.2374535033510738,633.6753521126758,268.1666666666667,217.3736135808159,4.243381161971832,1.352808040100736e-06,1.6060929148755032,625.5,2.717,0.0,4.762272044250106e-06,634.25,4.267,1.2730781589449578,4.004383605402903,169.30916086858085,168.79961190774256,0.1820804046883874,3.840096156385352e-06,1.2105419219987763,1
P23_06,seg2,3.7777081533295455e-06,635.05,4.253,0.0008027426529908,2.729263435481577e-06,635.2,4.385,5.740362675633481e-05,1.437385841822589,628.3478991596642,308.44444444444446,305.4367561504515,4.160388235294113,8.496654994822542e-07,1.4630610409381648,623.4000000000001,2.804,0.0,3.697295373064952e-06,631.9,4.294,1.187413002450063,2.514797912756148,202.05260802636627,167.99620088555912,0.1302408466810123,2.795100345532201e-06,1.0642150603829243,1
P23_06,seg3,3.726036627281368e-06,628.75,3.988,0.0007526431233376,2.854371204450862e-06,632.8499999999999,4.57,5.439807865505855e-05,1.3537265152556526,627.0822033898309,299.1428571428572,273.44684298781465,4.132584745762712,8.178988907566344e-07,1.4883977352736508,621.6500000000001,2.498,0.0,3.944979662311058e-06,628.55,4.0345,1.149095623680214,2.649370664161118,127.12656693690748,281.01466219753974,0.1724781094484153,2.6960063933859763e-06,1.0292926569580385,1
P23_06,seg5,3.4167962122805312e-06,534.9,4.1565,0.0004964944999461,2.510542185058759e-06,546.2,4.305,8.550498378767863e-05,1.420152423868854,539.0473913043473,350.4166666666667,206.36228318265697,4.03421913043478,9.516800121898244e-07,1.068560701640112,533.2,2.0115,0.0,2.4591111588665303e-06,542.6500000000001,3.841,1.042132275753039,2.9249128421323314,226.57293991438888,188.3218938934732,0.2121144520026191,4.764529153085193e-06,0.794836571930196,1
P23_06,seg6,4.669882503670937e-06,536.15,3.9545,0.0006834923337761,3.267689868864542e-06,546.2,4.2185,1.783248273791655e-05,1.4752085014824656,538.8351443123937,261.875,215.91414788104333,4.016792020373512,6.309197342137466e-07,1.8454880334043284,533.4,3.5985,0.0,5.653577390499442e-06,534.15,3.6645,1.331453988138571,2.688025383777536,123.59344120817018,151.05181264375165,0.0853051472685147,1.0632883390103611e-06,1.1904117076866818,1
P23_06,seg7,5.2756169439684205e-06,497.25,4.459,0.0009032768390441,3.513205928162391e-06,539.7,4.8985,3.137572809703957e-05,1.5485798682780654,519.686725663717,226.66666666666663,265.14364922283363,4.441110619469024,1.3248885270506126e-06,1.4862548624858738,490.5,1.883,0.0,4.905063672818548e-06,533.3499999999999,4.246499999999999,1.054240910618208,18.278914015691576,111.87986488491424,240.1768198678985,0.264936051551784,2.787388051743032e-06,1.0482643249239965,1
P23_06,seg8,5.996376082392958e-06,494.8,3.714,0.000960406975479,3.506988045634204e-06,536.9000000000001,4.8985,3.137572809703957e-05,1.7632688661901232,499.36964601769887,230.2121212121212,282.413193479736,4.374617699115049,1.3372922700524491e-06,1.5308031538599898,490.5,2.699,0.0,5.043144217726962e-06,536.9000000000001,4.247999999999999,1.065012293258066,8.040794362993612,126.6604115281679,266.5186080022078,0.2613646213415709,2.6757676032587565e-06,0.8818779064765919,1
P23_06,seg9,4.403693444789536e-06,508.9500000000001,3.905,0.0004283233130721,2.844180017633916e-06,516.3,4.2425,1.97249909931548e-05,1.6078680819203153,511.0190893169883,290.5925925925926,156.38858437023728,3.901039404553411,9.618669988187793e-07,1.34956960311734,506.7,2.564,0.0,3.554091571844882e-06,508.65,3.9695,1.1342183132751142,2.269781242432783,228.4005016933833,145.41882651782095,0.2073293141289689,1.92441738410664e-06,0.9697794360893062,1
P23_06,seg10,4.834644214639163e-06,507.3,3.9005,0.0004258504331333,3.049509523197619e-06,518.55,4.2425,6.166686681878225e-05,1.6420050638822727,510.6522727272724,276.8965517241379,144.6328905742615,3.968813811188812,1.2229217859930052e-06,1.3321216791033694,505.15,1.99,0.0,3.782157901898643e-06,514.5,3.918,1.166265632888782,2.731534740960884,205.79520764022843,137.16375114975526,0.2169094047729824,3.353944429582426e-06,0.9127515770605752,0
P23_06,seg11,4.494375409037847e-06,502.7,4.045,0.0006695819405783,2.7759996528972287e-06,514.25,4.3745,5.319404418828051e-05,1.6812811906594054,503.88085470085446,314.5925925925926,250.4809722916904,3.954332478632478,8.046626350960195e-07,1.7468107285412342,494.2000000000001,2.852,0.0,4.4899499778774265e-06,511.0,3.7075,0.7997280301685242,4.857598124815204,186.9776332282429,195.28024431724225,0.1448598760996505,2.65091643631554e-06,1.0799927666106812,1
P23_06,seg12,5.42507905014895e-06,659.75,4.125,0.0007167541258209,3.501697344796792e-06,665.0,4.491,4.3292902605980576e-05,1.5962188717729724,573.4301369863011,234.2058823529412,210.89028408262104,4.109196061643833,8.523452670291506e-07,1.676037429753669,502.0,2.6065,0.0,5.523741945927965e-06,505.7,3.941,1.0962011654077026,72.19217955095543,127.5184548525653,167.1133135989989,0.2543653330214729,2.2721750393775965e-06,1.0782181114679574,1
P23_06,seg13,4.003444857786622e-06,653.5999999999999,3.5305,0.0008826811213139,2.673182927038659e-06,653.5999999999999,3.966,1.7592314620234173e-05,1.557537499579382,643.5845299145302,336.9230769230769,343.4064900240249,3.644668376068372,7.43984635129276e-07,1.186010376102625,636.8,2.158,0.0,2.926544020327603e-06,646.8,3.845,1.1904746962555506,2.361146508615698,221.2070384191105,287.8208040050328,0.1878545969560755,1.5938664423977723e-06,0.9024729103534248,1
P23_06,seg14,2.562262911123688e-06,531.4000000000001,3.7635,0.0005114010520342,2.110503426824414e-06,656.4,5.101,1.7173051519154587e-05,1.2779504735856553,564.4842982456142,439.75,255.06563506895563,3.841342105263157,8.695773840058568e-07,1.7639996614666362,526.95,3.1625,0.0,3.350634597398198e-06,644.75,3.4105,0.9426194779098058,48.00608205040318,235.20827836308464,228.81990909040428,0.4404758875791253,1.5444273748341182e-06,1.1750353317005513,1
P23_06,seg15,3.2847061734737425e-06,537.75,4.0205,0.0007453501405228,2.401754408498535e-06,544.0,4.27,0.0001634944461122,1.42979273292456,529.9572916666668,365.0434782608696,324.4418703292527,3.8616623263888905,1.1981934600408272e-06,1.5550932479976158,522.5,0.928,0.0,3.410173623656355e-06,532.7,3.8345,0.9406839880432176,5.121141071047079,285.2776125207402,218.64696496969515,0.2502642762204459,7.160198925525274e-06,0.9880211959398312,0
P23_06,seg16,3.957979169098282e-06,661.5,3.7715,0.0006723513361707,2.715025588594052e-06,670.25,4.1530000000000005,6.911252551939475e-05,1.5161176944906054,663.9306423611112,286.46153846153845,257.5465191028372,3.8240494791666615,1.1740034487082857e-06,1.4635051450735224,659.0,2.284,0.0,3.667803616535689e-06,662.25,3.6575,1.2298368680204994,2.128576442980405,117.69323880979088,183.2430947369161,0.184618058562954,4.107401013098381e-06,1.1318938520715998,1
P23_06,seg18,3.288763374317183e-06,673.9,3.662,0.0005503616273326,2.216026025853848e-06,683.8,4.099,1.735318842320164e-05,1.558285644096848,672.2270175438592,431.3809523809524,260.772979178628,3.820335964912282,8.47374355454419e-07,1.208041050843676,661.6,2.666,0.0,2.4220932271628063e-06,669.4000000000001,3.8185,1.169115139569031,4.488171121655949,371.58249100172577,150.13188353228088,0.1769134006808295,1.6631085818724193e-06,0.8251040792205313,1
P23_07,seg1,4.939874547083467e-06,469.0,3.6975,0.001148508001312,3.388706922386963e-06,486.5,4.457,4.100870609426597e-05,1.5047702429613,472.02579225352105,232.15625,349.8551729815955,4.027196302816901,9.911452867423565e-07,1.7409237733485,449.1,2.577,0.0,5.530762914463214e-06,457.95,4.0545,1.2269953798129638,8.401324184226914,94.0093026882738,199.70111801377536,0.2001944441129145,2.598107922033976e-06,1.0496268674998126,1
P23_07,seg2,5.036680364153387e-06,468.05,3.909,0.001052164412572,3.2541141975742782e-06,486.5,4.3125,4.100870609426597e-05,1.599381396481052,472.1307155322857,236.96774193548387,334.11137214183447,3.8976134380453824,7.916964563158314e-07,1.5471764191504105,459.55,2.577,0.0,4.709870122566936e-06,473.3,3.8395,0.967360740028136,5.746942696881914,92.6554491547287,159.79563782456398,0.1602922845302991,2.115096673236638e-06,0.918503485861594,0
P23_07,seg3,5.422955811399787e-06,425.7,3.593,0.0010750957687962,3.885194618228415e-06,445.9,4.137,1.0207757896000957e-05,1.5353803293539572,428.97882352941167,168.0909090909091,304.38767214577695,3.762564705882353,8.928279722931293e-07,1.1187632318697065,417.4,3.482,0.0,3.556319635253464e-06,439.3,3.785,1.3968326449823785,6.823171781799144,85.97843281364756,308.3379189671168,0.1200569585786988,1.3201174875304108e-06,1.2507526429358302,1
P23_07,seg4,4.607223813647404e-06,480.65,3.852,0.0009201507683364,3.012587629941215e-06,502.35,4.207,4.893719226612225e-05,1.583943143712231,482.2571675302246,271.6551724137931,316.3437592006559,3.91117357512953,8.174203022510994e-07,1.721555640131035,471.9,2.273,0.0,4.82865879635468e-06,501.8,3.8805,1.094752936405025,6.208887306322424,247.93868422052444,211.3446832225892,0.1445588851995529,2.852433619102252e-06,0.9797501612423236,1
P23_07,seg5,5.595844717869109e-06,448.8,3.454,0.0010567063095137,3.596366356524372e-06,522.8,4.254,8.070133301308993e-05,1.626697815516177,480.43307291666696,211.43478260869568,307.18183437776617,3.65023046875,1.1235284974462414e-06,1.3844520483031144,444.9500000000001,1.705,0.0,4.546040527978699e-06,476.35,3.482,0.9870238375623196,23.95631903828552,140.85157438916025,199.5780136071432,0.2907672162229899,4.701973977419507e-06,0.984325144503544,0
P23_07,seg6,5.999164840265702e-06,444.7,3.554,0.0011918939663116,7.505446809970664e-06,465.1,3.798,8.886753932989054e-06,0.932526180543808,449.14464285714297,109.42857142857144,185.2711765073853,3.5832053571428566,1.368872515016085e-06,1.203267923375023,443.7,3.416,0.0,6.45075956931078e-06,447.0,3.798,1.0005454004042644,4.853955075001201,27.11615227656229,184.6621493070064,0.1173993486425215,1.892364529067756e-06,0.4420497599501859,1
P23_07,seg7,5.659820626169888e-06,458.6,3.9415,0.0011455819652119,3.848958157590973e-06,466.15,4.263999999999999,5.971179825878117e-05,1.5211874525347109,458.7683368869938,207.63333333333333,307.897551253279,3.776966950959488,8.947388897080016e-07,1.4789218406966715,433.6,1.927,0.0,5.312821064309651e-06,448.0,3.654,1.0378474341472377,3.690867773363424,79.63515223357312,243.40624772140544,0.2985552667478218,3.096316715804403e-06,1.1791994117206792,1
P23_07,seg8,5.963696101831975e-06,460.85,3.442,0.0012369082536564,3.926914297882291e-06,467.05,4.263999999999999,5.971179825878117e-05,1.5692947450409982,459.9428270042194,197.25806451612905,325.4816458478764,3.885768987341776,9.25384241519056e-07,1.5005722960884562,452.75,1.927,0.0,5.512449849385765e-06,455.85,3.8295,1.217101232555568,3.125737329273837,73.44021048532632,246.18705717434253,0.2240159333190176,3.07497577216734e-06,1.1532698488224438,1
P23_07,seg9,2.097623155612824e-06,453.4,3.3255,0.0005752977818694,3.676146222392142e-06,479.9,3.73,6.905247988471224e-06,0.8559057619236343,457.6438775510207,150.0,234.74220572288544,3.4519285714285712,1.3059485469364085e-06,1.4297811297425245,451.0,3.3255,0.0,1.75202816631685e-06,479.9,3.503,0.988442609971406,6.999766608111103,60.32412452742269,66.06961256666384,0.0740502363264291,1.5031394562424857e-06,0.0,1
P23_07,seg10,4.352839959875191e-06,457.7,3.504,0.0009564742649922,3.453847825590249e-06,462.4,3.723,4.362053437406185e-05,1.3653110563411257,457.5778761061947,215.23076923076923,300.00755854508753,3.5407411504424795,7.807013115805387e-07,1.5868686730951134,442.0,2.116,0.0,4.637602467441174e-06,445.1,3.233,1.2505578188151414,2.4348437143831183,104.10904047051967,135.33143751874516,0.2048699816121964,2.978349920043288e-06,1.1010462233054703,1
P23_07,seg11,4.170832595670551e-06,484.7000000000001,3.293,0.0010555072762358,2.9712472404541256e-06,492.8,4.369,5.463824677274103e-06,1.4647630409387322,465.489793814433,279.5416666666667,370.68571135582135,3.780119587628867,7.240228901052721e-07,1.3984702011633623,457.6,3.227,0.0,3.808933998891969e-06,492.8,4.288,0.8230838759916671,6.233450316635379,271.8130718241724,277.33368301170907,0.2477935318558209,8.007413600994511e-07,1.001927711046816,0
P23_07,seg12,3.6759720415629433e-06,459.4,3.246,0.0010606718345165,2.7986581706189232e-06,558.9,4.62,1.627138997298108e-05,1.3760231133925027,467.3293868921775,281.5,397.0402776509324,3.835562367864695,8.668919290745253e-07,1.4113447251509867,457.6,3.246,0.0,3.590792224185207e-06,558.9,4.62,0.806202924134279,13.21621704783583,281.74891726669046,275.1168275824181,0.2306106273834272,1.251970276672686e-06,1.04511683304939,1
P23_07,seg13,5.899384674628204e-06,510.15,3.8895,0.0013021280188561,3.7752157445911945e-06,568.5,4.195,3.587511257880514e-05,1.6407946796774078,528.2256716417913,210.28571428571428,362.160605458865,3.4584074626865675,9.753501790156875e-07,1.5037955066788002,484.65,2.49,0.0,5.1364712855107945e-06,489.75,3.13,1.101244208915516,19.2599270013012,83.17039308380288,189.49599594066785,0.2966258209238575,2.3481268991177108e-06,1.0708194670805742,1
P23_07,seg14,3.300517649905956e-06,507.55,3.0245,0.0009235837502394,2.4780015413169587e-06,543.25,4.195,3.587511257880514e-05,1.4429211313152983,504.1077777777778,284.46153846153845,403.7725748256028,3.795539682539684,1.326001894470284e-06,1.8437673380542312,485.0,2.49,0.0,3.865957027754673e-06,543.25,3.865,1.211228937786602,12.3491068869726,191.1773240496091,167.3994932718614,0.2573790065994417,3.6027753688645725e-06,1.1039535319550244,1
P23_07,seg15,6.721428822468747e-06,569.25,3.5575,0.0017941648598028,4.702231208708532e-06,569.25,3.559,8.916241368958262e-06,1.5485303822411758,528.5997005988023,169.23076923076923,413.3524090691285,3.3626616766467063,1.0638209806789782e-06,1.4578739290256164,510.9,3.106,0.0,5.800604858591891e-06,532.7,3.4530000000000003,0.8859846987534536,15.682319198766091,64.13547360360704,273.38458276025307,0.0772095464605368,1.3294644707543311e-06,0.8535661730477966,1
P23_07,seg16,4.516751172385013e-06,493.9,2.936,0.00132960515408,3.58471120670341e-06,515.2,3.612,3.2484688363156e-05,1.3440044788548844,487.3481343283582,205.125,395.6373096480603,3.288932835820894,9.15329209921426e-07,1.399601238248685,476.8,2.859,0.0,4.390020463207778e-06,483.8,3.2115,0.9894857572466595,7.137601299559702,100.64715594590838,290.9727267799549,0.1367267606672691,2.56444910202137e-06,0.7920165693927698,1
P23_07,seg18,3.063578786347971e-06,508.8,3.771,0.0010674212221113,3.506202252647292e-06,508.8,4.047499999999999,7.956046595412504e-06,0.9320105164033816,496.3018181818183,240.5,324.73387297012675,3.696156363636365,7.488753063756377e-07,1.994622253026612,480.7,2.337,0.0,6.119355407149534e-06,487.45,3.8625,1.1562659733511185,5.758627006788847,229.9521689395428,191.10761295057296,0.1824250848775136,1.0179611584865471e-06,1.1657089308895283,1
P23_08,seg1,5.146091931592041e-06,655.3,3.8465,0.0008870653233311,3.817816569879232e-06,660.1500000000001,4.254,0.0001240617306191,1.3900372653634756,652.1328846153851,198.87878787878788,239.6097606947484,3.903505769230765,1.8218475897762127e-06,1.3035762220441602,645.45,1.898,0.0,4.6751897551285965e-06,651.0,3.7015,1.282482539724129,3.1939332161706515,79.36063160336393,185.12717534203804,0.2064633843107881,6.810288684430374e-06,1.1625072802928649,1
P23_08,seg2,4.7534387580785296e-06,685.6,4.155,0.0006680278490522,3.394291293631128e-06,699.05,4.702999999999999,0.0001240617306191,1.4504366308358836,665.2539883268483,247.51724137931035,203.83812898340292,3.9464688715953287,1.914150901944513e-06,0.9951238242344004,652.7,1.898,0.0,3.144792537326239e-06,653.45,3.735,1.1982049946258684,14.682972682372135,161.2614604320873,170.93376244001394,0.2952759191414786,7.089006337231965e-06,1.0088495620378095,1
P23_08,seg3,3.581003475985029e-06,668.75,3.9905,0.0014023260628332,3.1008512400445056e-06,669.3,4.567,1.6512549537648633e-05,1.270329828375448,659.7138497652583,193.8181818181818,497.4629705533351,4.159201877934271,1.4343086878999651e-06,1.4803767105148278,648.3,3.885,0.0,3.755804693345108e-06,662.45,4.206,1.2128134495648453,5.066464680098098,81.26969691320151,546.4495431909638,0.1433095725391796,2.354178432403891e-06,1.233252871419409,1
