Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_05,seg10,6.0890434901592105e-06,488.15,3.13,0.000996085093883,3.6780932764454895e-06,517.7,3.652,9.727392818542114e-06,1.701474953662944,491.1330298013244,217.02702702702703,278.3382713061593,3.009787251655629,7.499726330618352e-07,1.3174687080467145,473.4,1.573,0.0,4.583839132291573e-06,493.3,3.314,0.9591826557590925,8.666490005419481,158.16455679774475,238.7446359694665,0.2235522054841896,9.513212390778394e-07,1.0297271340242162,1
P24_05,seg11,5.706514892450039e-06,517.1,3.2695,0.0013521178784706,3.906870488785483e-06,561.05,3.837,4.617232062443711e-05,1.500112440763382,514.6123076923075,172.78947368421052,355.44091080107586,3.246980341880339,1.049906735462754e-06,1.0979263800207115,477.5,2.279,0.0,4.063695321753466e-06,558.7,3.837,1.1273528789817626,20.695588065687183,67.01276921269067,202.52346094337383,0.1907653588312616,3.088638713674151e-06,0.8992906237258976,1
P24_05,seg12,6.218774824328786e-06,479.15,3.061,0.00103388816458,4.088909242570452e-06,529.5,3.539,0.0001050135094566,1.5480471683895942,485.4855608591883,190.0,257.36703624454793,3.0619588305489254,1.1680675881302754e-06,1.4426848867526836,454.95,1.168,0.0,5.69202484589099e-06,464.4,3.067,1.1803470020491982,18.211652081809056,113.88386942094,194.96548340961945,0.2388389386712976,5.62289939356019e-06,1.0173523575676655,0
P24_05,seg13,5.877025373525672e-06,487.6,1.748,0.0013962124863292,4.026167991334286e-06,561.05,3.837,4.617232062443711e-05,1.492144875800587,512.499781341108,168.45652173913044,354.4907797046355,3.244690962099121,1.0317828325988063e-06,1.2282702433778694,472.8,1.748,0.0,4.730212671700857e-06,558.7,3.837,1.120958788296495,20.23487242351467,63.816997569174006,218.80143134077605,0.1973488592299562,2.8937257786682807e-06,0.9254333327979916,0
P24_05,seg15,4.486228468348639e-06,505.0,2.859,0.0010716484934165,3.265885676164574e-06,548.3,3.743,1.8011527377521628e-05,1.4286102055360104,488.3006276150626,229.46153846153845,341.2594755803226,3.014014644351463,8.690079366479103e-07,1.4162363318317202,443.1,2.523,0.0,4.269476261716684e-06,507.1,3.303,1.2454142705791291,30.13314948223104,290.84487009665213,179.89814921297364,0.2002204675705008,1.3182139526425852e-06,0.9653123303474406,1
P24_06,seg1,3.3686456046483475e-06,722.1,3.088,0.0005546022974355,2.5968454013359647e-06,729.05,4.02,6.982888021615129e-05,1.314976791876885,720.1979848130832,349.9864864864865,216.4932840792337,3.116623539719632,1.4926145262111038e-06,1.5435085823611496,712.0,1.916,0.0,3.899921997431817e-06,714.1,3.1975,1.074139419179243,3.264975885394318,301.0856380811264,209.2998921751773,0.1325646851388664,4.1024321971579095e-06,1.0544104506325311,0
P24_06,seg2,3.901471255903799e-06,740.65,3.0325,0.0006330929856676,2.8296264651512523e-06,747.25,3.581,9.1929866698691e-05,1.3958158846573978,730.9573233773694,312.3658536585366,226.49948901272444,3.140846927053419,1.3940819557130715e-06,1.6063048157460411,718.25,1.258,0.0,4.434383041692589e-06,719.0,3.0805,1.165520408494778,7.056213090348211,273.475325006725,161.5358512697317,0.1469024912272422,4.131359514815883e-06,1.0671035485845153,1
P24_06,seg3,4.124419005222958e-06,740.05,3.126,0.0007460155733414,2.9130540084668428e-06,748.4000000000001,3.756,0.0001370159111377,1.4326954527259723,739.2332857957795,302.5882352941176,259.14271033947085,3.0865921277809463,1.36362112190249e-06,1.4782969374722106,729.95,1.399,0.0,4.205032729539265e-06,737.45,3.1435,1.0889111577035735,2.8188957237708,239.88892737888423,260.3548014033764,0.1463054686821489,4.117452788719948e-06,0.9485926417001443,1
P24_06,seg4,4.240816663372261e-06,731.45,3.2185,0.0009376420998333,3.098396481235618e-06,745.25,4.1545,3.3865737960850246e-05,1.389770490230381,734.7554687500008,258.7121212121212,307.2774477616244,3.2121128906250007,1.7519773828360662e-06,1.3105896347116543,722.95,2.258,0.0,3.93767400003342e-06,737.0999999999999,2.9815,1.2479493839676434,3.916276526061076,268.60956882844005,228.46276557651456,0.2516453245745342,3.1315357525896854e-06,1.151303742212871,1
P24_06,seg5,5.22887748080115e-06,723.7,3.521,0.000968589466287,3.877793950541365e-06,736.5,3.886,5.836435691125255e-05,1.393362686553662,721.6914583333338,191.3548387096774,258.10442602043264,3.3407,1.8589633910211008e-06,1.2912721241815937,707.3,2.332,0.0,4.684236442515109e-06,709.3,3.184,1.1037625584593012,5.158095564461991,140.98310735382375,325.8726299761649,0.1785467418903688,3.734586983700297e-06,1.0719410012848034,1
P24_06,seg6,5.152511960173347e-06,724.25,3.1165000000000003,0.001041078701846,3.4839899542485404e-06,731.3,3.817,5.836435691125255e-05,1.5110615010018975,722.4737361282369,239.2340425531915,305.3139823900006,3.256549321824909,1.8208629130737089e-06,1.1712649813662623,707.15,2.332,0.0,3.907029665913666e-06,717.2,3.146,1.1751714756301015,3.3719925932309254,207.9259078704173,226.1841000025954,0.1595579213966004,3.682976433304852e-06,0.9882481192053147,0
P24_06,seg7,5.205522500330169e-06,734.4,3.355,0.0009907427795517,3.370847116352653e-06,734.9,4.705,4.9564695286700686e-05,1.5771342083179047,723.0878947368424,239.0833333333333,300.1685861843838,3.261850292397664,1.8002940789622371e-06,1.2345319767633751,707.15,2.755,0.0,3.988026114171382e-06,717.95,3.148,1.1153047079198557,3.475885008616094,204.24618367572816,231.50793646829644,0.1693543215465586,3.6305034718520586e-06,0.8939737682335941,0
P24_06,seg9,6.261530187863132e-06,738.5999999999999,3.1675,0.0011490091176103,4.002873139173972e-06,750.6,4.151,6.682677874512158e-05,1.5949307079223092,714.0670934699092,187.40384615384616,292.67445342859503,3.3885665813060104,2.208483280405852e-06,1.4623680925602465,676.0,2.043,0.0,5.6285326512447e-06,695.35,3.4655,0.8898681531185917,14.732583124340794,88.97372593347808,378.2156495922381,0.2305368178998747,4.150265704965163e-06,0.99135533029475,1
P24_06,seg10,5.0234633298923294e-06,744.0,2.982,0.0008607349323677,3.35146934552601e-06,751.3,4.151,6.682677874512158e-05,1.5202964928053797,732.8266692851533,254.54929577464787,260.49205756653527,3.1871091908876674,1.5051773962982002e-06,1.498816789145915,683.8,2.043,0.0,4.881738846667263e-06,711.7,3.701,0.8431867167570016,16.551586194811772,177.49066685582528,342.40693554478355,0.2538657415227978,3.4363633508288155e-06,0.9968441890925036,1
P24_06,seg11,4.313551440093601e-06,740.25,2.89,0.0010490990535108,3.403929339783909e-06,748.3,4.183,5.806064244971478e-05,1.2883475320241402,735.7629526462388,246.344262295082,313.3390653178941,3.139240018570101,1.4507162613711766e-06,1.659898969576144,691.55,1.838,0.0,5.464927039564289e-06,741.9,3.0895,1.1630598552723137,10.51313158376559,175.1032919208833,267.23092942192056,0.1810373639400962,2.973905104048585e-06,1.1137592798363487,1
P24_06,seg12,5.171491838526347e-06,757.2,3.188,0.0013098678856639,3.989802326878879e-06,775.9,3.74,5.878114680276192e-05,1.3177804157734812,731.2614379084971,184.68852459016392,333.77568811369895,3.170053921568626,1.82481421676634e-06,1.7127348240561748,699.1,2.297,0.0,6.609425078596772e-06,722.6,3.218,1.0731906932184143,16.03400727223435,104.55931984342772,366.0271686094226,0.1672771180444166,3.397828473690637e-06,0.983361262142371,1
P24_06,seg13,4.222180323565288e-06,744.75,3.0465,0.0011693344702748,3.177165079143182e-06,751.0999999999999,4.183,5.806064244971478e-05,1.3518266848126193,739.2422939068098,263.7118644067797,374.3889221325121,3.138145609318992,1.5658916603208598e-06,1.583482119569801,701.9,1.838,0.0,4.860442260058536e-06,712.2,2.9850000000000003,1.1498657356570292,8.364180983366508,179.77975518408704,258.7373941025729,0.1707439422097675,3.072564480162676e-06,1.0956973314948109,0
P24_06,seg15,4.752847034612256e-06,744.9000000000001,2.9755000000000003,0.0011046719492152,3.679026708126559e-06,748.35,3.644,5.205643950765536e-05,1.3045416505310612,737.1543697978595,222.8543689320388,303.2057538208226,2.948896551724136,1.448411526336988e-06,1.53950160211215,727.8,1.839,0.0,5.55388950144463e-06,736.3,3.091,1.1339645922059207,4.132887813473063,150.43983930572767,357.91719583750614,0.2002778646817942,3.0615602478764978e-06,1.075443575621896,1
P24_07,seg1,3.29592785151603e-06,743.25,3.6215,0.000593201626042,2.555772201012814e-06,757.45,4.009,6.526568598018614e-05,1.3075127062995924,746.7474067599062,332.94520547945206,235.3263476598152,3.335183275058282,1.3159374939301406e-06,1.607313755205055,738.1,2.105,0.0,3.99538184635562e-06,738.9,3.833,1.0354619119785575,3.5527434445164814,399.763016270993,214.2587854458081,0.1801543630467436,3.173424942553501e-06,1.011019105500295,1
P24_07,seg2,4.3734086531996e-06,751.1,3.3760000000000003,0.0007633503797105,3.0873249872647844e-06,760.2,4.2755,7.394175923146203e-05,1.4330406615566469,747.9284111045486,252.5057471264368,250.128039678997,3.3417439456585893,1.511305582543969e-06,1.556244872299964,737.8,1.8365,0.0,4.694182331576111e-06,744.5999999999999,3.2485,1.14350056476612,5.775923596785621,198.36024742191705,214.5285085649984,0.2459780392118239,3.69402598332514e-06,1.0826306991897383,1
P24_07,seg3,4.04085593994482e-06,760.3,3.5965,0.0006920411789709,2.663904618194118e-06,761.8499999999999,4.0120000000000005,5.433803662563796e-05,1.5371173544193697,749.908838973162,324.7631578947368,263.24831223346223,3.1398620186697745,1.2762135958042847e-06,1.4774855937767033,743.5,1.833,0.0,3.832304888772379e-06,749.8,3.207,1.1399642758253357,3.1714662606734403,503.7092777498028,236.3879786685874,0.2046718246820739,2.757868412293537e-06,1.0174864811204871,1
P24_07,seg4,5.0578939531538736e-06,742.6500000000001,3.0455,0.0009639940697659,3.5669149752379166e-06,769.6,3.9255,4.299009306514559e-05,1.4320420157380358,747.8837019790458,212.2058823529412,272.93573641779216,3.2194240395809066,1.913380628404145e-06,1.443671480726841,740.25,2.059,0.0,5.048483748949477e-06,767.1,3.5855,1.1428779091370345,5.53961319058894,136.37305693620218,270.69884488844474,0.236573476548309,3.1183830183569643e-06,1.0552710212509313,1
P24_07,seg5,2.970630941583204e-06,756.4,3.4,0.0004192828491035,2.026197928739429e-06,757.2,3.7935,2.308616031221856e-05,1.4909602737767336,744.4288526434184,423.0833333333333,210.43814724292264,3.0663661417322854,1.2113064511308824e-06,1.3753381217681335,734.6,2.391,0.0,2.6938170118548705e-06,745.9,3.0165,0.984934878665608,2.970103789749889,710.2810924035558,197.97807197075787,0.2365946519737119,2.1222101171772755e-06,1.0038546269757065,1
P24_07,seg6,3.750151618255136e-06,757.8,3.381,0.0005500340181861,2.626211214008225e-06,770.9,4.173,7.811468027619335e-05,1.4478032220395736,750.8001197604799,309.6986301369863,212.3490207395432,3.294251497005995,1.68182578965978e-06,1.3353860971768523,739.2,0.96,0.0,3.410923588821828e-06,744.2,3.334,0.996027081479469,6.898474791531786,522.7374443184092,199.43700068325813,0.2624939359866295,3.374845818885192e-06,0.9279454295232202,1
P24_07,seg7,5.0676551460504615e-06,735.4,3.549,0.000813206792773,3.347989925714358e-06,770.9,4.218500000000001,7.811468027619335e-05,1.5304593320595867,750.2100122473987,222.7912087912088,245.59286080539965,3.4123276178812003,1.977398841379651e-06,1.291788791554071,722.85,0.96,0.0,4.2298432040040015e-06,744.2,3.039,1.0535938119506107,9.962189049682538,169.12878173375702,216.06611048545287,0.3045187039721749,3.72598210849444e-06,1.009570758263751,0
P24_07,seg9,3.6430945956955495e-06,737.7,3.515,0.0006029144316709,2.26577826187618e-06,753.55,4.218500000000001,4.070849594716301e-05,1.6326143944010736,737.9655428571422,375.77272727272725,270.1897394871936,3.4744162857142875,1.4853762970524465e-06,1.1257833098003185,722.85,2.107,0.0,2.4734791281731668e-06,750.55,3.6705,1.1248559204594475,5.625882167495311,403.2972866243975,225.17659056039224,0.2056866027506178,2.6177216528155302e-06,1.05177112282738,0
P24_07,seg10,3.159590886862622e-06,748.0,3.272,0.0004246976164897,2.026629012128619e-06,753.55,3.763,4.070849594716301e-05,1.5859175865802468,738.3548599199548,407.135593220339,213.1717184558113,3.386908233276156,1.4497209896931562e-06,1.2578413969558762,728.75,2.05,0.0,2.462765058651672e-06,733.35,3.6385,0.9883100631013708,5.275948388867272,723.1829657750119,223.93837146163128,0.1483331616427343,2.5856390275973565e-06,0.9447687693756976,1
P24_07,seg11,4.344351538895748e-06,750.8499999999999,2.6115000000000004,0.0007986431287187,2.8745949336414133e-06,766.35,4.3355,5.367757430201142e-05,1.5304220010415313,754.5386961722483,259.225,281.34486913149584,3.119688696172253,1.7532637855476653e-06,1.455165736611598,720.3,1.75,0.0,4.0784367527204686e-06,752.5,3.873,1.076569031252155,7.40554430072356,184.15245300936687,249.7167653115337,0.4176136795507424,3.6273989245833233e-06,1.0716695169079742,0
P24_07,seg12,5.026127756941405e-06,757.9,3.0115,0.0007129696988989,3.326000494208663e-06,766.35,4.3355,5.289702791954367e-05,1.52723885940755,740.8923076923056,229.54736842105265,216.64292719872145,3.101549242424244,1.582453315426786e-06,1.614898516188216,720.3,1.634,0.0,5.258076352140131e-06,736.3,2.68,1.0848286573502053,13.636808541880102,178.87501689317324,224.7941748400636,0.5228056775100508,3.5551306207534106e-06,1.049204897309589,0
P24_07,seg13,4.132089832530076e-06,752.2,2.6035,0.000745233687454,2.755600431556034e-06,763.5,3.5845,5.367757430201142e-05,1.5195179662771554,754.9593599033814,267.8157894736842,274.0492155438111,2.9028982487922743,1.7242516830937277e-06,1.3933501694922787,747.8,1.75,0.0,3.7384764249836593e-06,759.55,3.39,1.07204031766145,2.680686199915138,194.3181384929581,236.31578333349225,0.2272323193377524,3.5107057615017405e-06,1.0258383149016148,0
P24_07,seg15,4.418641420498203e-06,746.45,2.639,0.0010328233823374,2.980859792811082e-06,756.7,3.7595,3.413389372560794e-05,1.5001973842927667,749.3240696987599,277.45238095238096,350.6595781751119,2.874300354400476,1.120282101856673e-06,1.54186623464794,742.3,1.771,0.0,4.486656420356131e-06,749.4000000000001,3.4735,1.2722071298800848,2.297003992223982,284.25613787915574,299.15030889183066,0.2965270275792419,2.5297152802595653e-06,1.1864775799522145,1
P24_08,seg1,3.383640865918365e-06,600.55,3.55,0.0005207220006082,2.472566374874876e-06,610.35,3.557,2.6898829180426268e-05,1.3872194273573533,585.3466351501661,366.6486486486487,213.48473556162804,2.8854048943270274,5.314034218505743e-07,1.3807049428462874,546.6500000000001,2.391,0.0,3.3216174635402614e-06,549.7,2.765,1.0378644913051789,23.4540970259471,440.8389086211801,210.1672132162887,0.1939378134342277,1.1170916442976186e-06,1.0265347364720532,1
P24_08,seg2,3.327579578102276e-06,599.1500000000001,3.1105,0.0006611170076651,2.601758930951447e-06,606.75,3.679,6.094631920259398e-05,1.2958016516489963,599.1058492688419,337.4935064935065,257.4473398332189,3.0292185039370083,6.761912675729307e-07,1.6447613092946416,592.6500000000001,1.71,0.0,4.168122492604606e-06,598.7,2.7695,1.2213395410722123,2.3577210851986594,367.6846697982497,177.86260270867254,0.2071305477074692,2.40817128522245e-06,1.2214112200300813,0
P24_08,seg3,2.58725380902033e-06,602.75,2.8085,0.0005134163590353,1.9045384516456568e-06,604.75,3.3925,2.960072050435304e-05,1.3827259657688722,598.1384315906571,481.8245614035088,274.3890562315937,2.946054505005557,4.870176561766118e-07,1.5030150909429218,590.55,2.125,0.0,2.762109682030646e-06,596.9,2.9215,1.039377565145861,2.4732530669011243,583.5620643576771,242.8751331235784,0.1591925318339829,1.360036181176825e-06,1.0199096397374814,1
P24_08,seg4,4.206050917809815e-06,598.2,2.653,0.0009919132356575,3.3020337596562164e-06,607.15,3.0775,3.092164515160613e-05,1.2869075778075556,599.779024116658,260.92857142857144,303.4914898652714,2.787904935501959,6.34819049886762e-07,1.784700130560586,593.15,1.951,0.0,5.772871917035669e-06,602.0,2.694,1.265061202467315,2.356999450494481,157.60764608067967,287.4852860582192,0.1093888969342162,1.6733488595404198e-06,1.16513379807632,0
P24_08,seg5,2.5611330043461085e-06,597.65,2.304,0.0004376537197015,1.9003150722389773e-06,607.15,3.5005,3.752626838787151e-05,1.3718080545503508,599.3902885682579,482.7894736842105,234.4184768115188,2.860084350721421,5.834963857832095e-07,1.3173453220831228,590.0,1.509,0.0,2.4155335859542764e-06,596.25,2.6345,1.1240718602082185,2.764397980849832,736.2447850128697,194.85517945595004,0.2625311796915011,1.5624354069894587e-06,1.062898333771899,1
P24_08,seg6,2.902107124117339e-06,575.15,2.589,0.0004499917232598,2.3119318804349246e-06,616.95,3.5005,4.551459108922781e-05,1.273733536433722,590.9053262688236,382.8550724637681,197.50116881298632,2.820214723926377,6.76620224215324e-07,1.6201466767302155,567.8,1.799,0.0,3.637098644133186e-06,592.3,3.224,1.0837371759550671,12.480177958335604,377.2202225944228,176.39383537432388,0.2914987746460326,2.1265631258144786e-06,1.126328159308631,1
P24_08,seg7,3.798181195022046e-06,573.85,2.6205,0.0005637260408538,2.839875640493381e-06,616.95,3.443,4.551459108922781e-05,1.3535601205309675,581.970765334835,310.3095238095238,200.89538877308613,2.6343114800225065,7.686385726086347e-07,1.4414926142899056,567.05,1.783,0.0,3.996191671718904e-06,601.2,2.741,1.038559445986062,13.238571983135902,218.39314479016227,179.56093299252512,0.2166963014805331,2.4108392241131296e-06,1.1033362998461238,0
P24_08,seg9,1.3518936297234818e-06,568.7,2.628,0.0003868709697363,1.0680269413801064e-06,574.25,3.419,6.556589612728911e-05,1.3066178834840756,568.7411666666671,861.4375,373.9144238454373,3.03380861111111,4.653168973551336e-07,1.450674689666909,562.05,1.213,0.0,1.4525246735085786e-06,569.45,3.0505,1.109450382657826,2.3217402510225926,949.8710587368196,302.8727517649601,0.1842915816241951,1.8461376124278248e-06,0.9599784821088296,1
P24_08,seg10,3.34629586732494e-06,567.3,2.7975,0.0006740215561269,2.430079770406064e-06,593.6,3.419,6.607625337736414e-05,1.3964260911758897,570.9426685393265,363.47222222222223,281.27258446606805,2.94676573033708,5.798686499306722e-07,1.7163205935356438,562.05,1.213,0.0,4.054940510718899e-06,569.65,3.3175,1.200934479372756,5.627694499197722,471.4236446537808,246.55457405648625,0.1838542071387078,2.555238258330241e-06,1.129205770449109,0
P24_08,seg11,2.7153839292892024e-06,558.3,2.757,0.0006137129188153,1.784795609079518e-06,574.5,3.1745,8.946799567671431e-06,1.550655345030601,560.564658071749,508.0566037735849,350.468752359643,2.7371051008968657,4.527219661110036e-07,1.2595429708781245,555.8,2.44,0.0,2.1631955652336343e-06,568.95,3.033,0.9900835997610588,2.979154459971461,494.03563461845465,310.398731179585,0.1228096383002579,6.198214633737027e-07,0.9974653883553408,0
