Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_06,seg18,4.231207487712632e-06,673.9,3.662,0.0007237270804892,2.592706436945194e-06,683.8,4.1530000000000005,3.644770025219168e-05,1.658287536339154,666.9823287671231,348.42857142857144,283.6418683724752,3.774369863013695,8.647801982092246e-07,1.4838703914915423,656.2,2.2785,0.0,0.972684876748834,3.72510570241846e-06,663.5,4.0555,1.215322224622022,5.5270193746769705,253.3506886285716,198.9025221090837,0.1619866093222124,1.8784773361259915e-06,1.0303665406164242,46,1682,374.7391304347826,286.7868302247127,749453,24815225,0.7796610169491526,0.0007094138660327,0.0026685230305139,17238,3.7584813167259767,0.149507820038229,4.118,3.065,3.8495,3.662,8.948796408653107e-07,2.0098238596568813e-06,3.644770025219168e-05,0.0,667.2481761565831,5.5509675025811,683.8,658.4000000000001,663.9,673.9,0.3064516129032258,0.3467741935483871,0.3467741935483871,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,26,1682,392.61538461538464,344.1104563273923,12490879,24815225,0.8666666666666667,0.0004201007509259,0.0025470219435736,10208,3.8135236728837856,0.1478107741054858,4.099,3.065,3.7045,3.662,7.462531927612268e-07,1.5216978977485805e-06,1.735318842320164e-05,0.0,670.7846484935437,5.27603366498209,683.8,658.4000000000001,658.4000000000001,673.9,0.288135593220339,0.3559322033898305,0.3559322033898305,1
P23_07,seg1,5.44544345671681e-06,469.0,3.6975,0.001173143989177,3.580588747026677e-06,486.5,4.457,4.100870609426597e-05,1.5405744393823115,458.4320855614978,210.16666666666663,331.8950344093465,4.042856760886173,9.772126219630098e-07,1.6663654650880348,429.2,2.229,0.0,0.875,5.813580472914552e-06,473.6,3.995,1.177068617600742,14.368868520997518,97.8565630216335,205.80179633091024,0.1771822755990056,2.3553460804059626e-06,1.0540212708794807,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,62,500,204.2258064516129,98.4375343838339,1943441,24493677,0.8611111111111112,0.0005812489066006,0.0048965408308324,12662,4.045499519230768,0.1643671863357943,4.3855,2.577,3.995,3.7135,9.634907361886696e-07,2.257293039994634e-06,4.100870609426597e-05,0.0,456.6699038461542,14.397778575259402,486.5,429.2,473.6,470.6,0.33125,0.34375,0.325,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg2,5.03886121022759e-06,468.05,3.909,0.0011575155401318,3.338078133226537e-06,486.5,4.457,4.100870609426597e-05,1.5286173839764108,464.2872222222234,223.025,351.15044908896715,3.997762152777775,8.816668668632351e-07,1.691950256768988,429.2,2.229,0.0,0.9593604263824116,5.506665600761893e-06,437.9,4.105,1.136766963954254,12.625153309987445,95.89880940642392,193.9297918909857,0.1852329155421001,2.151033189950671e-06,1.0363122237418825,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,48,500,210.6875,91.2338954019435,383054,23416291,0.7384615384615385,0.0004219748020164,0.0047463660634826,10113,4.035449063231853,0.1749102701938497,4.3855,2.577,4.105,3.889,9.172182215357084e-07,2.254918965430872e-06,4.100870609426597e-05,0.0,461.0123536299766,13.81931265687851,486.5,429.2,437.9,460.9500000000001,0.3275862068965517,0.3448275862068966,0.3275862068965517,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_07,seg3,4.872675431741145e-06,425.7,3.593,0.0020301905543241,3.482167771784371e-06,448.55,4.192,0.0001296985709138,1.4381924867741278,432.29741379310354,194.5405405405405,599.2200471488158,3.803094827586205,1.5163094900274724e-06,1.2085606546119,412.7,1.464,0.0,0.428763440860215,3.980929288128819e-06,412.7,3.593,1.1113912059526865,8.21350433290338,126.26528391415404,593.8533504258183,0.1897621249631638,5.626103462971245e-06,1.0504566579760546,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,200,138.83333333333334,53.32697878810187,18062947,21377180,0.6666666666666666,7.839583118638868e-05,0.0072028811524609,833,3.770250000000002,0.0887725745937336,4.0085,3.649,3.8,3.773,7.43969347916741e-07,8.335654554640514e-07,4.803362353647557e-06,0.0,426.8999999999998,6.747863859523744,445.9,417.4,432.85,427.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,21,600,192.8571428571429,131.74835320196064,4695737,21377180,0.6176470588235294,0.0003811562020466,0.0051851851851851,4050,3.7999673590504415,0.2294244749480906,4.173500000000001,1.464,3.593,3.557,1.2691790432094509e-06,7.263061417908607e-06,0.0001296985709138,0.0,430.9550445103858,8.89988068812689,448.55,412.7,412.7,422.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_07,seg4,5.2239515379537305e-06,480.65,3.852,0.0013315915893893,3.445917760481998e-06,571.2,4.3815,4.893719226612225e-05,1.5370379645057055,493.7738413197176,228.8219178082192,391.792843260123,3.866330322073844,9.12731518627118e-07,1.6688634962595184,470.2,2.273,0.0,0.8503674014696059,5.593211118797722e-06,545.9000000000001,3.5235000000000003,1.187540165441066,22.241431268491432,169.6011122920937,310.0597283180418,0.2239102187155778,2.642038304901048e-06,1.0399937445007406,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,583,231.92857142857144,119.97401275386156,12871525,18300870,0.6666666666666666,0.0001532725338121,0.0043116723129042,3247,3.830766826923077,0.2166694028936006,4.207,3.4605,3.533,3.911,6.723809539517071e-07,1.1840134226538766e-06,9.067435296943508e-06,0.0,484.1151442307694,6.606558663207449,500.3,470.2,470.2,480.55,0.34375,0.34375,0.3125,48,1199,225.5625,163.84540017826097,233163,23330525,0.6575342465753424,0.0005110815286676,0.0044333610418398,10827,3.8518681249999984,0.2124121856020144,4.3245000000000005,2.753,3.5235000000000003,4.0555,7.243583578005357e-07,1.677211863877682e-06,3.851927464873302e-05,0.0,493.68243749999993,22.558823003488506,569.3,470.2,545.9000000000001,473.95,0.3168316831683168,0.3366336633663366,0.3465346534653465,1
P23_07,seg5,4.956113537773762e-06,448.8,3.454,0.0009569884547786,3.301217747461435e-06,522.8,4.254,8.070133301308993e-05,1.5233765068224512,480.606494023904,243.5652173913044,294.1526093377238,3.773431474103588,8.461872897246816e-07,1.4976893013712111,444.9500000000001,1.705,0.0,0.8383433533734135,4.800888400366289e-06,501.8,3.8805,1.096583978448796,14.05863843521404,184.11844639196332,197.94404020566,0.2325618593545676,3.2619050466110554e-06,1.0360141670992378,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,27,583,235.59259259259252,148.6778291006997,383051,21717449,0.7941176470588235,0.0003043340013275,0.0042446156264738,6361,3.789989864864864,0.248647877181909,4.254,2.604,4.022,3.454,8.053375433721983e-07,1.9837724619546586e-06,2.798126576197912e-05,0.0,479.5090090090094,20.954699013678745,522.8,444.9500000000001,488.85,448.8,0.3283582089552239,0.3432835820895522,0.3283582089552239,32,1199,251.40625,196.3991753768576,383051,15655195,0.6808510638297872,0.0003849028518598,0.003977625854568,8045,3.807632231404961,0.1772949189362418,4.207,2.982,4.022,2.982,5.836402484163453e-07,1.109254848021923e-06,1.915570768029784e-05,0.0,479.4656198347104,3.905224445255081,496.8,473.15,488.85,476.8,0.32,0.3466666666666667,0.3333333333333333,0
P23_07,seg6,6.472240288761021e-06,444.7,3.554,0.0015161372387719,4.735307666197935e-06,469.8,4.2885,8.886753932989054e-06,1.423754789067931,446.17760252365935,157.88,333.51784826873984,3.710641955835965,9.710338061603848e-07,1.3843526023034902,432.8,3.384,0.0,0.2196812196812196,6.030908651176076e-06,461.9500000000001,3.8175,1.0547737467048126,7.846294573728119,88.6459812963904,351.0388481702841,0.2388279901910458,1.3189698875208517e-06,0.6885260732030969,17,316,134.23529411764707,72.84360765688768,8779640,22457256,0.9444444444444444,0.0004322388837705,0.0074496056091148,2282,3.740968586387433,0.2770096455808593,4.2885,3.384,3.682,3.554,1.1710188041217202e-06,1.5061689046934338e-06,8.886753932989054e-06,0.0,442.5434554973821,5.732664632277648,465.1,432.8,432.8,444.7,0.3404255319148936,0.3404255319148936,0.3191489361702128,7,450,218.8571428571429,106.10125442461174,0,1765389,1.0,0.0002901796537846,0.0045691906005221,1532,3.667147826086958,0.1596265099931746,3.931,3.454,3.8175,3.454,6.184500674710169e-07,8.567655399247661e-07,7.865978143388963e-06,0.0,452.93695652173886,6.412611227982793,469.8,444.9500000000001,461.9500000000001,448.8,0.2941176470588235,0.3529411764705882,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg7,6.0614017863965855e-06,458.6,3.9415,0.001149215009918,4.191536010376567e-06,466.15,4.263999999999999,5.971179825878117e-05,1.4831847632065605,456.47587108013954,190.275,281.2052809606021,3.731655052264807,9.337725833488892e-07,1.4530699240208964,433.6,1.927,0.0,0.3964088397790055,5.786065166522292e-06,445.6,3.5415,1.055179644001102,6.301585483542005,81.9142727302335,225.5328199033338,0.2902351733457378,2.883005853530531e-06,1.0698151460992278,10,283,138.2,68.00294111286658,1562876,10464500,1.0,0.0001448175691585,0.0072358900144717,1382,3.529261904761904,0.111292409704685,3.798,3.384,3.5415,3.554,1.1141082479697922e-06,1.554503917029681e-06,8.886753932989054e-06,0.0,446.2361904761904,5.284540657745951,465.1,438.55,445.6,444.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,400,209.9333333333333,86.71667055636392,16322104,23499903,0.5,0.0003299786724168,0.0047634169577643,3149,3.7144838709677432,0.3376169249281059,4.263999999999999,1.927,3.0965,3.9415,1.1031738922373704e-06,4.176319983402609e-06,5.971179825878117e-05,0.0,457.6282258064516,3.812454244421703,465.35,433.6,433.6,458.6,0.3,0.3666666666666666,0.3333333333333333,14,400,211.8571428571429,89.65734526763305,16322104,23499903,0.4666666666666667,0.0003108023951694,0.00472016183412,2966,3.7175819327731103,0.3450999375360531,4.263999999999999,1.927,3.0965,3.9415,1.0698773288646578e-06,4.189730800630931e-06,5.971179825878117e-05,0.0,457.54159663865545,3.865599769118597,465.35,433.6,433.6,458.6,0.2962962962962963,0.3703703703703703,0.3333333333333333,1
P23_07,seg8,5.940770927503314e-06,460.85,3.442,0.0011955954591024,4.210642263580648e-06,467.05,4.263999999999999,5.971179825878117e-05,1.4396880026940522,458.8312762973352,188.9,289.7409207576825,3.766575035063113,8.890042952486266e-07,1.5420648094775364,433.6,1.927,0.0,0.4917241379310345,6.233359929567892e-06,447.0,3.798,1.1195921041686954,4.6928671578164325,77.71986587109119,221.97981060063148,0.2666880943288909,2.601582662479808e-06,1.0878816628592591,13,333,152.53846153846155,75.77116358331334,215040,23637036,0.9285714285714286,0.0001669940721736,0.0065557236510337,1983,3.704785714285714,0.2063356287460053,4.084,3.416,3.798,3.442,1.008048381279527e-06,1.3647712665327954e-06,8.886753932989054e-06,0.0,456.9626623376623,6.881215696876413,465.75,443.7,447.0,460.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,18,400,206.38888888888889,82.58908836123491,11314276,20507271,0.5454545454545454,0.000312850720184,0.0048452220726783,3715,3.745840830449829,0.324198320424358,4.263999999999999,1.927,3.0965,3.73,1.0414899161237923e-06,3.870452673686317e-06,5.971179825878117e-05,0.0,458.15484429065737,3.843545373050537,465.35,433.6,433.6,462.55,0.3055555555555556,0.3611111111111111,0.3333333333333333,17,400,207.76470588235293,84.91799677612862,11314276,20507271,0.5151515151515151,0.0002974397694993,0.0048131370328425,3532,3.74960752688172,0.3300495454097104,4.263999999999999,1.927,3.0965,3.73,1.0109145139770633e-06,3.870703587026624e-06,5.971179825878117e-05,0.0,458.0998207885305,3.898820376406166,465.35,433.6,433.6,462.55,0.303030303030303,0.3636363636363636,0.3333333333333333,1
P23_07,seg9,5.750265103650057e-06,453.4,3.3255,0.0011183978943502,3.6708014749280327e-06,479.9,4.002000000000001,6.905247988471224e-06,1.6869866787518448,461.2082969432314,177.42857142857142,328.11049843864606,3.5883318777292543,9.672518279713957e-07,1.0574905153136192,450.05,3.3255,0.0,0.1599162011173184,3.32728949428769e-06,462.8,3.998,1.1699273709312108,6.647341255801988,62.519799061779416,160.16489174869704,0.1560433865849408,1.1377347424520506e-06,1.05576734528575,12,316,184.75,64.50246647856329,266472,18504943,0.8571428571428571,0.0005812976335653,0.0054127198917456,2217,3.579927536231881,0.1603470888362781,4.002000000000001,3.3255,3.998,3.3255,9.966080354925462e-07,1.1739888393399808e-06,6.905247988471224e-06,0.0,460.4644927536232,6.128960586634581,479.9,450.05,462.8,453.4,0.3103448275862069,0.3448275862068966,0.3448275862068966,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg10,4.664695306732703e-06,457.7,3.504,0.0011564156582804,3.5319889834052707e-06,479.9,3.741,4.362053437406185e-05,1.3835897217212885,459.1413101604277,200.6818181818182,343.00307171726746,3.53801069518717,8.86473345567552e-07,1.1724740723449674,442.0,2.116,0.0,0.2613556953179595,3.764695915318854e-06,464.6,3.342,1.121834693007835,5.784148918192904,90.22426363743708,158.10419802189028,0.1738394683126221,2.450860349968014e-06,0.9657412446606524,16,416,203.0625,94.70689432841378,716144,24029591,0.8421052631578947,0.0005216105548674,0.0049245921822099,3249,3.556041811846692,0.1375948623595906,3.741,2.116,3.342,3.504,7.853227710654911e-07,1.018182622597354e-06,6.905247988471224e-06,0.0,458.7801393728222,5.754720407935932,479.9,442.0,464.6,457.7,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg11,4.805616783762454e-06,484.7000000000001,3.293,0.0011296762220306,3.255386519275626e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.504057588725263,496.2995481927708,242.07407407407408,353.56504086816983,3.800283132530121,8.717990127728405e-07,1.4116807148889767,452.45,2.893,0.0,0.672972972972973,4.425360206964621e-06,457.5,3.218,1.0910308660237007,43.16319333169911,195.11833389208863,231.80982670740687,0.3538887045849168,1.8060705088301064e-06,1.0686686083347738,39,533,205.8205128205128,82.68770410560698,18806612,17640803,0.7358490566037735,0.0004839071775967,0.0048586022175158,8027,3.755402515723269,0.3981253016779779,4.6875,2.893,4.001,3.9435,9.050659485611998e-07,2.043261135185712e-06,3.614747207877984e-05,0.0,501.15856918239,42.54793759258619,591.5999999999999,452.45,459.75,460.9,0.3052631578947368,0.3473684210526316,0.3473684210526316,45,1332,243.88888888888889,195.08823437593355,1377879,24543744,0.8490566037735849,0.0006616271675749,0.0041002277904328,10975,3.7914198757764,0.3793140609289257,4.6875,2.893,3.218,3.293,8.672017175968979e-07,1.8461492940162229e-06,3.614747207877984e-05,0.0,499.8444720496889,44.77730465664728,595.4000000000001,452.45,457.5,484.7000000000001,0.3035714285714285,0.3482142857142857,0.3482142857142857,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P23_07,seg12,4.652120563851029e-06,459.4,3.246,0.0011518860076593,3.228828771546766e-06,595.4000000000001,4.6875,3.614747207877984e-05,1.4690585812174637,496.8317665289254,241.46153846153845,363.7455222646802,3.8161978305785103,9.00313439358815e-07,1.417358945033051,452.45,2.893,0.0,0.6544962812711291,4.4003935974345065e-06,464.9,3.6025,1.097628045841088,43.656862992295565,197.33493589092865,229.93929401701416,0.3469481555097648,1.859630934106824e-06,1.087135403286405,37,533,203.0,78.67408157144963,19471654,18305845,0.7254901960784313,0.0004663794789055,0.0049261083743842,7511,3.7786735197368415,0.3928560902546811,4.6875,2.893,4.001,3.9435,9.520346249636942e-07,2.127572839800825e-06,3.614747207877984e-05,0.0,502.2296875000004,43.198841082917085,591.5999999999999,452.45,459.75,460.9,0.3033707865168539,0.348314606741573,0.348314606741573,43,1332,243.2325581395349,197.7822079254641,2042921,24925659,0.8431372549019608,0.0006494292331078,0.0041112917104885,10459,3.810927284427286,0.3725243101483551,4.6875,2.893,3.6025,3.246,9.025003338916736e-07,1.912583540788547e-06,3.614747207877984e-05,0.0,500.6352638352636,45.36634653463587,595.4000000000001,452.45,464.9,459.4,0.3018867924528302,0.3490566037735849,0.3490566037735849,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg13,4.794358031539112e-06,510.15,3.8895,0.001114825766421,3.170970765081597e-06,572.6,4.195,3.587511257880514e-05,1.5623511955640077,514.8844387755103,252.6129032258065,363.2914683374807,3.4873528911564606,8.941477433518788e-07,1.4804290345047055,476.4500000000001,2.49,0.0,0.3962264150943396,4.391532853470306e-06,476.4500000000001,3.122,1.1270275413391722,22.867187650963725,254.74479745022663,205.3419579372769,0.2519145210921999,2.1651116325441154e-06,1.0340941788134212,22,450,209.77272727272728,81.08075446484662,3025163,24799581,0.7096774193548387,0.000472065486479,0.0047670639219934,4615,3.483313888888889,0.2882192156000391,4.195,2.7935,3.122,3.8895,1.0157809941340448e-06,1.9518157980545748e-06,2.537080405932867e-05,0.0,524.4290277777778,22.42742204306668,572.6,476.4500000000001,476.4500000000001,510.15,0.3333333333333333,0.3529411764705882,0.3137254901960784,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg14,4.591872521836461e-06,507.55,3.0245,0.0010108701105503,2.9214692160944662e-06,568.5,4.195,3.587511257880514e-05,1.6142484605377083,509.97023047375234,269.1842105263158,355.3660324844854,3.59324199743918,1.0157669850242654e-06,1.568680972037469,484.2,2.49,0.0,0.5259259259259259,4.341650371276367e-06,509.3,3.5035,1.1124424549686664,21.11254534565776,252.52464212248609,179.00677899800937,0.2864412081407514,2.651360017076469e-06,1.0514454306937004,19,450,212.21052631578948,86.19588733896789,3230623,15803375,0.6333333333333333,0.0003099832599813,0.0047123015873015,4032,3.513144904458601,0.3021260853147681,4.195,2.7935,3.5035,3.8795,1.0188936379751289e-06,2.049201054055013e-06,2.537080405932867e-05,0.0,526.1402866242038,22.53925917307264,568.5,484.2,509.3,507.2000000000001,0.3333333333333333,0.3541666666666667,0.3125,6,300,194.3333333333333,84.12530336745698,19117616,20566557,1.0,8.964297647279335e-05,0.0051457975986277,1166,3.717931451612903,0.3196815891377669,4.003,2.558,3.936,3.0245,1.9632047642428304e-06,4.542958261126965e-06,3.056139297508255e-05,0.0,494.3810483870967,7.302287181352181,514.3,485.0,502.5,507.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_07,seg15,5.451901757731885e-06,569.25,3.5575,0.0015709842100355,4.325927115395663e-06,569.25,3.7555,3.056139297508255e-05,1.3127970443051,527.8520114942529,171.92,378.2869756704144,3.4160502873563185,1.3256748793914873e-06,1.451620390774299,485.85,2.558,0.0,0.2362525458248472,5.777235688934846e-06,486.85,2.9255,1.1101678175532572,18.267212371224826,63.23495868584085,254.7418247111779,0.1647618696442779,2.9685801372064885e-06,1.1182621428293182,10,266,176.5,61.98431701289896,11108197,18426306,0.6666666666666666,0.0003054104543469,0.0056657223796034,1765,3.4182299270073,0.103810613311087,3.5945,3.149,3.529,3.375,1.0145155064105752e-06,1.447126849178706e-06,8.916241368958262e-06,0.0,531.7583941605837,10.289753558014477,548.45,511.6,528.1,527.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,300,190.42857142857144,60.14387511863293,166545,24918746,0.7,0.0002306584337928,0.005251312828207,1333,3.432794871794872,0.2306690340061641,3.7555,2.558,2.9255,3.5575,2.154108489818611e-06,4.713368554523275e-06,3.056139297508255e-05,0.0,515.9179487179487,23.21761599104637,569.25,485.85,486.85,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,217,176.6,42.152105522737536,23203336,24918746,0.625,0.0001527917457157,0.0056625141562853,883,3.4145937500000008,0.0687529436599245,3.559,3.106,3.559,3.5575,8.512701341233655e-07,1.0736986359620433e-06,7.1454305272006855e-06,0.0,531.0343750000001,20.709862451928007,569.25,510.9,524.6,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_07,seg16,4.934238436140255e-06,493.9,2.936,0.0010815119555162,3.523862839097521e-06,515.2,3.966,6.238366856799758e-05,1.4282403812720523,483.5367088607599,218.843137254902,313.0491296049215,3.415314154200229,9.041005018382568e-07,1.664489642175797,463.9,1.987,0.0,0.587956698240866,5.635416208042648e-06,501.25,3.495,1.1001778637476156,9.686987922386304,92.85200537393249,246.1777656483074,0.2217501960885861,3.1004238262978395e-06,0.99599687020152,41,450,222.6341463414634,99.51124461525968,1465595,23945429,0.8913043478260869,0.0006307023528486,0.0044916739702015,9128,3.406272538141477,0.2327447000717,3.966,1.987,3.315,2.936,9.871161927594177e-07,3.3872651249615995e-06,6.238366856799758e-05,0.0,482.7294729542306,9.270833984997928,515.2,463.9,490.95,493.9,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
