Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_11,seg2,1.0,1,766,766.0,0.0,1948599,1948599,0.1428571428571428,0.0002569443745618,0.0013054830287206,766,2.6424375,0.0126569403213364,2.6765,2.6180000000000003,2.6180000000000003,2.6595,4.278088859466978e-07,4.133835412067982e-07,2.1616428485648848e-06,0.0,490.6270833333333,1.299261587887081,494.45,488.45,494.45,488.45,0.0,1.0,4,566,391.25,177.38352986302496,33309,2764679,0.5714285714285714,0.000524958154294,0.0025559105431309,1565,2.6181306818181818,0.0418541868377778,2.71,2.5540000000000003,2.5540000000000003,2.693,5.120695241751877e-07,5.64009566936489e-07,3.0621435004503248e-06,3.002101471030723e-08,491.2528409090911,2.229083595459929,495.15,485.9500000000001,485.9500000000001,490.1,0.5,0.5
0,P24_11,seg3,0.9792099792099792,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,3431,1393.6666666666667,1771.4427265179456,732807,2464895,0.4285714285714285,0.0005341298225465,0.000717531690983,4181,2.8548046875000006,0.0942563459687883,3.0705,2.683,2.6875,3.0645,3.19823576673092e-07,3.634686718986416e-07,2.491744220954674e-06,0.0,485.05406249999976,2.79143322180886,492.25,479.5,490.35,484.8,0.0,1.0
0,P24_11,seg4,0.95,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,816,363.5,230.21099018074705,516292,5046361,0.6666666666666666,0.0003840303251896,0.0027510316368638,2181,2.640193717277488,0.1356953986820392,2.993,1.888,2.7345,2.7875,1.6104824252237526e-06,5.706517787901391e-06,6.635042632400625e-05,0.0,483.66151832460713,1.1292630565896646,488.4,480.65,481.3,486.75,0.0,1.0
0,P24_11,seg5,0.950207468879668,1,167,167.0,0.0,2464893,2464893,0.0714285714285714,4.3978998579768026e-05,0.0059880239520958,167,2.4259615384615385,0.2444628858622563,2.56,1.725,2.514,1.725,2.699598793436476e-06,7.283610071825398e-06,2.683878715100571e-05,0.0,499.9807692307692,1.229928599136709,502.35,497.2,502.35,497.2,0.0,1.0,12,366,201.25,91.74780155899698,33310,3697340,0.8571428571428571,0.0006359837219768,0.0049689440993788,2415,2.5212864583333325,0.0929843409885036,2.719,2.129,2.354,2.5375,1.1156751980090503e-06,2.373836905104643e-06,1.471118049717786e-05,0.0,499.2950520833335,3.6544620932485294,504.35,485.55,485.55,502.5,0.1,0.9
0,P24_11,seg6,0.975206611570248,3,250,233.3333333333333,16.50252505931542,2315000,2881260,0.0909090909090909,5.094559759804608e-05,0.0042857142857142,700,2.508826923076922,0.0408128061187672,2.573,2.4035,2.503,2.4035,5.167177638105426e-07,6.232553957164827e-07,3.242269588712088e-06,0.0,492.6423076923077,1.3519189199852837,496.7,490.8,496.7,491.55,0.6666666666666666,0.3333333333333333,27,1016,371.3333333333333,217.9170625578597,216511,14039933,0.8181818181818182,0.0007296865164542,0.0026929982046678,10026,2.600428160919539,0.1805836517057274,2.9655,1.5495,2.402,2.7265,6.164617972992934e-07,2.027901622234917e-06,3.719827068572114e-05,0.0,495.2224856321837,2.976852086536552,502.4,488.6,500.1,494.4,0.0416666666666666,0.9583333333333334
1,P24_11,seg7,0.9806094182825484,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,333,221.1428571428572,96.29715913329352,1665470,5829156,0.4375,0.0002633046674834,0.0045219638242894,1548,2.751407894736842,0.0926234542295025,2.9595,2.561,2.7670000000000003,2.561,7.110366353830134e-07,1.1299096525111916e-06,8.856199339537674e-06,0.0,490.4342105263156,1.6478507830122395,494.2,487.45,492.45,487.8,0.0,1.0
1,P24_11,seg8,0.95,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,683,339.27272727272725,190.5670962727254,83274,3780631,1.0,0.0009871373255614,0.0029474812433011,3732,2.5906644736842104,0.0855559708659956,2.713,1.943,2.6275,2.508,5.15943810689298e-07,1.0715267592006066e-06,1.2428700090063062e-05,0.0,490.5203947368421,1.0525460310414747,493.25,486.85,487.85,489.6,0.0,1.0
1,P24_11,seg9,0.9871794871794872,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,2765,718.3125,690.9498504474354,33309,12757507,1.0,0.0008973669973356,0.0013921517445401,11493,2.4766909090909066,0.084127252336258,2.68,1.759,2.4515,2.395,4.810871028776355e-07,1.530398612350548e-06,2.749924947463223e-05,0.0,488.9685064935066,4.002337383150796,494.6,470.9,492.4,473.9,0.0,1.0
1,P24_11,seg10,0.9666666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,883,383.1666666666667,277.13636835801015,133238,2198421,0.8571428571428571,0.0007979136934345,0.0026098303610265,2299,2.5361887417218547,0.0381086491373395,2.604,2.376,2.5315000000000003,2.4795,3.7427120084094907e-07,5.363317301974294e-07,4.203194427765092e-06,0.0,483.4278145695368,1.8057005636002657,487.7,479.65,485.4,483.55,0.0,1.0
0,P24_11,seg11,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,650,360.0625,152.10981504601645,349749,6895045,0.8888888888888888,0.0008255569858586,0.0027772956084013,5761,2.556434447300772,0.0918329680262527,2.738,2.402,2.443,2.5815,4.249324632839558e-07,4.427108169110104e-07,3.182418638165001e-06,0.0,483.7589974293057,1.7995514253467717,488.5,478.5,486.35,484.65,0.0,1.0
0,P24_11,seg12,1.0,1,1149,1149.0,0.0,1848671,1848671,0.2,0.0002307342429497,0.000870322019147,1149,2.4409357142857138,0.0232993937578298,2.494,2.398,2.425,2.4335,4.966439159459467e-07,4.39169943920059e-07,1.741218853197233e-06,0.0,477.2807142857143,2.66159335597055,486.2,473.85,486.2,473.85,0.0,1.0,4,1649,836.75,718.7954623303257,166547,3314285,0.8,0.000672121419628,0.0011951000896325,3347,2.48644978165939,0.0312090554566455,2.5595,2.432,2.5035,2.5595,2.463348470861376e-07,2.710254665414466e-07,2.461871021976698e-06,0.0,483.6759825327512,1.8146793055936083,488.35,474.0,484.2000000000001,485.6,0.3333333333333333,0.6666666666666666
0,P24_11,seg13,0.9900166389351082,3,916,494.0,374.7692623468472,33310,5312852,0.1034482758620689,0.0001498045414631,0.0020242914979757,1482,2.4338578947368426,0.100845327721121,2.559,2.2425,2.511,2.2435,6.389840335984761e-07,9.227057780925996e-07,6.094265986190315e-06,0.0,482.6831578947366,1.1617258466992704,486.0,479.2000000000001,482.8,482.6,0.0,1.0,21,633,235.57142857142856,131.3387115166627,1065902,9959509,0.7241379310344828,0.0005000560503496,0.0042449969678593,4947,2.366486880466472,0.0867454802058671,2.5335,1.982,2.5335,2.3675,7.047631285344301e-07,1.194458158820542e-06,1.1588111678174712e-05,0.0,482.8610787172013,2.453552681886275,488.75,477.0,481.6,485.1,0.1666666666666666,0.8333333333333334
1,P24_11,seg14,0.9305555555555556,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,650,329.7857142857143,177.1961879132534,116583,5479390,1.0,0.0008275209411908,0.0030322720381199,4617,2.411213432835821,0.1560891470442666,2.5465,1.191,2.3,1.844,1.0659394467071226e-06,4.577438284611565e-06,6.166316421495046e-05,0.0,488.83208955223887,5.916763594151971,500.6,481.2000000000001,484.4,494.5,0.0,1.0
0,P24_11,seg15,1.0,1,1532,1532.0,0.0,3047808,3047808,0.2,0.0003848790758681,0.0006527415143603,1532,2.7065083333333337,0.0049834400910658,2.7185,2.6945,2.697,2.705,2.001432526726919e-07,1.8187148832653853e-07,9.90693485439792e-07,2.6664017403185988e-20,487.0924999999999,0.981084880309994,490.35,486.0,490.35,486.15,0.0,1.0,4,1949,716.25,836.2218106858171,0,2864607,0.8,0.0007197640681215,0.0013961605584642,2865,2.542319444444445,0.1286526305229386,2.7505,2.2715,2.294,2.691,5.500610665486918e-07,6.059935975913817e-07,3.69258480936659e-06,0.0,490.8466666666667,0.9245956386291594,493.45,488.65,490.1,489.8,0.0,1.0
1,P24_11,seg16,0.9749430523917996,6,1033,405.1666666666667,314.5392927229707,99928,10375868,0.09375,0.0001137684379396,0.0024681201151789,2431,2.2778819875776395,0.0537505091699124,2.385,2.1815,2.2125,2.385,4.111644403792189e-07,5.066533400798951e-07,3.602521765235668e-06,0.0,485.40776397515526,2.8533399234833725,493.2,481.55,483.85,489.15,0.4,0.6,37,699,264.7837837837838,143.5502496485958,682842,21850951,0.578125,0.0004584900808289,0.0037766663264264,9797,2.255869973190348,0.1386490131308078,2.473,1.149,2.2435,2.1,1.1020067404083437e-06,3.2396431659949097e-06,4.641248874211948e-05,0.0,487.9121983914212,2.09740779437143,493.1,480.7,485.45,485.6,0.1290322580645161,0.8709677419354839
0,P24_11,seg17,0.9806094182825484,6,250,177.66666666666666,60.10546286874985,482986,4829861,0.3333333333333333,0.0001813201467434,0.0056285178236397,1066,2.201637362637362,0.1049136964348969,2.3920000000000003,1.9875,2.117,2.2245,1.112461522028658e-06,2.102423194818717e-06,1.5250675472831007e-05,0.0,487.3725274725275,1.6548961655286163,491.1,484.35,488.35,487.4,0.3333333333333333,0.6666666666666666,12,533,312.3333333333333,107.15268064634206,266475,5795831,0.6666666666666666,0.0006375121106889,0.0032017075773745,3748,2.1876121673003794,0.1032720032016658,2.3895,2.0135,2.1195,2.358,6.086518196722615e-07,6.187102176122651e-07,3.7228293503062495e-06,0.0,486.93802281368784,1.905035284343061,491.5,482.75,487.95,488.4,0.3636363636363636,0.6363636363636364
0,P24_11,seg18,0.9851851851851852,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,2015,428.0625,497.89134942609047,266476,7211498,0.8,0.0007744532861854,0.0023361074609432,6849,2.230316017316018,0.0948336237070236,2.491,1.746,2.3315,2.1685,6.595600229895701e-07,1.7782085601607668e-06,3.086160312218552e-05,0.0,488.32586580086576,1.4168442858425307,492.15,484.5,487.15,487.85,0.0,1.0
0,P24_12,seg1,0.2796296296296296,1,350,350.0,0.0,6611915,6611915,0.0769230769230769,0.0001391727571316,0.0028571428571428,350,3.707375,0.1004374805538251,3.869,3.584,3.869,3.584,1.058268559097413e-06,3.538674023100774e-07,1.501140867058986e-06,4.202942059441946e-07,616.2958333333332,0.381658065272931,617.05,615.55,616.4,617.05,0.0,1.0,3,283,161.0,105.65509926170152,6312130,6978318,0.2307692307692307,0.0001920584048416,0.0062111801242236,483,3.779433333333333,0.2439055238108693,4.146,3.485,4.0955,3.524,7.894306487700957e-07,7.163442033139432e-07,3.782874984988575e-06,0.0,615.2144444444444,2.9411775282232178,618.95,607.3499999999999,610.9000000000001,618.2,0.5,0.5
1,P24_12,seg2,0.25,1,117,117.0,0.0,0,0,0.3333333333333333,0.0001561121926291,0.0085470085470085,117,3.4520625,0.0190196092418925,3.4875,3.4345,3.4875,3.4345,4.278068954741267e-07,3.514882096406956e-07,9.606724707295114e-07,3.002101471030723e-08,615.625,1.2224097980161264,618.45,614.5999999999999,615.3,618.45,0.0,0.0,2,316,224.5,129.4005409571382,166547,333094,0.6666666666666666,0.0005990972178672,0.0044543429844097,449,3.464121212121212,0.013977118747612,3.495,3.4405,3.473,3.4595,4.03927573913897e-07,4.337087972014486e-07,2.3117569352708047e-06,0.0,616.8772727272726,0.8267113792282371,619.1,615.5,617.5999999999999,616.55,0.5,0.5
1,P24_12,seg3,0.3018867924528302,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,283,175.0,152.73506473629428,4445410,4795158,0.2222222222222222,0.000145938104731,0.0057142857142857,350,3.80121875,0.2515995902831424,4.308,3.454,3.4745,3.623,9.286584673159768e-07,1.9381080044644395e-06,9.12638847193036e-06,0.0,609.8109375000001,2.3058388150798867,615.5,603.2,612.3499999999999,610.45,0.0,0.0
0,P24_12,seg4,0.9778393351800554,2,333,225.0,152.73506473629428,1149173,1498923,0.1,7.67596117532953e-05,0.0044444444444444,450,3.8138448275862062,0.0376798315340381,3.869,3.746,3.801,3.7725,4.6896163452863563e-07,4.6235460263060213e-07,1.8013690404707728e-06,0.0,631.7706896551724,1.1251600871319871,633.6,629.0,633.6,632.55,0.5,0.5,14,666,255.8571428571429,161.40386857572153,83273,5346163,0.7,0.0006110065095562,0.0039084310441094,3582,3.827616981132074,0.2575360622996151,4.286,1.983,3.631,3.573,1.2326033215862871e-06,4.803387832241588e-06,6.611024378527681e-05,0.0,631.6667924528299,2.116518522838529,636.65,626.0,627.7,626.3,0.0909090909090909,0.9090909090909092
1,P24_12,seg5,0.9958333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,849,258.07142857142856,201.58810415365224,116583,3780617,0.875,0.0009114949273654,0.0038748962081372,3613,3.58151388888889,0.0747491606341093,3.7565,3.4435,3.52,3.6525,4.6568340353507387e-07,4.5351760382674644e-07,3.1822275592915004e-06,0.0,631.2421296296299,1.577902081393786,633.95,627.15,631.35,631.45,0.0,1.0
0,P24_12,seg6,0.99815157116451,7,366,233.28571428571428,105.92719871955184,1365689,3014508,0.2258064516129032,0.0001819114920942,0.0042865890998162,1633,3.560586363636363,0.0621288561497156,3.676,3.4795,3.5495,3.6565,3.111313043938539e-07,2.472531532369022e-07,1.1407985589912748e-06,0.0,632.3845454545458,0.5874742022267054,633.65,630.05,632.8,630.05,0.8571428571428571,0.1428571428571428,14,366,238.07142857142856,87.7929945389146,699499,7078258,0.4516129032258064,0.0003712865910287,0.0042004200420042,3333,3.5073312757201616,0.0999754325670105,3.743,3.3665000000000003,3.48,3.411,4.557813785719758e-07,4.064955723333502e-07,2.6418492945061832e-06,0.0,632.1292181069957,1.4576423727867875,635.4000000000001,629.0,631.8,633.95,0.0909090909090909,0.9090909090909092
0,P24_12,seg7,0.2681564245810056,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,466,266.25,141.8270660581635,383058,1099210,0.8,0.0006661033454649,0.0037558685446009,1065,3.64251204819277,0.1139851021476377,3.783,3.364,3.364,3.6625,4.702191107089245e-07,6.697609155741817e-07,3.7828749849886015e-06,0.0,630.5259036144579,2.2045457671314224,634.4000000000001,626.75,633.8,627.05,0.0,1.0
1,P24_12,seg8,0.1666666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,233,177.66666666666666,82.37313477908518,849391,1232450,1.0,0.0008000720515168,0.0056285178236397,533,3.4915125,0.1826644144360966,3.73,2.953,3.7,2.953,1.009179557916787e-06,2.0301487658789246e-06,1.2848994296007204e-05,0.0,620.09875,1.563792542310072,623.3,615.7,615.7,623.3,0.0,1.0
0,P24_12,seg9,0.5327342747111682,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,600,244.8823529411765,117.27578733104993,33310,12739905,0.7391304347826086,0.0006037675209331,0.0040835935623348,4163,3.6727075163398704,0.211995739770931,4.06,3.307,3.533,3.6745,7.300930798199288e-07,1.1465821588112494e-06,9.066346442509772e-06,0.0,623.8019607843141,5.435630424332812,632.3,602.8,615.7,627.5999999999999,0.0,1.0
1,P24_12,seg10,0.3888888888888889,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,333,179.8,93.81471099992794,932664,1948601,1.0,0.0007711244349519,0.0055617352614015,899,3.218228571428572,0.0586357390716645,3.294,3.0805,3.1135,3.0805,5.943402814915131e-07,1.0964916021532438e-06,7.235064545181644e-06,0.0,616.6428571428572,7.630318462185479,623.0,597.45,597.45,622.7,0.0,1.0
0,P24_12,seg11,0.6047619047619047,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,533,209.86666666666667,116.9748853794002,83273,5662596,0.8823529411764706,0.0007470980532969,0.0047649301143583,3148,3.4013487394957984,0.106731603808661,3.626,3.069,3.4145,3.069,5.227056765060112e-07,8.23993633078096e-07,6.454518162713896e-06,0.0,632.7600840336129,4.837331010063865,641.05,621.75,634.25,625.55,0.0,1.0
0,P24_12,seg12,0.5866666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,433,202.69230769230768,94.33308417109436,1232447,4963108,0.9285714285714286,0.0009040756829717,0.0049335863377609,2635,3.6165220125786144,0.1220500564708247,3.87,3.391,3.5425,3.5925,6.33918121964737e-07,1.0076378638511577e-06,8.316320403506669e-06,0.0,618.680503144654,10.8332673168302,628.5999999999999,570.5,570.5,625.5999999999999,0.0,1.0
0,P24_12,seg13,0.9866666666666668,6,616,291.5,174.53452380546378,3147747,5296210,0.1764705882352941,0.0001776908479968,0.0034305317324185,1749,3.5455769230769247,0.1842235408338128,3.778,2.018,3.753,2.018,3.610341765563515e-07,2.6080582038633056e-07,1.3209246472530916e-06,0.0,642.1128205128205,1.3165254991531383,645.1,639.4,643.6500000000001,645.1,0.5,0.5,24,966,261.0,211.37685283172203,366404,9792975,0.7058823529411765,0.0006363953526883,0.003831417624521,6264,3.5116845238095267,0.0934547220963798,3.7365,3.069,3.4305,3.3265,6.374547062860305e-07,2.4686688933586595e-06,3.884719303512461e-05,0.0,643.4058333333328,1.6711672626905492,647.3499999999999,640.0,640.1,643.4,0.1428571428571428,0.8571428571428571
0,P24_12,seg14,1.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,1266,508.1,398.47722645089766,149892,4696628,0.8333333333333334,0.0008498021170291,0.0019681165124975,5081,3.544797337278107,0.171166562706431,3.9115,3.2105,3.4235,3.615,4.179923689995032e-07,4.094713486081858e-07,4.052836985890144e-06,0.0,643.2099112426039,2.214820124075477,646.2,637.25,642.8499999999999,640.5,0.0,1.0
0,P24_12,seg15,0.9875,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2205,1.0019703089413377,2.929,1.512,1.512,2.929,8.507955568898227e-05,,8.507955568898227e-05,8.507955568898227e-05,642.55,0.0707106781186708,642.6,642.5,642.6,642.5,0.0,0.0,8,466,266.5,148.45297475728034,1665471,3863890,1.0,0.0005424233858769,0.0037523452157598,2132,3.5921000000000007,0.1609602116785068,3.948,3.3015,3.5375,3.3015,8.425263168209776e-07,3.165341495869048e-06,4.059084904527442e-05,0.0,644.1448936170212,1.1306980529411434,647.3,642.0,642.0,644.9,0.0,1.0
0,P24_12,seg16,0.9820742637644048,4,150,141.5,9.814954576223638,1832016,9876235,0.0784313725490196,4.436610786796082e-05,0.0070671378091872,566,3.351046511627907,0.3668878902003127,3.6195,1.476,3.285,2.551,4.635026526553182e-07,5.202900531967114e-07,2.2215550885619887e-06,3.0021014710280576e-08,643.3616279069769,2.382996243460221,647.35,640.15,640.25,644.2,0.25,0.75,35,500,198.5142857142857,106.68242355607748,149892,12757489,0.6862745098039216,0.0005446214089515,0.0050374208405296,6948,3.426671641791044,0.1305003685242423,3.6515,2.4755000000000003,3.253,3.5815,7.514424587530284e-07,3.30611462835536e-06,4.737600576438094e-05,0.0,644.0495335820896,2.401542488506877,650.0999999999999,637.0999999999999,646.9000000000001,644.45,0.0769230769230769,0.9230769230769232
0,P24_12,seg17,0.975,12,616,363.5,165.83864008564032,1065894,5262873,0.75,0.0007483105114638,0.0027510316368638,4362,3.3735000000000017,0.0928196988318108,3.5345,2.8355,3.3895,3.2135,4.409190325707421e-07,1.3923055374955446e-06,2.2697249909931555e-05,0.0,641.4452797202795,1.92159119702906,646.8,637.25,646.8,642.45,1.0,0.0,3,266,188.66666666666663,66.9726312259966,33309,416365,0.1875,9.709852120324624e-05,0.0053003533568904,566,3.3325888888888886,0.0132490518052188,3.363,3.3085,3.3085,3.3565,2.928795683674948e-07,3.3810063703543374e-07,1.891437492494288e-06,0.0,645.2733333333333,1.1339091674380268,647.0,643.05,643.05,646.5999999999999,0.0,1.0
0,P24_12,seg18,0.9907407407407408,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,1749,395.75,480.8396302302879,99928,8926921,0.5217391304347826,0.0005339787103396,0.0025268477574226,4749,3.3119156626506023,0.1474518523347923,3.6005000000000003,2.062,3.526,3.35,6.165726076125831e-07,3.0545163186427856e-06,5.445812068447914e-05,0.0,641.8734939759037,1.7727261909273708,645.95,637.15,641.15,641.9000000000001,0.0,1.0
1,P24_13,seg1,0.9833333333333332,4,233,187.5,51.41659913555803,882702,1482272,0.1333333333333333,8.496646430298271e-05,0.0053333333333333,750,4.112388888888889,0.072940183988331,4.298,4.006,4.006,4.298,5.025783974367761e-07,4.7417906509879414e-07,2.2215550885619887e-06,0.0,667.9296296296294,1.6538268520204922,670.35,663.9,665.7,669.9,0.75,0.25,24,500,238.7083333333333,116.04552298902831,549607,8510572,0.8,0.0006490304986557,0.0041892127770989,5729,4.028918918918919,0.1930099944088013,4.4295,3.4105,3.9205,3.664,7.038345664060862e-07,1.936360017001782e-06,3.3443410387271086e-05,0.0,667.9052825552823,2.351532956935125,675.0,662.55,668.55,675.0,0.0454545454545454,0.9545454545454546
0,P24_13,seg2,1.0,1,183,183.0,0.0,1632159,1632159,0.0909090909090909,6.138484203633983e-05,0.0054644808743169,183,3.632666666666666,0.0125884747674092,3.6565,3.6155,3.647,3.622,3.9278245342173946e-07,2.5871412035475416e-07,9.906934854398454e-07,1.200840588411756e-07,670.925,0.374469321476785,671.45,670.05,671.05,670.55,0.0,1.0,4,383,233.25,100.73852291948695,532950,2048528,0.3636363636363636,0.0003129620634967,0.0042872454448017,933,3.613762195121952,0.0471551959360145,3.7455,3.5185,3.624,3.666,5.850567570838041e-07,6.45532537846588e-07,3.842920619670953e-06,0.0,670.2798780487805,1.046388844824865,674.5,667.85,668.5999999999999,671.05,0.5,0.5
0,P24_13,seg3,0.9895833333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.132416666666667,0.1104519880611784,4.1865000000000006,3.908,3.908,4.157500000000001,6.054358141968809e-07,4.967418670348906e-07,1.2009126936471463e-06,6.004202942056115e-08,662.85,2.1640240294414403,664.1,658.5,658.5,663.0,0.0,0.0,18,783,258.1111111111111,160.9442318060327,549604,7910985,0.72,0.0005885237364695,0.0038743004735256,4646,4.134330065359474,0.0931065168855171,4.3195,3.869,4.2620000000000005,4.019,5.127369127224747e-07,8.009269675657254e-07,9.426598619033352e-06,0.0,659.8882352941177,3.106169243200693,664.1,650.3499999999999,661.25,662.7,0.0,1.0
