Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_03,seg15,0.8652246256239601,3,383,272.0,101.7988212112498,1349046,5745944,0.125,9.440172329420368e-05,0.0036764705882352,816,3.72120754716981,0.1699288152422571,3.976,3.4225,3.4225,3.976,1.0218454998741292e-06,8.407791993354962e-07,3.512458721104773e-06,0.0,710.1745283018868,4.0258016717351,716.4,703.2,707.15,714.75,0.3333333333333333,0.6666666666666666,18,849,315.55555555555554,211.9706478632255,749471,9843064,0.75,0.0006571100346949,0.003169014084507,5680,3.9210117493472607,0.231330171879504,4.309,3.405,3.851,4.112,8.139680518583436e-07,1.337920121303139e-06,1.4169918943260268e-05,0.0,715.8886422976501,7.66415777383172,724.65,690.15,721.7,713.4000000000001,0.125,0.875
0,P24_04,seg1,0.9966666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.931333333333333,0.0100041657989726,3.9415,3.9215,3.9215,3.931,9.606694692307642e-07,2.956530398833728e-07,1.2007684918347753e-06,6.304413089162386e-07,517.7500000000001,0.132287565553281,517.9000000000001,517.65,517.9000000000001,517.7,0.0,0.0,10,5080,924.3,1484.3981982982568,366408,9260146,1.0,0.0009295988061549,0.001081899816077,9243,3.855770295202952,0.2058046722673821,4.198499999999999,3.4805,3.5495,3.4855,5.552532422402069e-07,6.079062198620417e-07,6.304791641647651e-06,0.0,518.0807195571957,1.9226690375739752,523.8499999999999,511.8,518.3,520.5,0.0,1.0
0,P24_04,seg2,0.9866666666666668,1,300,300.0,0.0,3847286,3847286,0.0555555555555555,3.0478323765340884e-05,0.0033333333333333,300,3.8337608695652174,0.0149201431607327,3.876,3.8145,3.8575,3.876,4.607700880260502e-07,6.68979051200668e-07,3.062327368800297e-06,3.001921229585272e-08,521.2869565217392,1.5941809945794263,523.15,517.45,518.55,520.6,0.0,1.0,10,2465,689.6,873.2769956383319,66619,8444047,0.5555555555555556,0.0007005950689526,0.0014501160092807,6896,3.926918269230766,0.1432915741824899,4.261,3.6945,3.7955,4.2035,4.869209207109813e-07,4.676374783452169e-07,3.452416691684185e-06,0.0,520.7790865384621,2.6257910123781385,530.0,517.3,522.1,519.3,0.125,0.875
0,P24_04,seg3,0.9983333333333332,2,233,208.0,35.35533905932738,2431615,6362132,0.0625,4.176879186480487e-05,0.0048076923076923,416,4.065666666666668,0.0501054656929529,4.162,3.989,4.135999999999999,4.0865,8.839596445400839e-07,1.1072240301456792e-06,5.734013809666789e-06,3.0022817341215994e-08,521.2240740740741,0.7362026229200027,523.8,520.55,521.1500000000001,521.95,0.0,1.0,16,550,273.8125,123.04645125588412,549613,9826350,0.5,0.0004398775893262,0.0036521342159324,4381,4.188874223602485,0.1323764121920784,4.378,3.94,4.309,4.361000000000001,4.958659626785949e-07,6.897375113326033e-07,6.784749324527195e-06,0.0,522.9043478260869,1.9068607996310865,527.9000000000001,515.9,524.4,523.55,0.2,0.8
0,P24_04,seg4,0.9850249584026622,2,266,241.5,34.64823227814083,949330,1548912,0.0606060606060606,4.906987194185738e-05,0.0041407867494824,483,4.006030303030301,0.060982443604945,4.0815,3.8875,3.902,4.0715,6.495390374656068e-07,5.878363372755001e-07,2.491744220954674e-06,3.0021014710280576e-08,534.8439393939395,1.9241782976668675,537.25,532.0,532.4,536.1500000000001,0.0,1.0,18,516,217.5555555555556,114.42347672634229,16654,9776487,0.5454545454545454,0.0003978418602987,0.0045965270684371,3916,3.8672040816326527,0.2235554749021147,4.3295,3.423,3.829,3.8015,7.366950495140772e-07,8.919880815308166e-07,5.854449381529971e-06,0.0,536.5569727891158,3.1857608784533222,545.5,528.8,533.1500000000001,534.6,0.1428571428571428,0.8571428571428571
1,P24_04,seg5,0.6289517470881864,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,666,230.7,126.96833422053253,449683,9893026,0.9523809523809524,0.0007348411539076,0.0043346337234503,4614,3.979875000000003,0.2445917118411676,4.396,3.578,3.578,4.077,6.1915671968656e-07,6.747034518923069e-07,5.163924582682804e-06,0.0,526.7281944444444,6.418125084475149,540.2,518.3499999999999,533.25,520.3,0.0,1.0
1,P24_04,seg6,0.8968386023294509,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,17,533,264.52941176470586,131.7673696553223,816089,9776423,0.6071428571428571,0.0005018786690182,0.0037802979764287,4497,3.938050314465409,0.1391137926401975,4.3195,3.641,3.664,3.9125,5.731408775785399e-07,6.568723708145879e-07,5.043530471329936e-06,0.0,523.5250000000001,2.547593501687866,530.05,515.25,520.8,526.35,0.0,1.0
1,P24_04,seg7,0.5852842809364549,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,433,227.45,92.08718694802224,216512,9808268,0.9523809523809524,0.0007826108648546,0.0043965706748735,4549,4.092474474474474,0.241596743656201,4.508,3.5015,3.912,4.223000000000001,7.338342816987371e-07,7.937390711300452e-07,5.703650336215216e-06,0.0,526.473273273273,2.804042978360773,537.05,520.5999999999999,526.0999999999999,522.2,0.0,1.0
1,P24_04,seg9,0.905,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,1715,483.07142857142856,433.00407961938765,916021,8377453,0.7,0.0007491971028682,0.0020700872393908,6763,4.153022371364656,0.1584453957822323,4.41,2.6900000000000004,2.6900000000000004,4.3085,7.565117566612251e-07,3.750534426555175e-06,6.586610627439205e-05,0.0,527.4714765100672,3.4590181820337174,537.45,514.8499999999999,514.8499999999999,526.25,0.0,1.0
1,P24_04,seg10,0.9983333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,1183,504.7692307692308,294.33800124068074,299788,9959683,0.7222222222222222,0.0006588561786843,0.0019811033221578,6562,4.091508120649652,0.1372704656794577,4.417999999999999,3.77,4.0955,3.995,5.156628211607181e-07,5.605256485035176e-07,5.3434197886647165e-06,0.0,526.3858468677493,3.976526667744942,534.4000000000001,517.8,526.25,519.25,0.0,1.0
1,P24_04,seg11,0.1226890756302521,1,233,233.0,0.0,2046470,2046470,0.2,0.0001916413132611,0.0042918454935622,233,4.0317,0.076330063352709,4.1225000000000005,3.907,4.0895,3.942,1.30489529661753e-06,6.998862578320589e-07,2.551633045148921e-06,9.00684520235413e-08,506.20333333333326,1.2290336893363836,509.15,504.05,509.15,504.25,0.0,1.0,2,217,167.0,70.71067811865476,16655,1913229,0.4,0.0002747132988378,0.0059880239520958,334,4.035640625,0.1638217577013839,4.1715,3.589,4.0635,3.688,2.246754765193918e-06,5.506950981238423e-06,2.996097268087662e-05,0.0,504.634375,2.8378330414187043,508.55,499.0,508.55,500.5,0.0,1.0
0,P24_04,seg12,0.5216666666666666,1,350,350.0,0.0,5446145,5446145,0.0526315789473684,6.735534621513952e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,15,316,197.6,81.3008522183413,3014538,9876342,0.7894736842105263,0.000570403560519,0.0050607287449392,2964,4.130300000000001,0.1757877441813473,4.5785,3.678,4.236,4.2885,9.754260327508951e-07,1.4347283641295871e-06,1.1137796457520224e-05,0.0,505.9856521739129,3.224139743207305,514.75,499.1,506.3,513.0,0.0833333333333333,0.9166666666666666
0,P24_04,seg13,0.0652173913043478,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,550,550.0,0.0,6161954,6161954,1.0,0.0008467465687519,0.0018181818181818,550,3.821973684210528,0.1395956490536449,3.9715,3.2215,3.2215,3.776,1.5286007883683744e-06,4.534241811745303e-06,2.740754082612873e-05,3.0022817341215994e-08,495.64078947368426,5.723893204274542,505.35,476.6,476.6,502.0,0.0,0.0
1,P24_04,seg15,0.9633943427620631,8,433,243.625,117.5802917159164,6212295,9909699,0.2666666666666666,0.0002024605238336,0.0041046690610569,1949,3.803337209302327,0.1506722716640363,4.189,3.479,4.189,3.8185,7.371845700807114e-07,1.480360712063566e-06,1.1467339097022084e-05,0.0,516.7585271317827,1.5457366269715018,530.6,513.25,530.6,517.4,0.625,0.375,17,1432,316.52941176470586,307.4404653032557,0,8960366,0.5666666666666667,0.0005589738731394,0.003159264077309,5381,3.967707317073172,0.1581305003360588,4.3465,3.632,3.766,3.877,6.584165302998472e-07,1.0409447753005169e-06,1.3208453410182529e-05,0.0,519.5612466124661,3.643002832470296,531.2,510.75,520.85,516.15,0.1538461538461538,0.8461538461538461
1,P24_05,seg1,0.3865546218487395,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,466,189.69230769230768,109.84336166816864,316443,9988678,0.8666666666666667,0.000646569015343,0.0052716950527169,2466,3.373268844221104,0.196267344557281,4.132,2.986,3.446,3.342,9.07217945524776e-07,2.542381848439303e-06,3.3863704593215225e-05,0.0,470.222864321608,6.627585627449497,487.3,459.7,462.3,486.0,0.0,1.0
0,P24_05,seg2,0.451114922813036,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,333,188.77777777777777,76.62208848918466,1414102,9917441,0.5294117647058824,0.0003893591958896,0.0052972336668628,1699,3.191263333333333,0.2442383222234086,3.896,2.05,3.207,3.227,1.739556930190902e-06,4.503307874825015e-06,3.3801633045148905e-05,0.0,471.8636666666667,11.22015787951147,497.3,456.35,466.5,469.0,0.0,1.0
0,P24_05,seg3,0.1969439728353141,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,250,166.75,68.17807565486136,5443321,8785042,0.5714285714285714,0.0003452438135621,0.0059970014992503,667,3.255033333333334,0.2088807744334742,3.686,2.512,3.3485,3.4455,1.457933252479536e-06,4.334985697350947e-06,3.6085259681777246e-05,0.0,471.1473333333332,8.253852062756748,491.75,459.85,477.2,467.35,0.0,1.0
1,P24_05,seg4,0.639261744966443,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,383,172.72727272727272,69.42840218745518,16654,9924165,0.7857142857142857,0.000600422760826,0.0057894736842105,3800,3.0091195286195305,0.1111248385937173,3.207,2.348,2.934,3.06,5.844891771480887e-07,1.77352965495891e-06,2.8638328530259382e-05,0.0,505.8203703703704,7.298617107828491,522.0999999999999,493.3,502.85,501.6,0.0,1.0
1,P24_05,seg5,0.1959798994974874,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,333,197.57142857142856,78.80325108110945,1165832,9940081,0.875,0.000715851848171,0.0050614605929139,1383,3.253752577319587,0.3109223101290684,3.7625,2.033,3.492,3.08,8.916279432988953e-07,1.0060379012793457e-06,6.364455118583001e-06,0.0,485.0221649484537,16.54208957646651,513.0,464.65,471.5,513.0,0.0,1.0
1,P24_05,seg6,0.4436974789915966,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,366,208.9090909090909,87.43621051424238,399717,8856909,0.6875,0.0005226411893111,0.0047867711053089,2298,3.1562569060773487,0.2161884312336424,3.707,2.864,3.2935,3.021,7.667202043183555e-07,9.091656240930622e-07,6.844791353947783e-06,3.002101471030723e-08,486.9662983425416,20.797764225444134,517.3,451.7,462.9,504.05,0.0,1.0
0,P24_05,seg7,0.1285956006768189,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,183,138.83333333333334,34.40591034497804,5078936,8573922,1.0,0.0006580906837901,0.0072028811524609,833,3.0706578947368413,0.2215364260571507,3.548,2.579,3.548,2.8935,1.1662919844771147e-06,1.117678061609052e-06,5.283698589012313e-06,0.0,482.3276315789475,8.337863014533328,504.7,469.0,504.7,498.75,0.0,1.0
1,P24_05,seg9,0.1494057724957555,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,333,166.5,98.80435213086515,1265774,7171515,1.0,0.000681616283465,0.006006006006006,999,3.171866279069767,0.2273256982499236,3.652,2.7925,3.652,2.9625000000000004,1.261259976927279e-06,1.5758903922585643e-06,9.727392818542114e-06,0.0,495.7093023255814,2.3175990571876026,500.55,490.5,496.1,499.0,0.0,1.0
1,P24_05,seg10,0.561344537815126,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,350,191.66666666666663,83.27319041819067,66620,8440488,0.631578947368421,0.000413466124271,0.0052173913043478,2300,2.9291052631578944,0.1137422422762035,3.22,2.728,3.142,3.09,5.371864246714012e-07,5.325609833523691e-07,2.882017412188508e-06,0.0,485.8488304093565,7.025951794882384,507.4,473.4,505.0,488.2,0.0,1.0
1,P24_05,seg11,0.8525963149078727,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,28,283,175.03571428571428,65.43839746229932,233168,9856220,0.875,0.0005792679971983,0.0057131197714752,4901,3.265713457076561,0.1666011660108067,3.676,2.279,3.627,3.2695,9.56264524990791e-07,3.3644346544377247e-06,4.617232062443711e-05,0.0,509.4967517401393,20.58997303116908,540.25,477.5,538.5,517.1,0.0,1.0
0,P24_05,seg12,0.3959731543624161,1,117,117.0,0.0,9522026,9522026,0.05,2.989354067016208e-05,0.0085470085470085,117,3.160375,0.0210624072698256,3.1875,3.124,3.1875,3.124,7.467822053530793e-07,3.604290796611122e-07,1.4110724150354449e-06,2.1014710297207066e-07,491.28125,1.3776111570395988,492.8,488.1,492.8,488.1,0.0,1.0,16,283,155.1875,51.02184989459581,5907922,9855124,0.8,0.0006344073631112,0.0064438179621425,2483,3.181484375000001,0.0990971138554319,3.518,2.627,3.518,3.061,1.877442588554952e-06,9.17337118341127e-06,0.0001050135094566,0.0,496.9794270833333,9.9899560127168,522.5,479.15,500.4,479.15,0.0833333333333333,0.9166666666666666
0,P24_05,seg13,0.5680672268907563,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,17,283,170.64705882352942,65.63720474745115,116585,7342649,0.7083333333333334,0.0005153337092196,0.0058600482592209,2901,3.2362818181818214,0.168991529701445,3.5725,1.748,3.079,1.748,8.770718421972024e-07,1.924262448740188e-06,2.3597934430166915e-05,0.0,517.8547727272728,17.364584028617678,540.25,472.8,484.1,487.6,0.0,1.0
1,P24_05,seg15,0.3565365025466893,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,200,114.28571428571428,47.44370097183358,1832055,3447595,0.7777777777777778,0.0002287309520725,0.00875,800,2.81412987012987,0.1201692173834957,3.1565000000000003,2.676,3.1565000000000003,2.859,7.224809386153493e-07,9.132267273081112e-07,4.833383368357838e-06,0.0,466.91298701298695,12.594052487806245,505.0,455.2,457.4,505.0,0.0,1.0
0,P24_06,seg1,0.96,2,383,291.5,129.4005409571382,6078949,6478660,0.0769230769230769,6.087873175922305e-05,0.0034305317324185,583,2.9793125,0.1747855347935775,3.0615,1.916,2.87,3.034,1.901845207220892e-06,6.836219478390477e-06,4.166916841789253e-05,6.004563468235198e-08,721.8212499999998,1.7404644053108032,728.6,718.6,726.1500000000001,718.6,0.5,0.5,22,2015,369.4090909090909,422.1785516072902,482986,9210015,0.8461538461538461,0.0008486474322593,0.0027070259628399,8127,3.079437377690799,0.1074174648603827,3.4835000000000003,2.229,3.1745,3.088,1.4645370398595548e-06,3.955838627216201e-06,6.982888021615129e-05,0.0,722.9382583170259,2.1847733089666,729.05,718.25,725.7,722.1,0.05,0.95
1,P24_06,seg2,0.9883333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,916,274.3529411764706,258.698410600179,233165,8926851,0.6296296296296297,0.0004730456767996,0.0036449399656946,4664,3.2053905775075995,0.0887586574408494,3.581,3.0045,3.287,3.231,9.291082272871536e-07,1.807017738707921e-06,1.3779645752026434e-05,0.0,736.5189969604861,3.266372348663372,744.45,730.05,737.2,732.35,0.0,1.0
1,P24_06,seg3,0.9850249584026622,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,933,406.5833333333333,252.6634334565661,682842,9826273,0.5217391304347826,0.0004956858869318,0.0024595203935232,4879,3.129108991825612,0.1137921079250664,3.4215,2.847,3.3485,3.126,1.0788826035875792e-06,2.2497315270740573e-06,2.521765235664968e-05,0.0,739.8547683923707,2.262049795387459,745.8,735.0999999999999,743.7,740.05,0.0,1.0
1,P24_06,seg4,0.9816666666666668,1,167,167.0,0.0,3697337,3697337,0.025,1.705308062369753e-05,0.0059880239520958,167,3.1322,0.0270573465070024,3.1695,3.072,3.072,3.1305,2.8949209015611933e-07,2.518922700649509e-07,8.10567397178002e-07,0.0,733.4966666666667,0.6495786179919797,734.3,732.2,732.2,733.5,0.0,1.0,33,600,215.0909090909091,104.43280244862116,83273,9309967,0.825,0.0007248069836347,0.0046491969568892,7098,3.0637106299212573,0.1018994598917465,3.4465,2.825,3.019,3.148,1.13081291388427e-06,1.8234215299903129e-06,1.0688122973459823e-05,0.0,732.2899606299209,3.33855866549383,740.75,722.95,732.2,732.3,0.032258064516129,0.967741935483871
1,P24_06,seg5,0.3706176961602671,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,366,167.625,86.74704605921748,748573,7926718,0.9411764705882352,0.0007253873398001,0.005965697240865,2682,3.2593677884615406,0.1552071564753778,3.6355,2.332,3.146,3.3665000000000003,2.30420048599766e-06,4.788103967769716e-06,5.836435691125255e-05,0.0,720.657932692308,3.297044798185932,729.6,714.15,717.2,724.8,0.0,1.0
0,P24_06,seg6,0.8583333333333333,2,250,225.0,35.35533905932738,266475,3697339,0.08,5.256701067297222e-05,0.0044444444444444,450,3.317025,0.2031210084628061,3.5625,3.0265000000000004,3.4605,3.0265000000000004,1.2759271949113063e-06,1.0238427368248007e-06,3.963011889035684e-06,9.006304413089506e-08,724.5475,0.9373078750504608,726.3,722.8,724.35,722.8499999999999,0.0,1.0,15,1332,293.2,307.91144366985964,83274,9942843,0.6,0.0005137549176438,0.0034106412005457,4398,3.241710097719869,0.116067701940077,3.622,3.042,3.483,3.1165000000000003,1.435393998745836e-06,2.311644117307748e-06,1.4891317401224915e-05,0.0,723.7177524429968,2.087024768171117,731.3,718.9,727.9,724.25,0.1,0.9
0,P24_06,seg7,0.3444259567387687,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,383,179.3846153846154,74.81370023992761,266475,7861014,1.0,0.0006764284692847,0.0055746140651801,2332,3.246694736842102,0.1450448442739675,3.945,2.855,3.1125,3.156,2.017035176048164e-06,4.665522054628643e-06,4.9564695286700686e-05,0.0,722.6671052631582,4.149043306502278,729.0,712.6,724.3499999999999,725.4,0.0,1.0
1,P24_06,seg9,0.6130653266331658,1,167,167.0,0.0,4097087,4097087,0.0384615384615384,2.747178179180173e-05,0.0059880239520958,167,3.4853928571428576,0.3509892710704893,4.151,3.078,3.2595,3.078,1.2437380530316355e-06,1.2821819819567133e-06,4.383068147703363e-06,3.0022817341162664e-08,733.9714285714286,7.629238148417886,749.2,729.0,729.95,736.5,0.0,1.0,22,433,188.54545454545453,98.99866630786462,2648119,9856540,0.8461538461538461,0.0006823529992358,0.0053037608486017,4148,3.4334389067524134,0.2751691347284212,4.098,2.9745,3.156,3.1675,2.177744807756548e-06,4.736982345031062e-06,6.682677874512158e-05,0.0,722.7660771704182,14.497169869984514,750.6,685.4,704.7,738.5999999999999,0.0526315789473684,0.9473684210526316
1,P24_06,seg10,0.9750415973377704,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.0370937500000013,0.0648190934906712,3.1865,2.959,3.1865,2.959,5.047427872807124e-07,4.176422691153794e-07,1.831391857811936e-06,0.0,745.0062499999997,1.91654243903832,748.35,742.55,745.15,747.25,0.0,0.0,17,666,353.6470588235294,160.0562171459104,1082547,9892863,0.6538461538461539,0.0006170601742466,0.0028276779773785,6012,2.992084905660378,0.0604930658405438,3.253,2.336,2.9575,2.982,7.734655699946893e-07,1.7218634441594065e-06,1.939474000240182e-05,0.0,744.8392183288414,2.710658079724675,751.3,738.55,747.35,744.0,0.0,1.0
1,P24_06,seg11,0.9833610648918468,5,450,226.8,136.07424444030545,5312842,9243361,0.1388888888888889,0.000115404812401,0.0044091710758377,1134,3.0764375,0.198507586422002,3.233,1.838,3.198,3.1005000000000003,1.4915591767153591e-06,4.48545700751035e-06,3.5424797358150696e-05,0.0,742.2662500000001,0.8169011761807935,743.8,739.25,741.8,743.25,0.5,0.5,21,699,205.47619047619048,130.78096919950514,0,9559802,0.5833333333333334,0.0004391285410145,0.0048667439165701,4315,3.1924428152492665,0.174043090801044,3.6395,2.869,3.25,3.027,1.6083110672072757e-06,2.317947393143473e-06,1.6751726208345838e-05,0.0,738.912170087977,6.969967506493357,748.3,702.1,702.1,741.5999999999999,0.2,0.8
1,P24_06,seg12,0.86,6,250,197.16666666666663,28.701335625135407,899351,5246213,0.1621621621621621,0.0001376573168296,0.0050718512256973,1183,3.0256265060240977,0.0723826991933936,3.112,2.833,3.029,3.083,8.981117967530854e-07,1.6042253940916573e-06,9.006304413089184e-06,0.0,727.2584337349397,3.06472673429806,733.2,721.0,729.95,733.2,0.6,0.4,18,583,191.66666666666663,119.73991422589016,133237,8660423,0.4864864864864865,0.000401452022876,0.0052173913043478,3450,3.125901459854014,0.2037650180034924,3.74,2.297,3.1825,3.2615,1.5574363059049204e-06,3.9677927276014585e-06,5.878114680276192e-05,0.0,745.2748175182484,19.774061361132453,775.9,723.8,733.8,754.55,0.1875,0.8125
