Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_28,seg14,4.138658976832861e-06,605.25,4.7965,0.0008142260152562,2.848488164906476e-06,617.6,5.534,5.410111684880511e-05,1.4922002054359695,600.8933832709109,256.89473684210526,293.5705101671503,4.755503121098624,1.8860117554582431e-06,1.470365758221314,394.7,2.039,0.0,0.536144578313253,3.96788159404151e-06,604.4,4.858,1.2496906007579986,28.516220492277167,162.66626246558772,276.53541845321286,0.4854696884747258,4.89025667752788e-06,1.128207214113658,3,683,438.6666666666667,250.1925924829377,14054102,15952740,0.0789473684210526,9.86476427636032e-05,0.0022796352583586,1316,4.548876470588234,0.318115123159263,4.9695,4.0215,4.3265,4.87,9.46915110167746e-07,9.790639576757746e-07,6.875225171130088e-06,3.00210147103339e-08,610.2576470588232,2.725382300425659,613.85,604.4,605.55,606.2,0.0,1.0,25,666,241.84,140.40527055634342,3364248,24723085,0.6578947368421053,0.0004532094590795,0.0041349652662917,6046,4.931166666666668,0.3382895532692058,5.534,3.8565,4.3365,4.7965,1.361131803309802e-06,2.255704394932756e-06,3.149393539089707e-05,0.0,607.2890625000002,9.96913243044298,617.6,504.4500000000001,504.4500000000001,605.25,0.0909090909090909,0.9090909090909092,0
P24_28,seg15,5.230474262489748e-06,606.1,4.222,0.0012053815866397,3.4826387876702204e-06,617.6,5.378500000000001,3.42839987991594e-05,1.5302082073480487,606.9699034334767,233.2407407407408,352.64197934975647,4.547211373390555,1.2695286830975105e-06,1.3625925342248162,573.5,1.266,0.0,0.6238286479250335,4.569661403648569e-06,608.5,4.31,1.1432645542045996,5.67359130855665,139.47150046138594,344.67651007907625,0.4922087097156212,2.4148530386808007e-06,1.0342858666842305,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.343466666666667,0.0397363932985992,4.405,4.27,4.337,4.27,7.405390330214478e-07,4.369299400408732e-07,1.4410952323766077e-06,1.801260882617901e-07,607.3333333333334,0.6466028441750347,609.2,606.5,609.2,606.5,0.0,0.0,45,666,248.42222222222225,145.19524298632714,828195,24874440,0.8333333333333334,0.0007209707223586,0.0040254047768136,11179,4.595358282208588,0.4958722626214745,5.378500000000001,1.266,4.961,4.222,1.3405055940023923e-06,2.545334661327229e-06,3.42839987991594e-05,0.0,606.7139877300617,5.8584338856034615,617.6,573.5,598.0,606.1,0.0,1.0,0
P24_28,seg16,5.726969240519679e-06,582.2,5.015,0.001096614387685,3.6309251384710864e-06,602.9,5.266,0.0001065746022215,1.6167073810848318,593.5513274336281,208.0,309.5711711232044,4.5265759587020575,1.3237463638014597e-06,1.1797360737006126,579.5,1.048,0.0,0.4556451612903225,4.074580519601672e-06,593.75,4.497,1.2013860939611938,3.348828319826456,199.13726421742365,282.4123463005508,0.3452869631336868,4.529016793778877e-06,1.0082815206416382,13,1282,266.38461538461536,311.2655721570511,416368,20320451,0.3170731707317073,0.0003066803354762,0.0037539705457695,3463,4.530172764227642,0.2896913164149133,5.266,3.9175,4.379,4.2170000000000005,9.437654919700854e-07,1.2608762443291598e-06,9.966976883818696e-06,0.0,595.1304878048778,2.50345584935037,601.85,587.5,592.85,587.65,0.7272727272727273,0.2727272727272727,27,650,185.11111111111111,115.2339871516724,8418107,23434876,0.6585365853658537,0.0004426186302945,0.0054021608643457,4998,4.534019230769231,0.2682560718999928,5.158,3.918,4.497,4.658,1.5592921649118072e-06,5.665013904480013e-06,0.0001065746022215,0.0,592.703125,3.375198677775549,602.9,579.5,593.75,588.7,0.1481481481481481,0.8518518518518519,1
P24_28,seg17,6.518838616500981e-06,590.1,4.875500000000001,0.0011687444957494,4.1269525037128416e-06,606.7,5.198,0.0001065746022215,1.611168382201876,591.7670928667566,178.7058823529412,288.86191071788545,4.483537685060564,1.6368157508704866e-06,1.24972094504814,563.95,1.048,0.0,0.4993279569892473,4.95528255239865e-06,592.4,3.269,1.197050284315312,6.445896845773335,102.8840695380285,258.0713722992551,0.3436961277458881,4.851737364093489e-06,1.0345012722264055,11,350,166.54545454545453,87.24833939550211,5960176,24854080,0.2156862745098039,0.0001482466075843,0.006004366812227,1832,4.380237037037037,0.3086952068101694,4.997,3.2615,4.111,4.875500000000001,1.274196808260835e-06,1.7821153786061124e-06,1.7111978384869418e-05,0.0,590.6955555555556,7.635229782452243,603.3,564.7,590.2,590.1,0.4545454545454545,0.5454545454545454,40,650,182.05,107.54365839759436,416367,24437712,0.7843137254901961,0.0005892640810203,0.0054929964295523,7282,4.5161359797297305,0.2725265422849673,5.158,3.904,5.044,4.704000000000001,1.7243497652918483e-06,5.336679084305759e-06,0.0001065746022215,0.0,592.1941722972973,5.800054319487984,606.7,563.95,591.1,590.2,0.1282051282051282,0.8717948717948718,1
P24_28,seg18,4.919679822487114e-06,590.95,4.721500000000001,0.0010320817320832,3.275081684289904e-06,606.7,5.173500000000001,4.965475833083158e-05,1.5341155872125385,591.7199205448345,237.3333333333333,321.8365279035221,4.595842224744614,1.3393327739306152e-06,1.30008610754211,563.95,3.2615,0.0,0.5900870730073677,4.08047619052713e-06,594.0,4.7685,1.2260900307143348,6.121685364197112,211.3390271510757,251.9939490918319,0.3566155119651077,2.9504330626617373e-06,1.07674616728706,8,350,154.0,88.56474629170619,4678685,16599120,0.1666666666666666,8.40604298967742e-05,0.0064935064935064,1232,4.669238317757011,0.3605766630454506,5.168,3.2615,4.97,3.437,1.279738454970459e-06,1.906565191656904e-06,1.7111978384869418e-05,0.0,591.2214953271027,9.16513109189288,603.6,564.7,603.3,596.8,0.375,0.625,34,1282,256.6764705882353,240.8836913593848,166546,23743957,0.7083333333333334,0.0005954507887249,0.0038959550819296,8727,4.618369300911857,0.3576897549857037,5.173500000000001,3.6005000000000003,4.7685,4.02,1.4010384756918969e-06,3.216579486748511e-06,4.965475833083158e-05,0.0,592.0620820668688,5.483124303460296,606.7,563.95,594.0,586.3,0.1612903225806451,0.8387096774193549,1
P24_29,seg1,2.447172102774262e-06,638.65,3.76,0.0004827063413403,1.7695274187469203e-06,644.5,3.974,6.898829180426299e-05,1.4151140329217378,636.587115127175,632.5681818181819,279.1321937008806,3.340145582329319,5.388394898101291e-07,1.341595818869433,628.15,1.787,0.0,0.995336442371752,2.2660819233490665e-06,636.65,3.2925,1.2073290435859063,3.347347468441192,1066.6963430453789,180.086050391034,0.2845137290418355,1.9138386799635093e-06,1.174481211463648,7,483,214.28571428571428,172.52218628890824,8493884,11658273,0.1590909090909091,6.032479836637229e-05,0.0046666666666666,1500,3.1196473214285727,0.1884079176048184,3.2425,1.787,3.077,1.787,8.124925086347728e-07,1.640038177531423e-06,1.1618830311036377e-05,0.0,638.6964285714283,1.9698254631343264,642.0,633.7,635.2,639.4,0.5714285714285714,0.4285714285714285,34,6196,749.5,1189.2108218427377,216511,24265829,0.7727272727272727,0.0010248378911801,0.0013342228152101,25483,3.357328907435509,0.2883739947917527,3.974,2.789,3.2925,3.76,5.223259970311028e-07,1.977228734037264e-06,6.898829180426299e-05,0.0,636.3687784522002,3.431143126366601,644.5,628.15,636.65,638.65,0.0967741935483871,0.9032258064516128,1
P24_29,seg2,1.8639688874919169e-06,647.55,3.2015,0.0003988724361073,1.4113597523749153e-06,648.5,4.075,6.898829180426299e-05,1.3595339519928469,637.2062080536916,644.8285714285714,290.92793503207173,3.4975989932885887,5.640313810887148e-07,1.324217203178527,628.15,1.787,0.0,0.9926715522984676,1.7621499003132978e-06,640.5,3.3775,1.2355285445711068,4.050127067752956,1130.799729647752,185.5352490409872,0.3597410648598063,2.077032224272791e-06,1.1490566939182507,7,483,214.28571428571428,172.52218628890824,1482266,4646655,0.2,6.048684653035351e-05,0.0046666666666666,1500,3.1196473214285727,0.1884079176048184,3.2425,1.787,3.077,1.787,8.124925086347728e-07,1.640038177531423e-06,1.1618830311036377e-05,0.0,638.6964285714283,1.9698254631343264,642.0,633.7,635.2,639.4,0.5714285714285714,0.4285714285714285,23,6196,855.9130434782609,1352.6887336991758,616223,23499717,0.6571428571428571,0.0007938293738643,0.0011683429848623,19686,3.538601635514019,0.3564176440808344,4.075,2.789,3.3775,4.0505,5.056208094055958e-07,1.995251419364984e-06,6.898829180426299e-05,0.0,636.8240264797512,4.041741122839604,646.0,628.15,640.5,639.55,0.1428571428571428,0.8571428571428571,1
P24_29,seg3,3.873509949334516e-06,653.7,3.4205,0.0007421599304336,2.710841898885678e-06,664.75,3.662,4.8574001801260895e-05,1.4505454912873297,650.8684511784511,334.82089552238807,277.922802570747,3.27385993265993,6.004727936146237e-07,1.4270019782178582,641.55,2.17,0.0,0.989340439706862,3.752902819439876e-06,647.45,3.311,1.0849291529073566,6.971065751185539,249.44374026373484,207.6827626468431,0.1175610378424495,1.999558801942843e-06,1.0091207785303713,2,1149,699.5,635.6889962867062,7461313,17320892,0.0298507462686567,5.660399726180692e-05,0.0014295925661186,1399,3.360204301075269,0.0338279885211436,3.4145,3.273,3.311,3.273,4.374076277712848e-07,7.257279399746131e-07,4.653257280096075e-06,0.0,646.7591397849462,6.45978759509367,661.95,641.55,647.45,660.95,0.0,1.0,45,1249,305.3111111111112,198.7514233479305,133237,22683696,0.6716417910447762,0.0005558844305789,0.0032753475507678,13739,3.275678166838308,0.1260219714812361,3.662,2.17,2.329,3.3825000000000003,6.404206623525742e-07,2.379166736495209e-06,4.8574001801260895e-05,0.0,650.0271369721933,6.572034821235237,663.55,641.65,647.6,651.85,0.054054054054054,0.945945945945946,1
P24_29,seg4,4.357242175746025e-06,635.25,3.6585,0.0010078578430236,2.8688107781301744e-06,647.8499999999999,3.6585,1.7111978384869418e-05,1.5405297993975462,639.5250504371215,307.07042253521126,356.33434592573565,3.0793046402151987,5.523786779044881e-07,1.4862114987589257,631.3,2.42,0.0,0.9906728847435043,4.143556479848195e-06,640.45,3.117,1.2541066238511038,3.152327151144797,185.33223634047525,332.1209918775993,0.1791253367631534,1.0786866635475445e-06,1.0800989123983022,11,633,263.45454545454544,157.8710636160811,0,9143451,0.1549295774647887,0.0001170959666904,0.0037957211870255,2898,3.0060149253731345,0.0774674271943982,3.126,2.445,3.117,3.0245,5.660765080840469e-07,1.3084308774989887e-06,1.2999099369558713e-05,0.0,641.0296019900499,4.01714535967969,647.8499999999999,633.8,640.45,642.1,0.625,0.375,36,999,309.0833333333333,187.12201901433195,1032593,24082744,0.5070422535211268,0.0004495951764542,0.003235373416015,11127,3.056732558139537,0.1961097659067588,3.6585,2.578,2.874,3.6585,5.234704021482007e-07,7.944319026002799e-07,6.965293623153603e-06,0.0,638.5427648578809,2.5468811262319817,645.7,631.3,633.95,635.25,0.1379310344827586,0.8620689655172413,1
P24_29,seg5,2.741164581730483e-06,641.15,3.0275,0.0004404410345229,1.8121688588607588e-06,647.05,4.314,3.4706376846403254e-05,1.5470212740176117,639.4188672922248,512.9777777777778,248.5701350800329,3.468155831099196,5.451838803606609e-07,1.4011293769593287,633.5,2.326,0.0,0.99400399733511,2.4262348897535315e-06,640.5,3.128,1.1920117117996936,2.4874226053868185,766.0847772006607,194.59786021654807,0.4908481108111084,1.3736463038921347e-06,1.100363117375475,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,32,3481,590.25,891.3708543586109,199857,24948706,0.7111111111111111,0.0007606276756924,0.001694197373994,18888,3.5373336099585093,0.5137602044389125,4.314,2.326,3.0505,3.0275,5.103180339178004e-07,1.2982245606619923e-06,3.4706376846403254e-05,0.0,639.2687551867213,2.315247404096624,645.7,633.5,640.9,641.15,0.0,1.0,1
P24_29,seg6,3.4355145739668583e-06,636.85,3.0735,0.0005433847939227,2.4081515931427883e-06,646.85,4.314,3.4706376846403254e-05,1.450798880141517,639.1730126920502,333.75,229.4684052522548,3.4336092184368745,5.312592106767618e-07,1.4620310540055814,629.95,2.326,0.0,0.9973351099267156,3.403432664863512e-06,635.6500000000001,3.6075,1.214535395421411,2.7791629073783843,536.1745739298102,165.55975108850208,0.478293793397598,1.238811140953427e-06,1.0911603561757477,2,283,250.0,46.66904755831214,18003683,18236848,0.0333333333333333,2.006792994285657e-05,0.004,500,3.171933333333333,0.0490628770975664,3.2110000000000003,2.997,2.997,3.172,4.91021790590669e-07,6.834366694345858e-07,3.122185529870939e-06,0.0,639.2933333333335,0.8496389607570621,641.4,637.6500000000001,640.9,637.6500000000001,0.5,0.5,49,3464,364.7755102040816,589.4193917642646,2598134,24782137,0.8166666666666667,0.0007173883595972,0.002741412106971,17874,3.4742560331825034,0.4924234037375545,4.314,2.326,3.6075,3.0735,5.321882175369996e-07,1.2714251088780007e-06,3.4706376846403254e-05,0.0,639.1795625942684,2.5979507375904847,646.85,629.95,635.6500000000001,636.85,0.0232558139534883,0.9767441860465116,1
P24_29,seg7,4.488379892884526e-06,631.75,3.1375,0.0008027095189713,3.375921385400973e-06,646.85,3.426,2.494896121051998e-05,1.345545775653283,636.8712040133792,254.8928571428572,240.6397025440798,3.116009030100336,5.4531257956048e-07,1.462778498224894,629.55,2.4115,0.0,0.9960026648900732,4.820648423446374e-06,637.95,2.8535,1.1877043560525538,3.5760164236712813,144.00276251175006,181.38079084024344,0.1060090440563888,1.1496133221103936e-06,1.1020441159923866,3,333,277.6666666666667,58.18361739642297,6012336,16871201,0.0357142857142857,3.3477887071892976e-05,0.0036014405762304,833,3.162798507462687,0.0438092507615005,3.2110000000000003,2.997,2.997,3.157,4.252321500289704e-07,5.786503857795858e-07,3.122185529870939e-06,0.0,640.2970149253733,1.686171038922532,643.6500000000001,637.6500000000001,640.9,640.2,0.3333333333333333,0.6666666666666666,61,716,237.9016393442623,115.61757434433464,0,24682240,0.7261904761904762,0.0005832306088683,0.0042034178610804,14512,3.0885884691848893,0.1037050741968379,3.426,2.4115,2.8535,3.1375,5.940098572443113e-07,1.3239983769105371e-06,2.494896121051998e-05,0.0,637.281660039762,3.281842724657394,646.85,629.55,637.95,631.75,0.0392156862745098,0.9607843137254902,1
P24_29,seg8,4.273888217156664e-06,630.7,2.9685,0.0008361927459354,3.293340003016217e-06,645.3,3.426,2.494896121051998e-05,1.313758149859336,635.0581550802146,262.9146341463415,257.0387850613451,3.116090574866302,5.542053757451898e-07,1.4939942876834114,622.75,2.4115,0.0,0.996005326231691,4.800225514054144e-06,640.4,3.2685,1.1888130709532962,3.8772917924966,145.82106413738995,189.8436890216922,0.1017424447725631,1.1765805317083231e-06,1.0902887404973085,3,333,277.6666666666667,58.18361739642297,1015935,11874800,0.0365853658536585,3.3455514908689136e-05,0.0036014405762304,833,3.162798507462687,0.0438092507615005,3.2110000000000003,2.997,2.997,3.157,4.252321500289704e-07,5.786503857795858e-07,3.122185529870939e-06,0.0,640.2970149253733,1.686171038922532,643.6500000000001,637.6500000000001,640.9,640.2,0.3333333333333333,0.6666666666666666,58,766,247.31034482758625,119.58498510698114,33310,24898734,0.7073170731707317,0.00057609352443,0.0040435025097601,14344,3.0908378650553825,0.0961439135524415,3.426,2.4115,3.2685,2.9685,5.999782571681549e-07,1.3562723801232236e-06,2.494896121051998e-05,0.0,635.0686807653572,3.845248163554228,645.3,622.75,640.4,630.7,0.0434782608695652,0.9565217391304348,1
P24_29,seg9,3.74692017327486e-06,633.75,3.1665,0.0007256853644843,2.7126750388995576e-06,639.45,3.426,4.617509307073377e-05,1.4021921669595865,631.5105458221025,340.56716417910445,271.5697924431096,3.087479784366573,5.385665538281034e-07,1.428352031963117,622.75,2.089,0.0,0.988674217188541,3.758993563453846e-06,633.4000000000001,3.1345,1.1542483271481825,3.003016853281904,319.6071558288202,176.35283500540447,0.1215984387474607,1.5865623460297929e-06,1.1191145403666365,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,55,2432,350.94545454545454,347.0580279254101,2931217,24032679,0.8208955223880597,0.0007814933373259,0.0028494456533001,19302,3.068511875511876,0.1089868433848222,3.426,2.51,3.136,3.1665,5.0957935567337e-07,1.09275722360747e-06,2.455866458508468e-05,0.0,631.3182227682228,2.98360026266638,639.45,622.75,633.0,633.75,0.0,1.0,1
P24_29,seg10,3.4566415027998185e-06,635.0,2.688,0.0006713135366029,2.4341835314339502e-06,639.45,3.473,4.617509307073377e-05,1.444109945499585,631.8420999324782,365.01666666666665,280.46025425883334,3.0840833896016195,5.507165127921117e-07,1.425548206382341,623.5,2.089,0.0,0.9866755496335776,3.3543777683330646e-06,629.15,2.9335,1.2006653248276622,2.8962087950631834,342.4689762847346,163.34545058118914,0.13064578155234,1.6002950048473909e-06,1.1409483910359477,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,55,2432,370.3272727272727,351.957386653842,266473,23999391,0.9166666666666666,0.0008263241694707,0.0027003142183817,20368,3.08985802469136,0.1281753275910464,3.473,2.51,2.9335,2.993,5.006226339987071e-07,1.0102966598639898e-06,2.455866458508468e-05,0.0,631.6591866376176,2.814813168785838,639.45,623.5,629.15,632.3499999999999,0.0,1.0,1
P24_29,seg11,1.4379238937127037e-06,643.95,4.2535,0.0002585198023555,9.710481586883664e-07,644.7,4.2715,1.3870541611624826e-05,1.5451780742788626,634.3051515151521,1135.25,277.80269325327504,3.386092255892251,4.400535339541389e-07,1.319639544281323,626.95,2.457,0.0,0.989340439706862,1.174647420472839e-06,633.05,2.9725,1.0782411132540557,3.754825564633888,1787.555125328155,191.5260797916916,0.3703606963373285,6.829707781194071e-07,1.0928889678975453,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,7361,1214.142857142857,1902.7937430450595,349749,21384625,0.875,0.0010316172875865,0.0008236263089775,25497,3.426385287691184,0.3553858681681001,4.2715,2.71,2.9725,4.2535,4.278131240110927e-07,5.697315116656865e-07,8.016092230094856e-06,0.0,634.3591769847058,3.838374535443187,644.7,626.95,633.05,643.95,0.0,1.0,0
P24_29,seg12,3.054892059650265e-06,631.05,3.216,0.0007230536727566,2.3409433706085444e-06,650.05,4.643,9.096367457220054e-05,1.3282865970244593,640.806596035544,264.7719298245614,314.3883592934332,3.4990447710184545,6.469786001209528e-07,1.6588699861664218,627.05,1.579,0.0,0.9746835443037974,3.7470638302627614e-06,635.8,3.3385,1.0764021346823611,4.423848660240541,403.8530946459839,265.67994190836777,0.5379992421497382,2.7239416449841893e-06,0.956337022751654,5,350,243.0,103.17218617437553,22184045,23649659,0.087719298245614,4.989905605770844e-05,0.0041152263374485,1215,3.1193766233766227,0.2687658337544256,3.3005,1.579,1.579,3.2165,1.8794827532277765e-06,1.0424771578152809e-05,9.096367457220054e-05,0.0,635.7681818181818,3.0253741514035664,641.55,631.6500000000001,639.0,634.25,0.75,0.25,41,3098,285.6341463414634,470.8825095550673,6761800,24648942,0.7192982456140351,0.0004809611897052,0.0035009819827512,11711,3.588231937602624,0.5379479961972871,4.643,2.762,3.3385,3.216,4.946035403805845e-07,6.460115555091099e-07,8.586525759577266e-06,0.0,640.6651477832518,4.3160611383194745,650.05,627.05,635.8,631.05,0.0555555555555555,0.9444444444444444,1
P24_29,seg15,3.222373917800014e-07,630.7,3.773,0.0001323179108717,3.2023027118340257e-07,634.7,4.0135000000000005,4.082858000600397e-06,1.1500202761297154,628.2091272485013,3668.375,472.2241561014517,3.5359003997335083,3.600391730562547e-07,1.319651009759045,620.6,3.018,0.0,1.0,3.1694415054194253e-07,626.85,3.415,1.3235567190016375,2.658836832989865,5343.454204845936,279.2318107355435,0.2584548340423143,3.406792590630616e-07,1.1103433175850304,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,4647,1856.0,1629.1175525418662,965973,9609754,0.875,0.0005200539604018,0.0005387931034482,12992,3.4216804423748512,0.2513697325870327,4.0135000000000005,3.018,3.415,3.76,3.869951856834963e-07,3.602787135752244e-07,4.082858000600397e-06,0.0,627.5295692665893,3.2148899535318645,634.7,620.6,626.85,627.8,0.0,1.0,0
P24_29,seg16,4.648791749995349e-06,642.2,3.188,0.0008380728987439,3.39637833665363e-06,651.8,3.403,1.6002161642848575e-05,1.3852406365856895,638.4578398384925,251.4404761904762,249.7278213769228,3.055510767160163,5.026085963116653e-07,1.4879806333728531,623.25,2.5825,0.0,0.9900066622251832,4.933417922153713e-06,625.1500000000001,2.9275,1.235127829547637,5.07157996526014,117.9029978251446,201.78116207240723,0.1453560595884271,8.391643569623258e-07,1.1945080571854094,19,400,242.1052631578948,85.49262134297653,116583,16937818,0.2261904761904762,0.0001859921470072,0.0041304347826086,4600,2.997719242902207,0.0455244061896326,3.1015,2.8705,2.8755,2.933,4.203026583467301e-07,6.44752508582713e-07,4.803650774588692e-06,0.0,638.9037854889585,4.660465444177335,647.7,625.45,625.8499999999999,632.4,0.7222222222222222,0.2777777777777778,50,416,230.84,90.89831951029636,549605,21567827,0.5952380952380952,0.0004666785566863,0.0043320048518454,11542,3.0221775757575786,0.1459839865002469,3.403,2.5825,2.9275,3.1505,5.438547973462266e-07,9.401570025429708e-07,1.6002161642848575e-05,0.0,636.4310909090907,4.406705506398578,650.9,623.25,625.1500000000001,638.8,0.125,0.875,0
P24_29,seg17,4.577898815512164e-06,642.9000000000001,2.874,0.0007911186452034,3.2346405418766875e-06,651.8,3.343,1.6002161642848575e-05,1.433187657721876,641.0823351278607,267.3125,247.672900558068,3.0214407806191184,4.818032838476952e-07,1.4218116766563835,629.7,2.5825,0.0,0.9900066622251832,4.484073449920746e-06,644.8499999999999,2.998,1.222018381305933,4.722885310339113,148.85032782945663,200.76458378559704,0.1370996044531435,8.476052667322953e-07,1.1292061290621904,20,400,233.3,78.807627202341,299785,22733706,0.25,0.0001886604096049,0.0042863266180882,4666,2.99043823529412,0.0572707872874351,3.158,2.816,2.998,2.816,4.077250085673048e-07,6.116703118069847e-07,3.992794956469529e-06,0.0,640.3011764705877,3.6344506669072056,650.2,630.4,644.8499999999999,642.4000000000001,0.631578947368421,0.3684210526315789,45,566,248.2888888888889,113.44554605268524,2215072,24932125,0.5625,0.0004517579846798,0.0040275664548465,11173,2.9482775590551125,0.0917854332876985,3.295,2.5825,2.88,2.874,5.248435624573719e-07,9.71253561583669e-07,1.6002161642848575e-05,0.0,639.8198818897641,4.987900114779752,650.9,629.7,634.8499999999999,642.9000000000001,0.1860465116279069,0.813953488372093,1
P24_29,seg18,4.788914890442391e-06,644.7,2.9695,0.0007865881411271,3.145303843609686e-06,654.3,3.343,2.5818072650855583e-05,1.542333851203045,643.54533557047,283.948717948718,253.33119188160936,3.0338610738255025,4.962337705309268e-07,1.4788811441539238,632.85,2.4885,0.0,0.9926715522984676,4.532260532924888e-06,640.95,3.257,1.2518338292979672,3.0052791118470106,179.5483437005414,207.16172985095776,0.1405728452089123,1.0726513357648778e-06,1.1392906575027524,12,516,229.0,108.51560424029516,4846537,21634473,0.1538461538461538,0.0001108114738748,0.0043668122270742,2748,3.047262032085561,0.1210664675795594,3.278,2.816,3.0515,3.0045,5.304340853039046e-07,8.461810218706433e-07,3.932989071694468e-06,0.0,643.8890374331552,3.268594471813823,653.1,636.2,642.9,642.85,0.4545454545454545,0.5454545454545454,56,1149,272.375,176.65503749603994,3947179,24282577,0.717948717948718,0.0006150681990586,0.0036714089031665,15253,2.9750224171539945,0.1012624842500573,3.295,2.4885,3.287,2.9695,5.104835840880877e-07,1.1630462791000132e-06,2.5818072650855583e-05,0.0,643.1918615984413,3.023492495861964,654.3,632.85,637.6,644.7,0.1296296296296296,0.8703703703703703,1
P23_01,seg1,3.343361589527188e-06,558.7,3.112,0.0006914463580272,2.4372024328154683e-06,572.8499999999999,3.9925,6.502942236099434e-05,1.4371269440349246,560.6779520295202,329.3181818181818,297.2146939141824,3.482885608856088,1.2471244832808542e-06,0.978658616005885,543.8,1.068,0.0,0.3610926049300466,2.16835378165942e-06,564.2,2.245,1.005330562185214,6.500496785615834,318.05920179135813,239.36488256963213,0.2730240502082965,4.150851138576993e-06,0.8039752676823251,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,1316,396.5625,350.06284554824344,316435,24099057,0.7272727272727273,0.0007029113380097,0.0025216706067769,6345,3.505386313465781,0.2048222243149563,3.9925,2.245,2.245,3.112,1.087563495974363e-06,3.8692367797804645e-06,6.502942236099434e-05,0.0,561.0534216335541,6.349434194788995,572.8499999999999,543.8,564.2,558.7,0.0,1.0,1
