Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_11,seg8,5.90946571186693e-06,560.3,2.803,0.0010691583166096,3.531994044796411e-06,579.95,3.682,5.001801369040472e-05,1.7374754251559823,566.4755991285401,229.4814814814815,314.3492815230292,3.3670729847494543,8.980710367649947e-07,1.3240297451263126,547.1500000000001,2.288,0.0,4.330060347147636e-06,562.1,3.316,0.9699109411645084,5.288161721162612,118.53865658684134,232.3154544454448,0.1140851335474098,2.926393151963972e-06,1.0409842225588757,1
P23_11,seg9,6.261378596022761e-06,555.1,3.216,0.0013923219738288,4.333057358846788e-06,562.6,3.426,6.424497148003588e-06,1.5561813622526646,550.3396907216495,188.07142857142856,346.04288379936554,3.289350515463918,6.536677405190162e-07,1.2021353172938607,544.2,3.102,0.0,4.46478967108267e-06,558.3,3.179,1.1481527996277594,3.668627944059492,94.4656749103278,178.62535127878772,0.0566879772208442,8.757521108967192e-07,0.8113183179112782,1
P23_11,seg10,5.963076161896589e-06,541.2,3.192,0.0013466882458236,4.457400622253127e-06,559.0,3.426,1.0387894800048012e-05,1.4214043024054055,549.9762008733627,179.35294117647058,321.00687877239903,3.271377729257643,6.813631078488048e-07,0.9811508411273778,541.0,3.116,0.0,3.858866796851782e-06,552.8,3.268,1.1675611057942028,3.449598117172381,64.59193174893304,162.94464100686395,0.0592127844636943,1.0514604514291827e-06,0.7125405635958355,1
P23_11,seg11,5.098516545450255e-06,560.75,3.093,0.0012568599279361,3.3902968633151857e-06,569.05,3.5755,2.9750825577904523e-05,1.5445002314049805,559.5687685459942,230.23684210526315,380.7422084906807,3.2675126112759645,6.653429646594766e-07,1.431031646365425,549.2,1.886,0.0,4.596273570294441e-06,566.8,3.406,1.229916866314746,3.7014585049321216,103.04012186562332,278.38386342346325,0.1336200905274981,1.5564149025409691e-06,1.0701312006509542,0
P23_11,seg12,4.464408654372635e-06,559.5999999999999,3.3015,0.0011854388941972,3.1602100064889645e-06,566.45,3.406,5.740018012608826e-05,1.5411203611747488,560.6770742358075,224.91666666666663,409.21523055166,3.1705021834061125,1.5793977838604705e-06,1.4140691680395174,537.3,1.389,0.0,3.72396294558834e-06,560.8,1.389,0.9977520103389316,3.219384911652715,122.29134982665065,276.20768380515227,0.2466676349753543,5.023008822040354e-06,0.9631812806837696,0
P23_11,seg13,4.392095609919603e-06,554.65,3.1985,0.0007096553562967,2.831148532078977e-06,561.0,3.7965,1.873423802089589e-05,1.6187975433582482,554.8559803921571,307.4583333333333,261.5581374889896,3.3006617647058825,6.553321750575145e-07,1.4361776666238464,533.15,2.705,0.0,3.727196268277821e-06,533.15,3.0,0.7945308333095039,2.6746019514740698,264.59271066344945,225.98600483675256,0.1784483542551427,1.2787924859177355e-06,1.1544832566879342,1
P23_11,seg14,3.852587575992817e-06,555.9,3.196,0.0007498878632696,2.634186629023623e-06,564.4,3.6615,1.873423802089589e-05,1.5068532389918257,557.2457474226796,336.0,293.3018220506774,3.2236713917525748,5.629424248091221e-07,1.2990224062803697,551.8,2.661,0.0,3.2205811326360865e-06,557.05,3.5,0.8636417166468459,2.633104623209555,261.9152071903725,245.10962846996145,0.1497355311762749,1.232900090668891e-06,1.1109934852695365,1
P23_11,seg15,5.361313031005155e-06,535.3,3.073,0.001119784510201,4.740317506466583e-06,550.2,3.218,4.923742043953396e-06,1.6965044083096008,541.9434210526315,177.66666666666666,354.3384515932279,3.1063157894736846,9.415280802242884e-07,0.251416163029408,523.95,3.0115,0.0,3.972641463389865e-07,523.95,3.0895,1.414807868518299,7.409837973322778,178.00374527895005,232.0377629719511,0.0568040040762058,1.2740283903038003e-06,0.0,0
P23_11,seg16,3.539905622276393e-06,536.9,3.12,0.0011490564959873,2.8716637793392667e-06,593.5,3.5965,4.983787678635747e-06,1.291402072677108,561.5883947939266,271.1363636363636,419.1902550178589,3.182063991323212,5.733452582038965e-07,1.4325935809284112,531.9,2.648,0.0,3.7399337244236862e-06,550.45,3.0385,1.1264480198763551,20.68916148783912,265.6536046477398,558.7357216099268,0.2049466174517264,8.012715143301755e-07,1.0540165164389013,0
P23_11,seg17,3.7494020574683993e-06,544.3,3.162,0.0013919650567143,2.933178231469517e-06,589.95,3.5965,1.6333393382573726e-05,1.3581648886246942,547.0399425287355,186.23529411764707,504.218549316736,3.179640804597701,8.865632842672173e-07,1.6367993815430688,528.5,2.909,0.0,4.23619792519844e-06,589.95,3.574,0.7252654011969883,15.673573530031309,139.36935163970085,746.0215132018119,0.1533163377637469,1.549774859022838e-06,1.0920049501985758,1
P23_11,seg18,4.793728541596208e-06,567.5,3.448,0.0012096427494804,3.105717859508194e-06,569.0999999999999,4.308,6.544974180377032e-06,1.683836807444512,560.171336206897,272.0,424.8970227995852,3.904387931034481,6.544514630953436e-07,1.806440888754859,539.7,3.409,0.0,4.675246441959851e-06,541.1,3.431,1.193662909360495,7.339655938058201,164.370424236346,399.4311855847684,0.3139684069239294,8.959610862799012e-07,1.3168272210774414,1
P23_12,seg1,5.088073456271357e-06,701.0,3.3065,0.0008019092200046,3.609572280261908e-06,706.5,3.839,4.1611624834874506e-05,1.4372449696716785,700.8488452655876,237.94230769230768,226.5179546817284,3.447150692840647,8.522639620079071e-07,1.4140014423955178,694.65,2.381,0.0,4.907635010308862e-06,702.4,3.413,1.3330956888239305,2.405233658933009,120.99998597658946,174.58513261713486,0.1361625477293358,2.900274845128242e-06,1.2065804183094708,1
P23_12,seg2,4.4565264541472025e-06,703.05,3.176,0.0009176809278246,3.040193920151103e-06,707.8499999999999,3.8835,4.1611624834874506e-05,1.4999591223499982,701.3079310344832,283.90909090909093,308.86922657358787,3.4585609195402283,8.16963386924793e-07,1.622741992173117,693.6,2.316,0.0,4.709202595915936e-06,696.9000000000001,3.5095,1.2623335675377056,2.842892390046322,195.56927258787275,220.5309306489169,0.1761223479286201,2.4810594237456708e-06,1.1225548239047167,1
P23_12,seg3,4.9033283237139375e-06,702.75,3.391,0.0010913844139146,3.4747558983981377e-06,709.55,3.803,3.536687882790921e-05,1.4399274064098306,704.1606936416196,242.9,320.4995106943952,3.261013294797692,1.0535068374931996e-06,1.5872711455952606,698.5,1.524,0.0,5.294764584493729e-06,701.3,3.3655,1.069096874529641,2.2032274789181447,127.89029897309874,248.2859624248825,0.2191855362523048,3.1597199782597565e-06,0.9346924624347523,1
P23_12,seg4,4.852715263343807e-06,703.5,3.2265,0.0012038747534809,3.331908017126007e-06,704.8,3.71,5.523866706694686e-05,1.4874253727270852,700.7066974595838,248.85416666666663,369.0045174171764,3.298580254041568,1.0331827521196674e-06,1.3759988647552164,694.3,2.457,0.0,4.393672413657765e-06,699.2,2.457,1.160028015274396,1.867495356676268,181.13565970374813,261.5223952463849,0.1662133550289903,3.380760849225252e-06,1.099627337014532,0
P23_12,seg5,4.4997324406733576e-06,705.1,3.233,0.0008138552660476,3.2215320070857254e-06,709.6,3.371,3.902966254353308e-05,1.4271324019163891,703.5632839224621,267.1914893617021,258.1218407895201,3.1291784492588364,8.017422465798473e-07,1.5928391399129644,695.4,2.093,0.0,4.913025578969853e-06,703.4000000000001,3.224,1.1571946168652918,2.094166648669828,212.15556620984648,198.76649081225176,0.1077616351169186,2.5392784168545898e-06,1.022711628263839,1
P23_12,seg6,5.192523263038069e-06,703.45,3.1175,0.0009197179406454,3.735760300577915e-06,714.1,3.309,3.902966254353308e-05,1.4156906963287577,705.8323163841807,222.0,250.7521037193288,3.105346327683616,7.040281900828051e-07,1.452801674682559,699.6,2.093,0.0,5.229961772859771e-06,707.1,3.0940000000000003,1.3011482495929922,2.4942503456280494,93.45745714653432,188.0970069845972,0.0897129951225115,2.27430790201128e-06,1.2027899143434373,0
P23_12,seg7,4.65613718136482e-06,705.55,3.331,0.0008218857246434,3.6203882231093615e-06,714.1,3.5405,2.774108322324968e-05,1.310820273559126,705.9459659090912,243.5471698113208,231.38159990717543,3.181063068181816,7.150720829005424e-07,1.5383187614756062,699.9,2.417,0.0,5.359148443380333e-06,704.0,3.075,1.1283935056644403,2.7411794997830787,136.40924935334732,180.35460015597928,0.110978237623736,1.66401007097045e-06,1.0463864782535677,0
P23_12,seg8,4.5788908292309215e-06,707.45,3.0835,0.0008181913726343,3.1493865645389068e-06,712.75,3.58,7.697850366278371e-05,1.48620814334828,705.7091116173115,271.95652173913044,265.5670829851755,3.1936440774487487,8.711563173821711e-07,1.5667501450333148,699.9,1.9,0.0,4.719766993420031e-06,705.0,3.239,1.150722455794,2.5322553409588604,153.3178190008859,193.95838351443984,0.1544255032678353,3.324499232366964e-06,1.010006350397497,1
P23_12,seg9,5.029049066374779e-06,706.05,3.204,0.0009262698643923,3.152986179501971e-06,708.4,3.3475,3.776643650555389e-05,1.6304561516048997,703.9398517673884,257.4782608695652,300.3037708545044,3.0619789053591813,8.424055656468005e-07,1.2632349024845448,699.1,1.9105,0.0,3.8097899199114073e-06,702.75,3.014,1.1615355584001708,1.7920230655601888,130.1176799209828,195.3378794478149,0.1485041947032557,2.612407280589428e-06,0.9988709626996582,1
P23_12,seg10,5.270579864551117e-06,700.0,3.2315,0.0008684382120715,3.1820424340577047e-06,707.55,3.3475,3.311317922545781e-05,1.6931590238634255,704.1414269275022,262.5434782608696,278.9833440009993,3.094814729574224,8.551507161830157e-07,1.214586350998713,699.3,1.9105,0.0,3.696827686587592e-06,704.7,3.0725,1.1225272023935504,1.6292981549308851,128.14257797412645,171.4255881273075,0.1361335820290555,2.7258653832592814e-06,0.9666628758897612,0
P23_12,seg11,4.108087576348026e-06,702.3,3.3295,0.0006403642780163,2.541897687381484e-06,711.05,3.5785,3.914740318222754e-05,1.6610429055014164,704.5754857142867,349.7837837837838,258.92158362435055,3.3663022857142844,8.16846089517986e-07,1.6529635157157525,699.3,2.202,0.0,3.974547157495523e-06,705.6,3.1815,0.8734990582708962,2.774852680974517,277.5624189194142,208.83568983461632,0.1462095366208666,3.2342107636320167e-06,0.996284989706083,0
P23_12,seg12,3.053227857177817e-06,704.65,2.7665,0.0006704186446294,2.3229137278288444e-06,710.45,3.564,6.004202942059441e-05,1.3554705842035562,704.8229508196724,363.9090909090909,297.63017842264,3.21861943793911,1.164907579173292e-06,1.980624702616358,698.0999999999999,1.159,0.0,4.321982716755099e-06,708.55,3.417,1.253319549844296,2.8694841402023306,349.8129289023959,302.48848874644955,0.2060839606761862,4.071919181575029e-06,1.0530450172456156,0
P23_12,seg13,3.767902388394236e-06,702.95,2.946,0.0006465232470785,2.5928028977165185e-06,713.45,3.4585,2.5639486009367123e-05,1.4924920021836772,707.7411464245167,335.6842105263158,256.0922964625551,3.1301169125993167,6.099992423779438e-07,1.5866273970686655,701.5,2.156,0.0,3.897295685730998e-06,705.95,3.1725,1.2800632722691825,2.7285498025739647,301.66404306627203,179.12163935157042,0.1389128976520664,1.7659437967176128e-06,1.267855289852064,1
P23_12,seg14,3.389868400745744e-06,705.9,3.0075000000000003,0.0005913265782652,2.700932029314116e-06,713.45,3.4585,3.998799159411588e-05,1.288101820469267,706.0415322580643,325.43589743589746,224.6956966789087,3.104817396313365,8.078696335795721e-07,1.855725686393913,699.75,2.156,0.0,4.755153613540589e-06,707.6500000000001,3.0505,1.176146665745792,3.344277638074753,315.94276587546966,186.0897827460332,0.1337804253241211,2.6405907450529624e-06,1.1999424611695748,1
P23_12,seg15,4.293310435454953e-06,697.7,3.1765,0.0011558257418185,3.086364546649874e-06,705.0,3.488,4.707295106574603e-05,1.4234076363257409,698.7927071178527,276.40909090909093,383.203407230926,3.2582981330221705,5.821405827103259e-07,1.735347997274051,692.8,1.998,0.0,5.112465783300745e-06,700.95,3.3225,1.0987506983508104,2.7684664433578265,216.47012986723072,302.0579963833891,0.1286620336322236,1.8290173147368423e-06,0.9660913826719246,0
P23_12,seg16,3.378656778420746e-06,701.85,3.051,0.000503593525482,2.362834667732629e-06,709.7,4.364,5.421795256679676e-05,1.4732475211654004,701.0746242774561,374.7941176470589,219.5896066833137,3.1867242774566487,7.959460317589309e-07,1.591956758548048,688.3,2.147,0.0,3.540264111650438e-06,690.0999999999999,2.8885,1.033753370711019,5.333427245580525,318.5326946172197,186.88836515835715,0.254063429603268,3.0205197385434906e-06,0.9132713183164736,0
P23_12,seg17,3.3154053742017208e-06,697.0,3.07,0.0005313420684635,2.295997811427056e-06,709.7,4.364,5.421795256679676e-05,1.489118053653749,702.5718749999999,390.1515151515151,238.65288781022264,3.093320023148146,7.16293602671805e-07,1.4550421096244437,694.35,1.967,0.0,3.138302378066357e-06,703.5,3.126,1.1711499071751688,3.282618038215896,318.1300953631353,198.0498937197817,0.1661665851638904,2.9143708798400093e-06,1.0013666050984735,1
P23_12,seg18,4.3932994829015e-06,706.4000000000001,3.2535,0.0009528845061961,3.1454884887703264e-06,706.4000000000001,3.321,4.046832782948063e-05,1.4284417871700763,702.2138372093029,266.1111111111111,309.82182122912934,3.1358366279069747,7.990776085430334e-07,1.5344807053799552,696.65,2.214,0.0,4.612171777456694e-06,697.5,3.072,1.3142732764257887,2.1468173203053125,168.2420094309793,222.20738898666625,0.102604314143295,2.6532301352667104e-06,1.2540705915044954,1
P23_13,seg1,5.606697005679546e-06,652.8,3.52,0.0008567435641921,4.173779788156512e-06,654.8,3.6425,4.332032422695886e-05,1.3673017947090318,640.1747259439718,192.6315789473684,208.9335328337964,3.3525980511571256,7.874687710402344e-07,1.4229592567523066,631.9000000000001,2.2910000000000004,0.0,5.730728459406393e-06,652.55,3.3355,1.2111715858911425,4.621927201163005,82.85823339961613,280.07793123359534,0.1160871274815993,2.5779327115993183e-06,1.166109958330381,0
P23_13,seg2,5.353708332284688e-06,647.65,3.2315,0.0009136983785816,3.891735801731628e-06,654.8,3.7125,4.332032422695886e-05,1.4006728003877675,643.9069364161852,216.57142857142856,239.04785005192912,3.389576300578032,6.763676341818801e-07,1.4426342799150336,632.2,2.2910000000000004,0.0,5.41383892323814e-06,640.2,3.438,1.1583692136094432,5.489842617901906,126.13814319559,191.13432818624904,0.1428652015537798,2.23201212133946e-06,1.0696206543922422,0
P23_13,seg3,4.935383003217168e-06,649.05,3.736,0.0013460695225688,3.880397172946851e-06,650.75,3.7555,0.0001244070849594,1.3425354971805867,638.3357627118642,215.73684210526315,366.1612714846125,3.4358610169491537,1.6831931802335624e-06,1.2799651075046266,601.4,1.186,0.0,4.443954775722979e-06,609.4,3.439,1.0632497224430626,9.569321055002128,113.5311225588547,405.0646004227485,0.26914101709066,8.06454917017335e-06,0.8745758587396651,0
P23_13,seg4,5.222084499070196e-06,639.8,3.196,0.0016247630110247,3.7005200185598985e-06,641.4,4.2275,7.643809295064247e-05,1.4582150495898447,630.8230616302191,209.6129032258065,453.6988773573128,3.7494900596421417,1.1581963325848883e-06,1.7128466414271115,616.75,1.961,0.0,5.929492750787075e-06,628.3,3.655,1.0723483627907398,4.1148156869571215,290.8032183933957,484.2778790700653,0.2424109498890097,3.9569229943871605e-06,1.0678619216558545,0
P23_13,seg5,4.956655748362905e-06,629.05,3.1115,0.0003004498311692,3.205628491823305e-06,634.3499999999999,3.897,3.701591113779645e-05,1.6080846521816985,629.8438524590167,272.88461538461536,97.47474643834563,3.287258196721312,7.116711649277993e-07,1.4156404857790117,616.9,2.779,0.0,4.188939208053953e-06,618.4,3.683,1.1398921266116986,2.4066734551805653,179.16837375453892,71.55529481034978,0.1574097666440508,2.1662356317338807e-06,1.140163733307571,0
P23_13,seg6,5.684854906171357e-06,644.5,3.196,0.0009963087862206,4.0867638834442365e-06,649.3,3.689,5.49684779345542e-05,1.5069607617821663,635.9755208333332,172.92307692307693,264.1049371063984,3.2628906250000003,1.5841380198991167e-06,1.6824067368776534,610.4,2.2485,0.0,5.817814614221809e-06,632.55,3.221,1.2173107771856826,9.010093219940874,95.42489327429324,263.69799984629526,0.2068769546419102,4.598214841836592e-06,1.1388684702137644,1
P23_13,seg7,5.668189799478965e-06,658.75,3.48,0.0010893679812779,4.080654383730414e-06,666.65,3.877,5.49684779345542e-05,1.4179777415205808,650.663296398891,187.6734693877551,272.5207878394167,3.4626378116343552,9.195530287329572e-07,1.421467308992766,633.9,2.062,0.0,5.56376101778016e-06,633.9,3.2655000000000003,1.1432514153190363,6.84179478145771,58.208815109591306,196.6903911907615,0.2609742656279177,3.209554510565798e-06,0.9977589443733555,1
P23_13,seg8,6.1755735852415696e-06,642.05,3.3355,0.0011470307977545,4.058036840511713e-06,666.65,3.877,5.950165115580905e-05,1.5505265449422234,651.2886249999997,196.75925925925927,287.98971872587714,3.499271874999999,9.56456219750816e-07,1.283341597922305,640.7,1.219,0.0,5.0149642432065535e-06,651.0,3.281,1.1458791933869723,6.336808308114756,60.29015852139793,171.5554329080566,0.2275522443888267,3.378889673971988e-06,1.0076123885758927,1
P23_13,seg9,6.095108415891532e-06,627.7,3.016,0.0004260107441504,5.003663396415232e-06,633.2,3.493,1.56719106520956e-05,1.4211507160203094,625.7119047619047,123.85714285714286,99.32973013297776,3.3174583333333336,1.4779214308307033e-06,1.0113513815683706,617.1500000000001,2.8545,0.0,3.614615634905451e-06,619.4,3.106,1.0691425934399936,3.608203663537783,50.10132590204432,40.35747333582433,0.1073786007807072,2.7216602497272094e-06,0.8912056187703298,1
P23_13,seg10,5.380076799182097e-06,626.4,3.564,0.0010491828814132,4.393459486152695e-06,633.2,3.6325,1.0207145001501046e-05,1.3120339489397388,623.1375609756096,177.86666666666667,255.86318010737835,3.2902902439024384,8.903004113920876e-07,1.143623795912078,616.5,2.8545,0.0,4.3545361727745565e-06,627.3,3.249,1.3645566888205536,3.382970458049893,75.17585732008331,201.94067348809875,0.1649722938783638,1.3504865617790527e-06,1.18256920551293,1
P23_13,seg11,6.29437273965938e-06,641.1,3.4925,0.0013411008576289,4.327490643965228e-06,656.4,3.6385,2.2996097268087663e-05,1.4918037827473656,640.3140287769791,183.675,317.84888108880125,3.379180755395684,8.910334385061975e-07,1.33495993310786,625.3,2.41,0.0,5.488175289563075e-06,629.45,3.1795,0.8272624474696392,5.947815190598382,101.52942923113474,382.7888817211089,0.111396225566306,1.767766189962254e-06,0.9496548847238708,1
P23_13,seg12,4.737285718242282e-06,636.2,3.256,0.0009428338536115,3.8056038362178048e-06,644.1,3.5795000000000003,1.9935150714543044e-05,1.3180430228403217,629.8781690140851,179.55555555555554,262.3222782753066,3.2587130281690126,8.853838478548896e-07,1.5844463121159829,595.05,2.8365,0.0,5.359799967706433e-06,595.05,3.3595,1.2194277020026874,5.168064016784298,70.73830996519514,206.82032955075024,0.167911367771334,1.7768466039956034e-06,0.9196231342814382,0
P23_13,seg13,6.967105486881959e-06,647.3,3.4195,0.0010292582884415,4.574778616455422e-06,660.7,3.762,6.064609102918244e-06,1.6244675008482652,639.5223809523808,180.1875,239.9844013701473,3.5518071428571414,7.119919503368269e-07,1.7548835679191293,624.5,3.399,0.0,7.024678343274749e-06,660.55,3.465,1.3019260501851362,11.034493506070888,80.16584372411981,130.90844851192216,0.0786388522773028,8.565684216215311e-07,1.172052078977666,0
P23_13,seg14,6.240727634096449e-06,666.3,3.608,0.0008753824116879,4.589357662028229e-06,666.3,3.758,5.68331932268524e-05,1.483446488874138,651.5914012738853,155.5,208.08198036809023,3.3417452229299363,2.182929793727197e-06,1.5450876601719623,633.8,1.235,0.0,5.90913324309622e-06,643.7,1.235,1.017844889808319,8.96303873741824,80.07212657688976,219.12890815842408,0.3336004328161315,6.337077856326068e-06,0.938122092585286,1
P23_13,seg15,5.338911564080916e-06,685.9,3.689,0.001667407599316,4.5633389038091394e-06,688.75,3.915,5.2897027919543696e-05,1.2349549049230808,654.5659362549803,171.78947368421052,385.69157188050457,3.5125318725099586,1.054265006556714e-06,1.810338712358312,616.2,1.803,0.0,7.391590225157857e-06,655.1,3.914,1.0240998446887906,16.16509464927194,108.27002198586048,341.9300070143546,0.2418749118451099,3.618869682827148e-06,0.9863634986666652,0
P23_13,seg16,5.817550193304012e-06,656.5,3.167,0.0012729569020499,4.313699160533271e-06,666.05,3.597,9.1929866698691e-05,1.370730699697915,655.6938657407393,184.8709677419355,299.93400092027383,3.295530671296292,8.318546824508164e-07,1.3997756735301092,648.6,1.659,0.0,5.843430143072638e-06,654.55,3.594,1.2373856990354355,3.3321318305006127,59.88335214917325,281.910071376476,0.1693983933991796,3.849521368759185e-06,1.1045772148341604,1
P23_13,seg17,4.825611652823983e-06,632.25,3.4335,0.0008248488100439,4.1697140326722114e-06,648.0,3.96,2.8339837886520563e-05,1.2858893159931677,636.5128472222224,125.1,219.7989288102881,3.673236111111111,1.2026037952101248e-06,1.2197858461388185,614.3499999999999,3.37,0.0,4.068926527599983e-06,641.75,3.949,1.4123134983371306,6.588506485597584,32.66139413231876,138.31841799117402,0.1714315593058335,2.7678905838635264e-06,1.3719462336287402,1
P23_14,seg1,3.7033965244525833e-06,456.8,4.424,0.0005818608156676,2.7292611180545536e-06,471.7,5.2375,2.281597117982587e-05,1.453845812472552,460.2746223564956,157.8,228.421640705986,4.616966767371599,1.7073470776328602e-06,1.1773866135494178,444.4500000000001,1.94,0.0,2.7849427712412355e-06,465.6,1.94,1.1738720192535097,5.216637668946776,133.52057091378416,130.85275247703078,0.3141044756438823,2.779158239633379e-06,1.0366954529194097,1
P23_14,seg2,4.152339739728588e-06,475.8,4.345,0.0008763659943163,3.499482629120779e-06,479.8,5.219,2.281597117982587e-05,1.2524780790027312,462.67131901840486,100.94736842105264,264.3399302236373,4.594420245398773,2.003091242559747e-06,1.2363656348909784,442.4,4.098,0.0,3.871204266485719e-06,453.7,4.838,1.1926151638065856,8.51154407628425,38.24551343942992,179.17231653429684,0.2254901289081554,3.2884645695490803e-06,1.070399560431614,0
P23_14,seg3,3.419494917348206e-06,465.8,4.879,0.0007857537894719,2.4507694037369944e-06,472.5,5.494,1.7111978384869363e-05,1.5945988983280457,460.322448979592,120.875,366.4173093787367,4.568122448979588,2.042637049475045e-06,0.8215807139687885,453.1,4.004,0.0,1.5101286573713266e-06,472.5,5.228,1.0813337016356377,4.287140116907651,62.720325937564176,425.7478689932047,0.336660896583388,2.570283003581446e-06,0.599282233791013,1
P23_14,seg4,5.825540752424911e-06,469.7,3.775,0.0010122018437239,4.641072505445284e-06,485.8,5.0675,1.6062207277530927e-05,1.3388952938419387,473.3130434782608,159.375,232.6363066666315,4.471707729468599,1.4196547324506315e-06,1.552059530665732,443.6,3.762,0.0,6.30281821276366e-06,477.6,4.615,1.1105189735992738,8.972359059915192,102.6702650884536,244.6848165508954,0.2944393888839824,2.518375203892434e-06,1.0553963329570988,1
P23_14,seg5,4.490824339399929e-06,485.5,4.786,0.0008909750206951,3.361240285442637e-06,493.35,5.346,3.158210747523262e-05,1.3996836637482586,479.5366751269033,196.13636363636363,277.695827541848,4.617256345177663,1.28184625859671e-06,1.2594324744304324,447.8,3.744,0.0,3.848413790772975e-06,447.8,4.718,1.1420494931788752,8.65640308456014,131.51472684313103,216.5387464961885,0.3519763633095169,2.646778239953015e-06,0.9299988104834032,0
P23_14,seg6,4.998032393609093e-06,488.2,4.339,0.0008061671069339,3.664653738144141e-06,493.35,5.346,2.143500450315222e-05,1.4184024087322948,482.9177985948476,167.15384615384616,228.78390459774224,4.808276346604216,1.1007314104192698e-06,1.4588979275530871,463.0,3.892,0.0,4.935097609641378e-06,480.95,4.291,0.979057924113364,4.994791825209648,126.8957658261905,220.44841846840265,0.268312195057676,1.7168193384640954e-06,0.8080536004538319,1
P23_14,seg7,4.724645446037766e-06,483.3,4.507,0.0007163215116266,3.350667452956629e-06,493.35,5.346,3.158210747523262e-05,1.4688135250823742,481.8659598214282,182.52,222.69241927287132,4.783927455357143,1.274908406088797e-06,1.50863681774933,459.7,3.744,0.0,4.6505450608795626e-06,467.2,4.562,1.072767454846026,5.834328784468048,127.34242550435944,210.80096460070288,0.2816009615551187,2.5161744465892105e-06,0.9143877370825338,0
P23_14,seg8,3.1836138846152507e-06,474.1,5.284,0.0008987857392956,3.1787944739836866e-06,478.2,5.394,8.046115047436071e-06,1.126705626772943,469.36432748538,183.3333333333333,318.0872387262037,4.543450292397659,1.4517814913845846e-06,1.4262993345496715,421.0,3.7,0.0,3.5263763444879706e-06,465.9,4.581,1.069203532376071,7.763245757550284,238.240424781354,126.62998317726048,0.4421387380575135,1.4774702804155705e-06,0.7626842510130815,1
P23_14,seg9,4.878034087528642e-06,471.2,4.401,0.0008013046864181,3.3895678785178872e-06,492.25,5.506,3.32632842990093e-05,1.5110881314300977,476.2940860215056,158.66666666666666,248.2233579305076,4.367454301075271,1.442570301790017e-06,1.0513123185354434,457.65,1.068,0.0,3.224114039940961e-06,470.2,5.506,0.9453834232124084,6.76325233754143,105.16193861532476,181.596761441396,0.4211322666884372,2.9267781973446955e-06,0.7592576533965779,1
P23_14,seg10,4.96300736179592e-06,466.3,3.806,0.0008812409439488,3.6500719794194335e-06,492.25,4.893,3.32632842990093e-05,1.431264453148016,475.3378419452888,139.15,254.13801467264287,4.249914893617026,1.5925969141593854e-06,1.0819331252424174,455.7,1.068,0.0,3.55422040564774e-06,457.65,4.8405000000000005,0.958252046869464,8.566946970162515,108.35918584916897,184.0535128202761,0.4270268388385905,3.1494902032145355e-06,0.772314625858546,1
P23_14,seg11,5.200177319516106e-06,480.2,4.432,0.0005697003507915,3.4781602655703507e-06,496.05,5.393,2.1074752326628663e-05,1.5781550131040671,480.1216463414629,155.21052631578948,172.89323215856922,4.602626524390244,1.6713600310683422e-06,0.8915719044701949,446.15,3.5205,0.0,2.7746057644453147e-06,446.15,4.6425,0.8563483484457602,11.142083668413711,175.345873742716,143.8270499240904,0.3844286220367759,2.887072360183472e-06,0.8874793068814979,0
P23_14,seg12,4.36781164003012e-06,494.9,3.952,0.0007584167097326,2.902881354197208e-06,499.3,4.997,9.679356310796204e-05,1.588238470576088,483.8209923664127,214.05263157894737,275.7780541829578,4.350717557251907,2.122129166976488e-06,1.19052265864545,465.5,2.749,0.0,3.092162235159462e-06,467.1,4.185,0.9912306262028489,7.352135833117818,166.76013168760642,215.3596672817643,0.2635974612040136,6.53562322954264e-06,1.1624319830268957,1
P23_14,seg13,4.331600681044647e-06,477.7,4.368,0.001263950908125,3.516082154070933e-06,502.1,4.804,7.607781914254833e-05,1.3346011836020273,489.0972972972973,152.53846153846155,389.4334917298254,4.2713738738738725,1.7499331317397073e-06,1.3556425835076449,466.25,1.901,0.0,4.033235203605254e-06,467.1,3.981,1.1976456445202224,10.46231837522246,61.20405131554526,264.7760058872048,0.3675621471044322,6.604242676671136e-06,1.0392165604199068,0
P23_14,seg14,3.1399400003662977e-06,487.0,4.747,0.0002208569586305,2.32857179211376e-06,487.0,4.9565,5.944160912638847e-05,1.4521664558509448,481.7674515235456,339.2142857142857,102.14241890835368,4.544368421052632,1.884599100858554e-06,1.7953410742900318,460.0,1.869,0.0,3.583354785269984e-06,473.8,4.668,1.1483430430987982,3.908773982054009,256.21090428107755,109.1944143008832,0.3385552863927016,6.469616834977182e-06,1.116977150999264,1
P23_14,seg15,5.2590884059927865e-06,494.4,4.5045,0.000753629038465,3.75273949983488e-06,494.5,5.082,3.446619430767385e-05,1.479255350484027,481.89032786885264,136.0,211.9777614233005,4.410586885245903,1.436186717608165e-06,1.2526683609029294,462.2,3.03,0.0,4.206102455190276e-06,481.9,5.082,0.9941175887559176,4.698914686845636,55.799243324220406,225.33722648972565,0.2356416453532904,2.790011283097643e-06,0.856563626809668,1
