Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_05,seg9,6.520861209666235e-06,497.4,2.153,0.0014275741416153,4.740173948583333e-06,497.4,3.7315,1.3810495976942476e-05,1.456579728025922,483.27434210526326,166.61111111111111,318.8805110356505,3.1424100877193,1.0293237272642002e-06,1.1446723253729814,461.9,1.768,0.0,0.1930567315834039,4.823063054575387e-06,481.1,2.905,1.2115325740450136,6.43968710807049,111.49947976079578,308.61563215713016,0.2215615278035323,1.4905797429415277e-06,1.0216170738475538,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,516,167.73333333333332,120.150778290486,66621,17473801,0.8333333333333334,0.000662570980813,0.0059618441971383,2516,3.121431937172776,0.23089122085819,3.7315,1.768,2.974,2.153,1.0806070488770605e-06,1.5774985413998036e-06,1.3810495976942476e-05,0.0,483.6523560209425,6.21514340766528,497.4,461.9,483.65,497.4,0.0,1.0,1
P24_05,seg10,6.187646398021696e-06,515.3,2.279,0.0010089521739348,4.259759311428163e-06,515.3,3.7315,7.775909691365448e-06,1.525210286058282,489.8484797297296,173.0,248.69944641927924,3.061422297297298,9.24782733723884e-07,1.3039623402276357,461.9,1.768,0.0,0.25,5.025559461437631e-06,461.9,3.3125,1.15741766683689,10.060897930725124,92.87787680605106,177.52564040381102,0.2327965337912336,1.1698142437107431e-06,1.0147537695262652,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,450,176.65,93.73269664878224,3943203,18589350,0.9523809523809524,0.0007166537927274,0.0056609114067364,3533,3.067379790940768,0.2283940903334778,3.7315,1.768,3.3125,2.279,9.30660560940098e-07,1.1765002236839824e-06,7.775909691365448e-06,0.0,489.3649825783972,9.831737458391794,515.3,461.9,461.9,515.3,0.0,1.0,1
P24_05,seg11,6.357638033078997e-06,499.0,2.9625000000000004,0.0008676558916013,3.925842225943305e-06,515.3,3.652,9.727392818542114e-06,1.7206474487199594,496.8305769230768,180.2941176470588,234.82461387120884,3.077759615384615,9.88653501985388e-07,1.2900165813289013,480.4,1.768,0.0,0.2192242833052276,4.468589618071788e-06,497.3,1.768,0.828183318611451,5.296882748120995,100.18031537300776,177.299071538047,0.2968600786192777,1.2303163315565351e-06,1.064487778349519,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16,450,185.3125,101.234854834357,2098520,17179218,0.9411764705882352,0.0006847130705836,0.0053962900505902,2965,3.095399598393573,0.2725046906222503,3.652,1.768,1.768,2.9625000000000004,1.0017104003778255e-06,1.2400900652207116e-06,9.727392818542114e-06,0.0,496.4765060240962,5.12424269001117,515.3,480.4,497.3,499.0,0.0,1.0,0
P24_05,seg12,6.627183756039143e-06,481.05,2.9735,0.0009678025420961,4.09163472892016e-06,516.1,3.426,4.983488441909348e-06,1.6582550239667404,487.5928797468351,202.3023255813953,242.16371338373327,2.9916329113924074,6.029425185270951e-07,1.4621759673574752,472.05,1.573,0.0,0.5310924369747899,5.704425318165657e-06,509.3,3.054,1.0787984787207414,8.818747405301472,151.3352530112753,211.87749041048465,0.1704670675931985,6.033967213479318e-07,1.0136919030433922,4,450,258.25,148.2303949937394,18576109,19375548,0.0930232558139534,9.829438779010523e-05,0.0038722168441432,1033,3.1743661971830988,0.0992090490453106,3.34,3.0255,3.0425,3.0255,7.115006244641953e-07,7.430256765589595e-07,4.983488441909348e-06,0.0,501.5746478873239,8.729039683883718,516.1,480.85,499.85,480.85,0.75,0.25,30,366,163.9,76.97977790885442,66620,19841886,0.6976744186046512,0.0004678736735372,0.0061012812690665,4917,2.974909333333333,0.1538731196302379,3.426,2.717,3.142,2.9735,6.282435449708782e-07,5.864493930060508e-07,4.202942059441626e-06,0.0,485.4345333333326,7.51008685220279,507.4,472.05,505.0,481.05,0.04,0.96,0
P24_05,seg13,6.1149777569961405e-06,489.1,2.382,0.0012292944612729,4.07067454257385e-06,529.5,3.539,0.0001050135094566,1.5506607167874562,494.17510593220345,174.90625,311.72944632209214,3.118984110169493,1.661417020113166e-06,1.116722374384995,455.85,1.168,0.0,0.3973063973063973,4.261700006748396e-06,494.05,3.079,1.0791606074839404,16.59986282619912,62.22506463921784,161.84728616480578,0.2841640742327516,7.459992234801103e-06,0.8064136141015615,1,83,83.0,0.0,3664082,3664082,0.03125,1.0558312094800922e-05,0.0120481927710843,83,3.38025,0.0214283690466633,3.403,3.348,3.348,3.402,9.106584769059747e-07,6.931756475055676e-07,2.101597213882559e-06,6.00420294205878e-08,502.9083333333333,0.6069733656979209,503.75,502.2,503.75,502.2,0.0,1.0,28,316,182.6428571428572,62.11650599848898,199858,19572354,0.875,0.000650544675335,0.0054751662104028,5114,3.138636682242991,0.2112776443067615,3.539,1.168,3.079,3.266,1.6246933469585348e-06,7.490900585562446e-06,0.0001050135094566,0.0,493.3683411214955,16.851288425448338,522.5,455.85,494.05,491.5,0.04,0.96,1
P24_05,seg14,6.322585853454366e-06,488.8,3.078,0.0011683784049796,4.30208814005953e-06,634.6,4.5120000000000005,1.308916241368958e-05,1.5364576234435328,510.63121118012367,150.7391304347826,283.9287514644025,3.1053307453416155,1.0423528074706005e-06,1.390717729523209,481.3,2.283,0.0,0.2809773123909249,5.462730228582547e-06,504.75,3.204,1.1847191255221976,21.83320935217038,102.65928527783028,174.04859885361552,0.237709668235542,1.6329045669902771e-06,0.9974334290351432,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,483,151.88888888888889,108.4602876030121,66620,19377657,0.782608695652174,0.0005113873467357,0.0065837600585223,2734,3.108678160919539,0.2585666404617612,4.5120000000000005,2.283,3.204,3.078,1.0663419277584528e-06,1.7027919391962166e-06,1.308916241368958e-05,0.0,511.70593869731766,22.91807258769134,634.6,481.3,504.75,488.8,0.0,1.0,1
P24_05,seg15,6.059207578016192e-06,487.6,1.748,0.001399644502771,4.063021618615718e-06,546.2,3.709,4.617232062443711e-05,1.5251990815801344,511.6964661654138,169.6,352.31282022920635,3.243709022556387,9.942724762408126e-07,1.2527777236921085,472.8,1.748,0.0,0.5597643097643098,4.8638379535842815e-06,527.5999999999999,3.709,1.111512997691147,19.881805654355023,64.05977322356476,220.83703214131347,0.191880066731363,2.903602994782033e-06,0.9218251578315036,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3360000000000003,0.0158607219255619,3.358,3.316,3.3245,3.3555,4.069525352113019e-07,2.864225641269798e-07,8.105187319885033e-07,9.00684520235413e-08,538.9055555555555,0.36352823518643,539.3,538.2,538.9,538.2,0.0,0.0,38,283,161.39473684210526,63.30302049652077,2797538,17331619,0.8444444444444444,0.0005537447019326,0.0061959889124408,6133,3.247865137614676,0.2091511878297974,3.709,1.748,3.709,1.748,1.1082377573754405e-06,3.193795706392454e-06,4.617232062443711e-05,0.0,510.0516513761468,20.847161276714765,546.2,472.8,527.5999999999999,487.6,0.0,1.0,0
P24_05,seg16,4.16495251825863e-06,455.2,2.97,0.0010167178367449,2.842231293677101e-06,548.3,3.743,9.036868019694946e-06,1.5630733604823177,490.5958702064895,280.125,381.56607038768783,3.0832861356932164,8.210030024992621e-07,1.0722541618877943,443.1,2.523,0.0,0.2872881355932203,2.666645041981377e-06,507.85,3.2475,1.272047797732481,33.46578683102776,363.3183865427127,201.6834522805956,0.1831749878344722,1.051709096776591e-06,0.8078636778810941,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,600,213.63636363636363,153.82150222077064,3279555,19818942,0.6875,0.0004174527212588,0.0046808510638297,2350,3.1209663212435244,0.2042203228527556,3.743,2.8025,3.2475,2.97,1.012259088343704e-06,1.2089593474425768e-06,9.036868019694946e-06,0.0,512.2510362694303,17.064397756602858,548.3,455.2,507.85,455.2,0.0,1.0,0
P24_05,seg17,4.625170342020646e-06,505.0,2.859,0.001062624197067,3.202242594533804e-06,548.3,3.743,9.036868019694946e-06,1.5203721193180006,482.0901333333336,234.95,349.30263818727417,3.032436000000001,7.820980673617776e-07,1.3224786768161558,443.1,2.676,0.0,0.3191489361702128,3.8114077943370574e-06,526.3,2.9495,1.281165096114434,30.816631148290167,333.1635405275344,190.243947509623,0.2061833328585584,1.061266628131161e-06,1.0495319655087634,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,600,172.64285714285714,145.79891692267188,199859,13433701,0.7,0.0003869910175494,0.0057923045097227,2417,3.045587804878049,0.2517582963906658,3.743,2.676,2.974,2.859,8.637816415672e-07,1.1569042261680284e-06,9.036868019694946e-06,0.0,497.3219512195122,25.929034583057145,548.3,455.2,509.2,505.0,0.0,1.0,0
P24_05,seg18,4.624867203684406e-06,485.4,3.181,0.0008195888745246,3.4138068002228213e-06,585.7,3.831,1.759337096193105e-05,1.4394257471143204,493.1140468227421,207.8823529411765,255.08566540016392,3.174344481605348,8.132752478900413e-07,1.3127926205215552,469.4,2.9415,0.0,0.2546848381601362,3.954370919310725e-06,585.7,3.83,1.178458586068617,17.087386042229785,113.355018830741,163.04209127659638,0.1667047989549578,1.63054631615885e-06,1.1482627712294633,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,533,213.3333333333333,118.56322404201944,6268555,12693343,0.8823529411764706,0.0006425989271007,0.0046875,3200,3.161005769230768,0.1405247438515408,3.612,2.9415,3.1825,3.108,6.862417342321465e-07,1.297350999074863e-06,1.759337096193105e-05,0.0,490.04115384615375,12.381899956789612,542.05,469.4,542.05,481.75,0.0,1.0,0
P24_06,seg1,3.547941867647462e-06,736.6500000000001,3.165,0.0005387022477164,2.769617132830681e-06,737.7,3.4835000000000003,6.982888021615129e-05,1.305657549587901,725.0960869565224,326.1698113207547,198.24469592490323,3.107610434782609,1.4880463982413391e-06,1.611525475668124,718.25,1.916,0.0,0.9575353871773522,4.2948818290109625e-06,722.3499999999999,2.4225,1.1381693532684576,3.759943867433757,297.9833330295928,141.40638890338175,0.1099707927629305,3.450823639206508e-06,1.0977146521749466,3,416,333.0,116.35720862928947,7078227,12807417,0.0566037735849056,5.220467010750661e-05,0.003003003003003,999,3.0331610169491525,0.1908659134114738,3.2135,1.916,2.4225,3.1765,1.5631783467063443e-06,5.698317315431227e-06,4.166916841789253e-05,2.6665618461034144e-20,722.7542372881354,2.1013806655016816,728.6,718.6,722.3499999999999,726.1500000000001,0.3333333333333333,0.6666666666666666,46,2015,344.2826086956522,312.1350607273487,83272,19968955,0.8679245283018868,0.000827592953446,0.0029045905158805,15837,3.110498102466794,0.1032496191375371,3.4835000000000003,2.229,2.6715,3.165,1.4843560821374913e-06,3.3204740095317e-06,6.982888021615129e-05,0.0,725.233538899431,3.852020830984827,737.7,718.25,722.45,736.6500000000001,0.0465116279069767,0.9534883720930232,0
P24_06,seg2,3.775798704041505e-06,737.15,3.136,0.0005961074445198,2.9238424155449425e-06,740.55,3.581,9.1929866698691e-05,1.3148621037611592,728.8054300608168,300.35714285714283,207.5849773797638,3.126614248479581,1.5329470533234246e-06,1.7282190048641066,718.25,1.258,0.0,0.958368026644463,4.872574314423526e-06,722.1500000000001,3.079,1.10458519524105,5.725775327193298,265.1469869248464,155.0117823564438,0.1410028575915333,3.978512542590789e-06,1.025646738843304,3,416,333.0,116.35720862928947,83271,5812461,0.0535714285714285,5.215926023445353e-05,0.003003003003003,999,2.972916666666666,0.3721677242477529,3.2135,1.258,2.9945,1.258,6.088626787539307e-07,7.429048395999244e-07,4.023057523718036e-06,0.0,723.2716666666666,3.21035621164533,736.2,718.6,721.75,736.2,0.5,0.5,41,2015,335.4634146341463,295.61479137223284,732802,18619943,0.7321428571428571,0.0007181165818465,0.0029809509960738,13754,3.1216891604675845,0.0997514935068524,3.581,2.4315,3.079,3.102,1.584869458933271e-06,4.171103933895704e-06,9.1929866698691e-05,0.0,728.4715727948997,5.409567182146156,739.2,718.25,722.1500000000001,739.2,0.0526315789473684,0.9473684210526316,1
P24_06,seg3,4.695107245798983e-06,738.4,3.1025,0.000823160143171,3.192691825421551e-06,748.4000000000001,3.756,0.0001370159111377,1.494687391700106,740.1059125964002,269.48387096774195,262.0530315785185,3.1101816623821747,1.6188489384538323e-06,1.5003415009976104,733.8,1.399,0.0,0.9716902581182348,4.635607786041069e-06,736.85,2.9835,1.0864911346126311,2.612123601794228,175.2970071598377,267.0492690831595,0.1403632752750791,4.906360815059189e-06,0.8620531792077197,6,416,280.1666666666667,92.62487067017511,2514856,10209306,0.0967741935483871,8.656314449247787e-05,0.0035693039857227,1681,3.067060975609756,0.1861272324549405,3.271,1.399,3.133,1.399,1.1646333616519897e-06,2.7022533678142e-06,2.281597117982587e-05,0.0,741.041869918699,2.788114219499074,747.0,736.5,739.7,747.0,0.6,0.4,32,933,270.21875,209.7165113217549,2081835,19002982,0.5161290322580645,0.0004452775195874,0.0037007054469758,8647,3.116036585365856,0.1366055266576088,3.756,2.057,2.9835,3.1025,1.778537122706816e-06,6.353183303547712e-06,0.0001370159111377,0.0,740.3902439024389,3.0014034348702947,748.4000000000001,733.8,736.85,738.4,0.1111111111111111,0.8888888888888888,1
P24_06,seg4,5.280327643036922e-06,733.25,3.1595,0.001119286038722,3.939838974053323e-06,742.1,3.845,3.3865737960850246e-05,1.367591281561195,732.7724770642192,202.6,289.8922058649099,3.142731323722148,1.729999993081422e-06,1.3862838256057932,722.95,2.4845,0.0,0.6353039134054954,5.243265643412588e-06,737.9,3.664,1.227410146416024,3.3426029938860147,102.2567796265452,242.5204003429428,0.1902104664584605,3.1251545997858216e-06,1.1830789734249998,1,167,167.0,0.0,12707539,12707539,0.02,1.31590621733381e-05,0.0059880239520958,167,3.1322,0.0270573465070024,3.1695,3.072,3.072,3.1305,2.8949209015611933e-07,2.518922700649509e-07,8.10567397178002e-07,0.0,733.4966666666667,0.6495786179919797,734.3,732.2,732.2,733.5,0.0,1.0,37,600,209.86486486486487,99.86133779790246,1249100,19885708,0.74,0.0006118569926704,0.0047649710238248,7765,3.0888679577464777,0.1505399722318322,3.845,2.4845,3.17,3.1595,1.4361132619485287e-06,2.878339584718768e-06,3.3865737960850246e-05,0.0,732.5167253521123,3.3309888869523205,741.3,722.95,735.7,733.25,0.03125,0.96875,1
P24_06,seg5,4.391542188233759e-06,734.55,3.1335,0.0006286011202247,3.2731309751408386e-06,749.05,3.694,5.277694386070249e-05,1.36405618716359,733.1880803571441,276.37704918032784,195.24968918614263,3.08622767857143,1.262372053976249e-06,1.509909622230859,724.3,2.168,0.0,0.93255620316403,4.780094840934993e-06,731.2,3.0410000000000004,1.1799554770920777,3.627690320623909,271.6557971609432,167.41613293070827,0.1551729380362643,2.7513925449488337e-06,1.1797982481516291,5,250,190.0,54.77225575051661,8643779,9759642,0.081967213114754,5.097499059645568e-05,0.0052631578947368,950,3.0048,0.0331789191801978,3.154,2.9535,3.006,3.154,8.616228009781572e-07,1.6529335317280804e-06,8.136183499459586e-06,0.0,732.1033333333332,0.6405020982425442,733.15,730.85,732.6,731.6,0.6,0.4,48,1865,301.9375,300.13177292153074,99928,19086265,0.7868852459016393,0.0007776637249625,0.0033119436969571,14493,3.080834035827188,0.1591355160185305,3.694,2.168,3.0410000000000004,3.1335,1.1304168068398615e-06,2.680546175395363e-06,5.277694386070249e-05,0.0,733.2966280295047,3.8504252340228606,749.05,724.3,731.2,734.55,0.0444444444444444,0.9555555555555556,1
P24_06,seg6,5.316413195917749e-06,723.7,3.521,0.0007881171027204,3.98517567783521e-06,731.3,3.886,5.836435691125255e-05,1.3800490200391735,722.2170353982305,194.96666666666667,204.58158446387733,3.350331858407081,1.930318314283249e-06,1.2374389729116444,707.3,2.332,0.0,0.3769808173477898,4.602650917809345e-06,712.9,3.366,1.1208455202159835,4.240286624686832,141.9270048744906,144.82894881909493,0.1792602637945625,3.7887287462091033e-06,1.0509330536517896,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,816,195.93103448275863,144.33911731813154,2564802,18918762,0.9666666666666668,0.0007547922733819,0.0051038366772263,5682,3.349778436018958,0.1761147126284427,3.886,2.332,3.279,3.3665000000000003,1.8562161823119067e-06,3.6404228324614527e-06,5.836435691125255e-05,0.0,722.3989336492896,3.9689283152803534,729.6,709.3,710.5,724.8,0.0,1.0,1
P24_06,seg7,5.937564967130813e-06,721.05,3.064,0.0012642391642982,4.236920867392124e-06,729.6,3.817,2.716901831281896e-05,1.4426040566181464,721.8229376257547,207.0857142857143,307.16237330426856,3.276921529175052,2.0600540102582627e-06,1.1542134074254595,707.15,2.826,0.0,0.4138218151540383,4.610864535839287e-06,720.1,3.097,1.2744354990465276,3.767693075480139,133.58085707971506,245.8627603437524,0.1603121635985769,2.9663874548598355e-06,1.0549847753548576,2,250,225.0,35.35533905932738,16271584,19702448,0.0571428571428571,5.447469686647017e-05,0.0044444444444444,450,3.317025,0.2031210084628061,3.5625,3.0265000000000004,3.4605,3.0265000000000004,1.2759271949113063e-06,1.0238427368248007e-06,3.963011889035684e-06,9.006304413089506e-08,724.5475,0.9373078750504608,726.3,722.8,724.35,722.8499999999999,0.0,1.0,25,366,166.64,74.31850375243033,3547427,19519246,0.7142857142857143,0.0005043146381015,0.0060009601536245,4166,3.3130997023809554,0.1562524212108072,3.817,3.036,3.097,3.194,2.3178516913065942e-06,3.186625616377117e-06,2.716901831281896e-05,0.0,720.9474702380955,3.868473936338016,729.6,707.15,720.1,724.5,0.05,0.95,1
P24_06,seg8,4.969576407044632e-06,722.75,3.18,0.0009831519530718,3.428393734527057e-06,731.3,3.817,3.926984508226252e-05,1.4897997696970462,722.5208782742684,254.83783783783784,294.73327971924607,3.258523112480736,1.7730168331993735e-06,1.2721671027214891,707.15,2.755,0.0,0.5403830141548709,4.125733522931425e-06,718.8,3.156,1.187683030246984,3.4560935628391487,227.9434034912947,250.3719277813777,0.1594997782096875,3.220879887535348e-06,0.9180939056620582,2,250,225.0,35.35533905932738,11275200,14706064,0.054054054054054,4.16966805550588e-05,0.0044444444444444,450,3.317025,0.2031210084628061,3.5625,3.0265000000000004,3.4605,3.0265000000000004,1.2759271949113063e-06,1.0238427368248007e-06,3.963011889035684e-06,9.006304413089506e-08,724.5475,0.9373078750504608,726.3,722.8,724.35,722.8499999999999,0.0,1.0,25,1332,235.92,249.7325102317811,83273,19236137,0.6756756756756757,0.0005465044931416,0.0042387249915225,5898,3.285427860696518,0.1512964209834274,3.817,3.036,3.156,3.18,1.809125907201621e-06,2.824032798512691e-06,2.716901831281896e-05,0.0,721.7635572139304,3.773758854673564,731.3,707.15,718.8,722.75,0.0555555555555555,0.9444444444444444,1
P24_06,seg9,5.7013861037109845e-06,710.0,3.096,0.0007626966844261,4.153924032659661e-06,714.0,3.85,1.891210374639769e-05,1.437888760872181,704.0633647798741,168.86363636363637,192.35199485559804,3.435750000000001,2.095267153199179e-06,1.1796769012916672,676.0,3.071,0.0,0.2656641604010025,4.45480748277176e-06,709.95,3.39,1.1737496480795564,7.43852104031082,80.84099352287943,112.1971282111338,0.1338021147621609,2.829313043837462e-06,0.7616857457462687,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,366,167.38095238095238,82.53028304233314,149892,18715432,0.9545454545454546,0.0006636837715817,0.0059743954480796,3515,3.4348788927335643,0.1293457530179081,3.85,3.108,3.39,3.4085,2.086131589761506e-06,2.658973514846688e-06,1.5011408670589649e-05,0.0,704.6544982698962,6.507200646273714,714.0,676.0,709.95,707.65,0.0,1.0,1
P24_06,seg10,5.476899647746552e-06,717.85,3.3785,0.0012304819152973,3.893067614498862e-06,718.35,3.85,1.891210374639769e-05,1.4631072967864784,705.7002493765582,193.46153846153845,328.7128091850348,3.3814812967581047,1.940904949292069e-06,1.3365497728107876,676.0,3.096,0.0,0.3350041771094402,4.803026432949682e-06,698.25,3.3965,1.0139326470047063,8.416284806115819,86.53379953254371,489.0761796038729,0.1324029088589605,2.696231798718736e-06,0.9812876963869424,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,366,197.0833333333333,89.2261010100143,3812031,19198429,0.9230769230769232,0.0007082388390992,0.0050739957716701,4730,3.386233146067416,0.1289253485153043,3.85,3.108,3.3965,3.3785,1.8509025947315667e-06,2.480996097552934e-06,1.5520864605223666e-05,0.0,705.8051966292128,7.593770220279988,718.35,676.0,698.25,717.85,0.0,1.0,1
P24_06,seg11,6.4152521589296615e-06,738.5999999999999,3.1675,0.001316663502031,4.1226773470085004e-06,750.6,4.151,6.682677874512158e-05,1.5970385334525856,718.130228471002,187.53846153846155,327.7754788496296,3.3841309314587,2.1649114930121747e-06,1.5155925847597012,683.8,2.043,0.0,0.4753550543024227,5.927873615637605e-06,711.7,3.701,0.8280559612405615,14.578690982305934,92.6640355358074,429.174032225763,0.2561294511900429,4.515957517480186e-06,1.0828646165361082,1,167,167.0,0.0,14089923,14089923,0.0256410256410256,1.765351581924153e-05,0.0059880239520958,167,3.4853928571428576,0.3509892710704893,4.151,3.078,3.2595,3.078,1.2437380530316355e-06,1.2821819819567133e-06,4.383068147703363e-06,3.0022817341162664e-08,733.9714285714286,7.629238148417886,749.2,729.0,729.95,736.5,0.0,1.0,33,433,197.87878787878788,96.34630168555954,2581485,19849376,0.8461538461538461,0.000690284181435,0.0050535987748851,6530,3.400388308977038,0.2454896216544021,4.098,2.2165,3.701,3.1675,2.002440380480814e-06,4.656545951070583e-06,6.682677874512158e-05,0.0,718.3157620041759,13.733003073778544,750.6,685.4,711.7,738.5999999999999,0.0357142857142857,0.9642857142857144,1
P24_06,seg12,4.396948703666194e-06,722.3,3.038,0.0005489495282796,3.146652501164904e-06,751.3,3.663,5.460822575803059e-05,1.4264529686698992,744.0321925133692,253.9183673469388,178.08956552336437,3.0280106951871706,1.2258273871235617e-06,1.4202625456751643,721.0,2.336,0.0,0.7785179017485429,4.286661561387769e-06,745.15,3.1865,1.0164106440093976,4.636749905324454,155.222264931975,146.3699131450036,0.1341861797193536,2.9098262730427053e-06,1.0737940033158402,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.0370937500000013,0.0648190934906712,3.1865,2.959,3.1865,2.959,5.047427872807124e-07,4.176422691153794e-07,1.831391857811936e-06,0.0,745.0062499999997,1.91654243903832,748.35,742.55,745.15,747.25,0.0,0.0,40,666,262.75,163.7359898097372,1082547,18453364,0.8163265306122449,0.0006749248528008,0.0038058991436726,10510,3.0220986111111108,0.1433925746230923,3.663,2.336,2.9575,3.038,1.170930147747918e-06,2.9324697293463883e-06,5.460822575803059e-05,0.0,743.6404861111126,4.970991977225183,751.3,721.0,747.35,722.3,0.0,1.0,0
P24_06,seg13,5.509507586938925e-06,757.2,3.188,0.0011630581969982,4.09790646867008e-06,775.9,3.74,5.878114680276192e-05,1.3743459329609031,734.9684718100885,171.3695652173913,290.1247121667828,3.137187685459941,2.013461176796889e-06,1.6712721217203244,699.1,2.297,0.0,0.5621351125938282,6.550946541179351e-06,715.1,3.255,1.0342022477354904,17.212854466345497,93.25886521950066,273.1655472318259,0.1761105834538111,3.740427359224901e-06,0.8983811479927949,6,250,197.16666666666663,28.701335625135407,11906125,16252987,0.1304347826086956,0.0001053874641834,0.0050718512256973,1183,3.0256265060240977,0.0723826991933936,3.112,2.833,3.029,3.083,8.981117967530854e-07,1.6042253940916573e-06,9.006304413089184e-06,0.0,727.2584337349397,3.06472673429806,733.2,721.0,729.95,733.2,0.6,0.4,27,583,179.62962962962962,107.2556787623883,2315005,19667197,0.5869565217391305,0.0004320618776749,0.0055670103092783,4850,3.161624096385544,0.2028558682481136,3.74,2.297,3.255,3.2615,1.605774693869005e-06,3.503920099309504e-06,5.878114680276192e-05,0.0,738.0772289156624,19.502807757307288,775.9,704.3,715.1,754.55,0.12,0.88,1
