Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P23_16,seg3,0.9813457694870088,1,683,683.0,0.0,6262072,6262072,0.027027027027027,2.786011968266875e-05,0.0014641288433382,683,4.257766666666667,0.2874545734862846,4.4030000000000005,2.833,4.4015,2.833,1.402373522210113e-06,5.192727660931143e-06,3.194235965175623e-05,3.0021014710227246e-08,727.7788888888889,1.4591984446983643,729.7,723.1,724.8499999999999,728.4,0.0,1.0,29,3631,650.7241379310345,993.9079397061066,749449,24898384,0.7837837837837838,0.0007697632774987,0.0015367495098298,18871,4.208853084415587,0.2696954993970566,4.653,3.4545000000000003,4.2,4.1375,4.646313580680141e-07,4.652909370825598e-07,5.824426564188782e-06,0.0,725.4638798701301,4.742381350402002,745.05,718.3499999999999,744.7,732.8,0.04,0.96
0,P23_16,seg4,0.9447035309793472,9,283,175.88888888888889,72.01639473835878,1648790,7627735,0.1058823529411764,6.707812151936903e-05,0.0056854074542008,1583,3.90059649122807,0.3096811725955357,4.132,1.853,3.886,1.853,1.6034148053759806e-06,1.1697876181375835e-05,0.0001247748288699,0.0,725.6666666666667,8.662340081826354,742.55,714.95,719.6500000000001,716.1,0.5,0.5,60,983,248.46666666666667,155.33817310178094,199853,24815127,0.7058823529411765,0.0006317123408785,0.0040246847330292,14908,3.7599971482889742,0.15938199208802,4.242,3.323,3.806,3.706,5.898752245278536e-07,8.257745600595088e-07,1.2640365099381528e-05,0.0,721.4946768060839,7.791468668089303,747.8,710.95,719.9,725.8,0.0566037735849056,0.9433962264150944
1,P23_16,seg5,0.5985303941215765,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,44,883,283.6136363636364,207.588615531048,133236,24961663,0.9565217391304348,0.0008371952168975,0.0035259235515666,12479,4.140408304498262,0.3599655992355857,5.086,3.523,3.9825,4.23,9.128391219479112e-07,1.8768157309793345e-06,2.443857331571995e-05,0.0,716.3336216839673,9.3815720568868,732.15,696.6,723.5999999999999,707.3,0.0,1.0
1,P23_16,seg6,0.7745163442294863,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,56,983,268.60714285714283,163.99652752104552,149889,24197043,0.918032786885246,0.000777934102434,0.003722909187608,15042,4.022073933649293,0.3353270631941493,5.0,2.26,4.74,3.7305,9.006286409949056e-07,3.239781826451436e-06,8.207745421795256e-05,0.0,712.8165876777258,4.696874562940742,723.3,697.2,706.55,712.65,0.0,1.0
1,P23_16,seg7,0.7444963308872582,2,150,125.0,35.35533905932738,22498028,22664573,0.0333333333333333,1.3462774862069832e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,53,733,261.41509433962267,139.01223437611858,649523,24746379,0.8833333333333333,0.0007461069828559,0.0038253338145073,13855,4.014147442326976,0.2539235821428388,4.958,2.884,4.612500000000001,3.6555,7.318351007277276e-07,1.6876019052494211e-06,4.196937856499549e-05,0.0,715.4478936810433,7.801868506035721,735.3,689.8,698.3,712.6,0.0208333333333333,0.9791666666666666
1,P23_16,seg9,0.9353764157228516,2,150,125.0,35.35533905932738,12490854,12657399,0.0294117647058823,1.0699203200379898e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,56,1432,292.60714285714283,205.851021025262,183199,24981710,0.8235294117647058,0.0007012685745657,0.003417551568412,16386,3.986804995617876,0.1575098099465805,4.327500000000001,3.43,3.9675,3.693,6.239523278843611e-07,1.5158626787779565e-06,4.196937856499549e-05,0.0,715.8211218229632,5.028213903186583,735.3,707.8,724.1,718.85,0.0208333333333333,0.9791666666666666
1,P23_16,seg10,0.9706862091938708,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59,1432,313.6101694915254,212.17242637884883,499634,24665240,0.8676470588235294,0.0007630456768387,0.0031886721072258,18503,3.9423212579617815,0.2273416328476303,4.3055,2.209,3.585,3.978,6.797127404293916e-07,2.6832683873009605e-06,7.553287301110778e-05,0.0,713.1582006369415,3.260104186910832,720.9,703.3,714.4,718.75,0.0,1.0
1,P23_16,seg11,0.9293804130579614,3,533,305.3333333333333,201.4853179100982,17820239,18786197,0.046875,3.9426782785715694e-05,0.0032751091703056,916,4.263,0.1380146537250923,4.523,3.937,4.039,4.323,8.236918939876328e-07,8.623512289522657e-07,5.643950765535894e-06,0.0,722.0885964912281,8.859503662048146,740.9000000000001,711.1500000000001,713.8,737.3,0.5,0.5,57,1949,303.57894736842104,257.04988032956487,716139,24531986,0.890625,0.000744804639,0.0032940360610263,17304,4.035973005640615,0.2330580725873624,4.621,2.209,3.5815,4.207,7.894586249335623e-07,2.829200162700397e-06,7.553287301110778e-05,0.0,714.9084609186147,5.03139587829828,738.2,700.0999999999999,715.0,722.8,0.0188679245283018,0.981132075471698
1,P23_16,seg12,0.6955363091272485,2,167,158.5,12.020815280171307,18969426,23516083,0.0363636363636363,1.8231753422494083e-05,0.0063091482649842,317,3.8997954545454543,0.3186564674756646,4.212999999999999,2.735,2.735,3.742,1.6927218213765972e-06,3.114905219939396e-06,1.3751276046358046e-05,2.1014710297207066e-07,706.1840909090911,2.392915454481071,715.0,704.0,715.0,704.8499999999999,0.0,1.0,47,1199,271.4255319148936,211.10349251336737,199854,23349539,0.8545454545454545,0.0007336986700654,0.0036842517833346,12757,3.852698561946905,0.2437557043842391,4.582,3.096,4.051,4.234,8.478131761215793e-07,2.1140249833369125e-06,3.008286297586165e-05,0.0,717.9602876106206,6.939372741672257,734.8,702.0,723.25,704.95,0.0238095238095238,0.9761904761904762
1,P23_16,seg13,0.7351567711807871,6,1216,427.5,412.6600295642891,1582172,16618446,0.0967741935483871,0.0001397576215988,0.0023391812865497,2565,3.901624260355028,0.210490122358064,4.23,2.678,4.009,3.6445,8.713386875906016e-07,5.284243854244407e-06,6.868808165715999e-05,0.0,714.4511834319528,2.685016586046149,718.75,708.5999999999999,714.45,710.9000000000001,0.25,0.75,43,650,232.093023255814,114.7431529139857,49963,24446042,0.6935483870967742,0.000543774293784,0.0043086172344689,9980,3.861397834912044,0.182043762928924,4.343,2.9455,3.803,3.7985,1.107766572381338e-06,3.929860106911271e-06,8.166696691286857e-05,0.0,716.2065629228687,5.594978230111857,729.4,704.75,718.3,728.65,0.1111111111111111,0.8888888888888888
1,P23_16,seg15,0.7308461025982678,3,366,227.66666666666663,120.10134609292824,12973820,21634126,0.0517241379310344,3.741793665773348e-05,0.0043923865300146,683,4.05277659574468,0.2743282270920428,4.249499999999999,2.735,2.735,3.7385,1.1068387181114289e-06,2.205396671153292e-06,1.3751276046358046e-05,0.0,721.2170212765957,14.399434909638943,737.05,704.0,715.0,728.05,0.0,1.0,48,1199,279.625,208.463540870677,133235,24398765,0.8275862068965517,0.0007353199792387,0.0035762181493071,13422,3.857282725321891,0.2463421745723127,4.658,3.096,3.551,3.5685,7.751385097369528e-07,1.7697989504861285e-06,2.864004803362356e-05,0.0,718.8877145922753,8.760622941330917,738.0,702.0,717.7,728.55,0.0465116279069767,0.9534883720930232
1,P23_16,seg16,0.8387741505662891,3,533,305.3333333333333,201.4853179100982,6811660,7777618,0.0454545454545454,4.3685730766653576e-05,0.0032751091703056,916,4.263,0.1380146537250923,4.523,3.937,4.039,4.323,8.236918939876328e-07,8.623512289522657e-07,5.643950765535894e-06,0.0,722.0885964912281,8.859503662048146,740.9000000000001,711.1500000000001,713.8,737.3,0.5,0.5,58,1949,267.62068965517244,247.18412964912045,266471,24415415,0.8787878787878788,0.0007402728307423,0.0037366318773353,15522,4.034871725383916,0.2083677183354173,4.621,3.124,3.702,3.6495,8.740397002503731e-07,2.436561562786851e-06,3.97201873423802e-05,0.0,717.9880307136398,4.824113341965164,738.2,700.0999999999999,718.55,711.3,0.0185185185185185,0.9814814814814816
1,P23_16,seg17,0.8594270486342438,10,3781,713.0,1089.1736929128124,582906,23699305,0.1612903225806451,0.0003321284013057,0.0014025245441795,7130,3.738662280701757,0.2746241347102189,4.1415,2.927,3.6495,3.364,4.064507140449716e-07,6.073508034692185e-07,1.1077754428099662e-05,0.0,720.106359649123,3.7668760359704208,729.0,712.5,716.95,718.25,0.3,0.7,48,1266,232.5625,186.3364500208775,233163,24915078,0.7741935483870968,0.0005199928953402,0.0042999193765116,11163,3.711487646293888,0.2194988006345357,4.453,3.088,3.692,3.5540000000000003,6.750579203315087e-07,1.66126691515687e-06,3.152206544581206e-05,0.0,719.6131339401827,3.534119841807207,728.45,707.9,716.35,721.25,0.1627906976744186,0.8372093023255814
0,P23_17,seg1,0.8312208138759173,24,966,196.5,187.60597005426027,816072,23133126,0.2727272727272727,0.0002272603514054,0.005089058524173,4716,3.622704545454548,0.4166852757305193,4.383,2.733,2.84,3.677,1.06115179691871e-06,2.095555629279297e-06,2.5129098114567065e-05,0.0,685.3208806818184,4.864968392066707,698.0,675.9,678.9,681.2,0.7894736842105263,0.2105263157894736,34,283,172.05882352941177,52.20817373395264,383054,23865924,0.3863636363636363,0.0002819069244532,0.0058119658119658,5850,3.3630557809330632,0.3091668262529699,4.064,2.3475,2.8525,3.051,1.4954319539340004e-06,2.771811862606165e-06,3.2304551459108935e-05,0.0,680.0884381338738,4.775966487418995,689.7,665.8,676.5999999999999,680.5,0.2,0.8
0,P23_17,seg2,0.2133243606998654,2,167,167.0,0.0,466327,666181,0.0909090909090909,6.32637104204044e-05,0.0059880239520958,334,3.57288,0.0494979545031913,3.677,3.459,3.459,3.677,8.910483045388112e-07,1.246678294696252e-06,4.323026118282775e-06,0.0,679.112,0.9430977326519898,681.2,677.45,680.8,681.2,0.5,0.5,15,333,174.4,71.6108531279602,66618,8857735,0.6818181818181818,0.0004955025941909,0.0057339449541284,2616,3.505853070175437,0.1542739400574214,3.882,3.051,3.6,3.613,1.5412512476762796e-06,2.201828358147376e-06,2.269588712098467e-05,0.0,676.8254385964916,11.256152004862292,687.95,610.1,687.95,636.0,0.0909090909090909,0.9090909090909092
0,P23_17,seg3,0.2263263935527199,1,133,133.0,0.0,17016496,17016496,0.04,2.3696779572021908e-05,0.0075187969924812,133,3.406769230769231,0.4768003869276523,3.775,2.623,2.623,3.716,2.3892191402132176e-06,3.048825551262249e-06,8.94626238366857e-06,2.6665618461034144e-20,665.5,2.0753513758718944,668.7,663.65,668.7,664.0,0.0,1.0,15,233,121.06666666666666,50.43449310975669,550336,23623451,0.6,0.0003235590353593,0.0082599118942731,1816,3.422111731843575,0.2062500223406611,3.772,2.951,3.111,3.1325,1.817119586552113e-06,2.748019361044545e-06,2.0115287618590128e-05,0.0,654.975977653631,19.5741727771472,677.3499999999999,604.7,604.7,674.95,0.1,0.9
0,P23_17,seg4,0.4405874499332443,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40,350,160.875,56.42112147696064,3178751,24944910,0.7547169811320755,0.0005863163868915,0.0062160062160062,6435,3.1716446540880496,0.16124665340067,3.588,2.757,3.588,3.17,1.0883114262683076e-06,1.2709985335555376e-06,1.026718703092166e-05,0.0,662.761949685535,23.59409362454616,701.0,615.6,658.6,685.2,0.0,1.0
1,P23_17,seg5,0.2131944444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,283,133.38095238095238,56.30850396740814,149891,24148640,0.8076923076923077,0.0005478261413794,0.0074973223848625,2801,3.033329365079366,0.149950093460054,3.612,2.8155,2.98,2.84,1.28001158661537e-06,1.5208340751097477e-06,8.5259681777244e-06,0.0,622.0017857142859,49.2603323720425,664.2,515.4,649.6,532.0,0.0,1.0
1,P23_17,seg6,0.5766073871409029,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.791,,2.791,2.791,2.791,2.791,-1.0,-1.0,-1.0,-1.0,674.8,,674.8,674.8,674.8,674.8,0.0,0.0,41,450,160.1951219512195,72.1124883470939,4543171,24101149,0.6307692307692307,0.0004678142646313,0.0062423873325213,6568,3.1539644160583977,0.2431621289254024,3.725,2.518,2.937,3.26,1.5380511074025765e-06,1.843582935416648e-06,1.627138997298108e-05,0.0,663.9997262773725,52.272791753402494,713.45,515.4,515.4,675.45,0.0,1.0
0,P23_17,seg7,0.2871830020562029,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.791,,2.791,2.791,2.791,2.791,-1.0,-1.0,-1.0,-1.0,674.8,,674.8,674.8,674.8,674.8,0.0,0.0,28,450,166.0,87.51042265966994,99927,24818025,0.9333333333333332,0.0006676628940169,0.0060240963855421,4648,3.195174324324323,0.2134080185965459,3.689,2.705,3.5665,2.8525,1.4327546440839688e-06,1.6085551355512915e-06,1.1227859501651146e-05,0.0,670.7494594594594,13.168609498720366,688.0,617.9000000000001,687.45,675.25,0.0,1.0
1,P23_17,seg9,0.2956104252400549,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,34,316,134.7058823529412,59.98460883995752,3229272,23851518,0.9714285714285714,0.0006380526521605,0.0074235807860262,4580,3.1033169191919208,0.1896904972606453,3.5935,2.5275,3.045,2.5595,1.402088472281388e-06,1.6574116613028192e-06,1.1227859501651146e-05,0.0,671.6046717171716,14.665050061615169,696.7,617.9000000000001,632.5,681.8499999999999,0.0,1.0
1,P23_17,seg10,0.4584450402144772,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.0170000000000003,,3.0170000000000003,3.0170000000000003,3.0170000000000003,3.0170000000000003,4.803362353647291e-07,,4.803362353647291e-07,4.803362353647291e-07,686.1,,686.1,686.1,686.1,686.1,0.0,0.0,49,416,149.59183673469389,64.94770921266422,183201,24922229,0.875,0.000644393111798,0.0066848567530695,7330,3.0532810902896093,0.1548079985548442,3.4295,2.5275,3.0,3.3775,1.4567487764521408e-06,1.8813697468795229e-06,1.368958270789554e-05,0.0,679.2508517887568,13.440347893252175,696.7,617.9000000000001,618.8,678.5,0.0,1.0
0,P23_17,seg11,0.5267022696929239,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.110666666666667,0.081117712821142,3.1575,3.0170000000000003,3.0170000000000003,3.1575,7.305113579505515e-07,8.826042174050638e-07,1.7111978384869258e-06,0.0,687.9666666666667,1.6165807537309589,688.9000000000001,686.1,686.1,688.9,0.0,0.0,50,550,183.28,96.48750368491734,6077190,20033702,0.847457627118644,0.0006973891285223,0.005456132693147,9164,3.112048435171388,0.1250289260612329,3.4295,2.78,3.305,3.214,1.1409636816585758e-06,1.824103105914912e-06,2.329770625675513e-05,0.0,687.2930700447096,3.9804738478346247,694.7,677.15,694.7,689.95,0.0,1.0
0,P23_17,seg12,0.3216689098250336,2,150,141.5,12.020815280171307,3441028,3624228,0.0512820512820512,3.5548909709914616e-05,0.0070671378091872,283,3.0900833333333337,0.0812340508314879,3.23,2.844,3.131,2.8755,8.656337147063365e-07,1.028968259173764e-06,4.14314879308274e-06,0.0,691.8770833333333,0.9863171690541548,693.9,690.3,692.1,690.45,1.0,0.0,24,300,153.5,61.93615225796432,2141976,24118067,0.6153846153846154,0.0004627638988386,0.006514657980456,3684,3.085822742474912,0.1552214115228249,3.591,2.725,2.994,3.0695,1.4240165465526305e-06,1.712505039777697e-06,1.0807565295707004e-05,0.0,689.6993311036786,7.129729059636699,698.65,670.3499999999999,671.8,691.65,0.0555555555555555,0.9444444444444444
1,P23_17,seg13,0.7272117962466488,16,233,150.0,52.57882970676823,2531486,22708013,0.1839080459770115,0.0001328156915541,0.0066666666666666,2400,2.984363636363637,0.1501446774142998,3.231,2.552,2.952,3.0755,1.2058517379581032e-06,1.3621393437472151e-06,6.244746006965299e-06,0.0,658.5693181818184,24.07524327937391,724.05,637.0,637.75,718.8499999999999,0.5,0.5,65,483,164.8153846153846,72.63218387612606,99927,24706551,0.7471264367816092,0.0005928560431748,0.0060673947540371,10713,3.023923214285718,0.1059319968596211,3.49,2.5185000000000004,3.1395,3.0010000000000003,1.0766843345193107e-06,1.621382626115018e-06,1.4200792602377776e-05,0.0,653.2123214285725,27.499962183812222,721.0,609.4,615.5,701.65,0.1016949152542373,0.8983050847457628
1,P23_17,seg15,0.2563758389261745,2,167,150.0,24.04163056034261,24006279,24522569,0.0666666666666666,4.727854453946206e-05,0.0066666666666666,300,3.04808695652174,0.1576893992642379,3.2605,2.844,2.844,3.258,1.0573029704696057e-06,9.435899224278685e-07,3.1221855298709124e-06,0.0,699.4978260869565,2.939328860504985,702.7,690.45,691.9000000000001,699.4,0.0,1.0,21,300,169.04761904761904,66.90551262076706,2196115,24872314,0.7,0.0005594627770503,0.0059154929577464,3550,3.0974280303030306,0.1557656257390731,3.591,2.725,3.315,3.162,1.6377942891695251e-06,1.82410364137198e-06,1.0807565295707004e-05,0.0,691.9138257575759,7.199662549122365,704.7,673.0999999999999,686.2,698.45,0.1111111111111111,0.8888888888888888
0,P23_17,seg16,0.346514745308311,3,300,177.66666666666666,107.220955663216,22291590,22807880,0.0638297872340425,6.202200582657763e-05,0.0056285178236397,533,3.1079111111111115,0.0503102069086574,3.177,2.956,3.1575,3.1595,2.559496396633102e-06,6.60376544177566e-06,4.371059741819275e-05,0.0,695.7977777777777,1.842366177314677,698.55,688.9,688.9000000000001,696.45,0.6666666666666666,0.3333333333333333,39,250,130.87179487179486,49.71560143094947,199854,24706495,0.8297872340425532,0.0005939217968834,0.007641065830721,5104,3.168484261501212,0.1309251263433002,3.47,2.748,3.2615,3.3135,1.2331357661315671e-06,1.5484340194066744e-06,1.3269288501951371e-05,0.0,689.9847457627118,8.377327802610509,708.55,664.45,689.0,687.35,0.0277777777777777,0.9722222222222222
1,P23_17,seg17,0.1873315363881401,1,400,400.0,0.0,149891,149891,0.05,8.639390957495061e-05,0.0025,400,3.3038000000000007,0.0371749045649314,3.3735,3.2155,3.249,3.2155,6.39898528921123e-07,8.166397426029115e-07,3.272290603422396e-06,0.0,715.8800000000001,0.7556843411963843,717.5,714.25,715.4,715.6500000000001,0.0,0.0,17,350,167.64705882352942,73.19916425109527,599563,21085729,0.85,0.0006155566057215,0.0059649122807017,2850,3.1479624413145526,0.1829835503939263,3.486,2.3155,3.215,2.984,2.1183824784526736e-06,4.368422298295765e-06,4.851687282334576e-05,0.0,705.8718309859155,30.92830578919847,735.6,641.3,714.6500000000001,655.5,0.0625,0.9375
1,P23_18,seg1,0.6533333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.5605,0.0039051248379533,2.565,2.558,2.5585,2.565,5.403866770628111e-07,5.797994856940004e-07,1.1708195737016089e-06,3.002101471030723e-08,645.05,0.0999999999999659,645.15,644.95,645.15,644.95,0.0,0.0,31,2631,391.61290322580646,505.0174041502171,183199,24263796,0.7560975609756098,0.0007445667936825,0.0025535420098846,12140,2.4668958837772377,0.0661553181261303,2.6315,2.314,2.4065,2.532,5.849872921333068e-07,9.354445147501436e-07,1.783248273791655e-05,0.0,643.6497578692496,12.363230917894429,670.95,608.35,669.1,631.5,0.0,1.0
1,P23_18,seg2,0.698201199200533,3,200,161.33333333333334,41.78915329763614,18769666,19219339,0.0555555555555555,2.7756584389421667e-05,0.006198347107438,484,2.480833333333333,0.0157440142193735,2.5185,2.444,2.4875,2.5185,5.246669203569709e-07,4.5055465673343606e-07,2.311618132692884e-06,0.0,620.0809523809525,1.7610955702156574,624.5,617.25,618.05,619.3,0.6666666666666666,0.3333333333333333,33,866,289.27272727272725,172.02584702728407,249817,24915190,0.6111111111111112,0.0005474470135979,0.0034569453174104,9546,2.530437409024747,0.1049698263502703,2.8265,2.059,2.4325,2.5125,4.980259990733854e-07,6.978533764054834e-07,9.666766736715702e-06,0.0,623.7607714701609,8.297003243041727,642.0,602.4,625.8,624.6,0.0,1.0
1,P23_18,seg3,0.308,4,1266,445.75,547.7446941778624,12838020,19716342,0.1818181818181818,0.0002317268799151,0.0022434099831744,1783,2.5070147058823524,0.1179914300274086,2.833,2.401,2.7755,2.597,4.494458887428905e-07,5.667426932337874e-07,4.6232362653857945e-06,0.0,591.2713235294117,18.97490704837716,629.15,552.8,573.4000000000001,627.65,0.5,0.5,11,283,166.63636363636363,65.15868741353333,466327,22064637,0.5,0.0002382251098623,0.006001091107474,1833,2.6387167630057817,0.1916713836502235,3.002,1.546,2.818,2.771,1.1843150197896098e-06,2.771897394193361e-06,2.029420594416092e-05,0.0,587.2601156069368,35.89550846406182,649.3499999999999,535.85,569.9,648.0,0.1666666666666666,0.8333333333333334
1,P23_18,seg4,0.5509660226515656,9,450,255.5555555555556,113.3579630100055,982616,24415542,0.1764705882352941,0.000167191867206,0.0039130434782608,2300,2.4460154320987653,0.0686303317140358,2.537,2.231,2.486,2.442,4.212330654220245e-07,4.935558681826019e-07,3.3325327248709214e-06,0.0,629.5629629629627,27.575476072178983,655.7,575.9000000000001,579.7,655.2,0.875,0.125,13,550,240.84615384615384,128.7658379603885,266472,24915179,0.2549019607843137,0.0002275990157487,0.0041520281060364,3131,2.5178926829268287,0.097941362484977,2.747,2.2865,2.7455,2.39,6.640461502877368e-07,1.021524426075876e-06,6.844791353947783e-06,0.0,582.6687804878053,27.793832648798567,658.3499999999999,565.2,582.95,656.75,0.2857142857142857,0.7142857142857143
1,P23_18,seg6,0.3415775401069518,5,1182,353.0,468.9738798696576,2797968,20613646,0.1851851851851851,0.0002073916499069,0.0028328611898017,1765,2.4587125984251976,0.0745306616270088,2.626,2.2795,2.603,2.62,5.22961318032505e-07,5.101649370290828e-07,2.43170219153406e-06,0.0,601.9314960629922,15.01049738919454,621.15,577.0,580.75,620.5,0.6,0.4,21,333,195.95238095238096,68.06943233968988,2531495,24027827,0.7777777777777778,0.0004835221752787,0.0051032806804374,4115,2.504649408284023,0.1154350975031159,2.821,2.084,2.185,2.542,7.592482383417564e-07,2.200258227512386e-06,2.798126576197909e-05,0.0,622.6238165680476,15.30519158798373,645.9,569.4,569.4,645.35,0.1052631578947368,0.8947368421052632
1,P23_18,seg7,0.6020066889632107,3,1182,444.0,639.1768143479549,10354433,10604250,0.0697674418604651,8.896356247506248e-05,0.0022522522522522,1332,2.4483052631578954,0.0749444934579189,2.621,2.2795,2.312,2.62,5.155930700308813e-07,5.112665275814616e-07,2.341779752611994e-06,0.0,605.0436842105265,15.761460271790046,621.15,577.0,596.1,620.5,0.6666666666666666,0.3333333333333333,39,1499,293.84615384615387,246.24405292968777,333090,24877188,0.9069767441860463,0.0007654072266998,0.0034031413612565,11460,2.4617634961439583,0.0924634052854219,2.821,1.893,2.393,2.396,5.722110573312942e-07,1.349217771753472e-06,2.798126576197909e-05,0.0,637.5611825192804,12.371329140405011,651.45,593.55,625.1,642.1,0.027027027027027,0.972972972972973
1,P23_18,seg9,0.6406666666666667,3,1182,444.0,639.1768143479549,364403,614220,0.0697674418604651,8.331066578544163e-05,0.0022522522522522,1332,2.4590113636363635,0.0667502627001041,2.621,2.335,2.53,2.62,5.002488508743266e-07,4.987120131970742e-07,2.341779752611994e-06,0.0,605.7164772727275,16.18931058145855,621.15,577.0,579.1,620.5,1.0,0.0,37,1499,320.05405405405406,252.49025789192405,1879965,22514931,0.8604651162790697,0.0007406643425159,0.0031244722175308,11842,2.454822677925212,0.0822306900938034,2.73,1.893,2.652,2.5055,5.32237392864859e-07,9.000033102807009e-07,2.0834584208946275e-05,0.0,640.4685765983108,6.780901615230973,651.45,617.75,620.8,632.25,0.0285714285714285,0.9714285714285714
0,P23_18,seg10,0.552,5,1249,573.2,554.70190192571,233164,21515974,0.1470588235294117,0.0002080838922229,0.0017445917655268,2866,2.515239436619717,0.1021154726678169,2.87,2.171,2.528,2.239,4.188535209472309e-07,5.033268828448884e-07,4.082858000600424e-06,0.0,618.839436619718,15.31108146797088,638.6,568.55,638.1,627.4,0.25,0.75,23,533,293.30434782608694,138.1305162724432,1532224,24547099,0.6764705882352942,0.0004897885334739,0.003409427809072,6746,2.474501039501038,0.1420619931394408,3.029,1.828,2.6265,2.4045,8.934029173351793e-07,2.5249989855512867e-06,3.758631041729213e-05,0.0,589.9346153846146,63.46365209961141,627.25,421.2,613.65,613.3499999999999,0.2222222222222222,0.7777777777777778
1,P23_18,seg11,0.7801465689540307,7,1083,316.7142857142857,356.5682329679759,2914545,20901446,0.125,0.0001137751418301,0.0031574199368516,2217,2.5180931677018625,0.1126352826184049,2.635,2.171,2.484,2.63,3.931886154255112e-07,4.851307594070844e-07,4.082858000600424e-06,0.0,615.0385093167699,15.966329071329296,634.7,568.55,569.2,617.45,0.2857142857142857,0.7142857142857143,36,1133,296.6666666666667,194.5987813792412,516291,24831917,0.6428571428571429,0.0005480913462996,0.0033707865168539,10680,2.536192982456142,0.1263350297204672,2.8915,1.828,2.143,2.6575,8.129977524180596e-07,2.349949081818604e-06,4.1041191305392096e-05,0.0,601.9525641025648,53.69074357949606,642.3,421.2,468.1,642.0,0.1428571428571428,0.8571428571428571
