Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_13,seg3,3.6576795830183e-06,661.0999999999999,4.2345,0.0007381930127737,2.8303137928469075e-06,664.5,4.337,3.206244371059743e-05,1.3401868043008671,660.5968067226897,294.3928571428572,270.4765445665538,4.1338731092436936,6.214750443274724e-07,1.4588872924249898,650.3499999999999,3.44,0.0,0.9916666666666668,3.834172481248133e-06,661.25,4.2620000000000005,1.085304378711381,2.984809728008243,190.08464767156576,267.9693473186597,0.12152894633607,1.6291067601644082e-06,0.9071310701606146,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.132416666666667,0.1104519880611784,4.1865000000000006,3.908,3.908,4.157500000000001,6.054358141968809e-07,4.967418670348906e-07,1.2009126936471463e-06,6.004202942056115e-08,662.85,2.1640240294414403,664.1,658.5,658.5,663.0,0.0,0.0,21,916,280.7142857142857,209.7343898499106,549604,9876242,0.75,0.0005958821360297,0.0035623409669211,5895,4.1341009389671335,0.1102299271803038,4.327,3.801,4.2620000000000005,4.2345,5.432910613077214e-07,8.34821933733012e-07,9.426598619033352e-06,0.0,660.6261737089209,2.9503801003960577,664.1,650.3499999999999,661.25,661.0999999999999,0.0,1.0,1
P24_13,seg4,4.669417116737646e-06,671.5,3.614,0.001126694282687,3.60859205768936e-06,678.1,4.1385000000000005,1.7172020414290004e-05,1.3309426384521983,668.8042499999991,238.75,321.14617817142096,3.789441666666664,6.321027930271692e-07,1.622067338559752,658.8,3.191,0.0,0.9983361064891848,5.528191575243812e-06,666.75,3.4515,1.1991293809070611,2.2540639101450384,117.26974399708928,264.7574155272171,0.1846739149293001,1.309494204640378e-06,1.0936211420590565,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,550,239.2,129.18171955298732,66620,9926226,0.6944444444444444,0.0005994272362495,0.0041806020066889,5980,3.8124043062200976,0.1991566100563419,4.1385000000000005,3.191,3.4515,3.614,6.144654128884551e-07,1.3026690758082155e-06,1.7172020414290004e-05,0.0,668.59437799043,2.2727740517600323,678.1,663.3,666.75,671.5,0.0,1.0,1
P24_13,seg5,4.958934554794047e-06,665.55,4.004,0.0008648439989277,3.425268203537496e-06,672.45,4.4085,4.83938757129991e-05,1.491621968055555,667.4127303182579,241.6764705882353,260.1406196204918,3.8601365159128975,7.679708200755904e-07,1.638561812886324,661.2,2.723,0.0,0.9933444259567388,5.282365813844971e-06,668.3499999999999,3.284,1.250269768730391,2.248878635397435,120.76115183794158,215.4481024207453,0.2783890291485223,2.6508886686761007e-06,1.1383528918920054,3,233,200.0,44.034077712608,183203,2548181,0.088235294117647,6.044590947419111e-05,0.005,600,3.8261860465116273,0.3014752817644427,4.0445,3.3055,3.31,3.9325,4.042405625788279e-07,3.563176526151613e-07,1.4409221902017305e-06,5.3328034806371976e-20,668.3744186046512,1.2444817286641818,670.25,665.1500000000001,667.3,669.55,0.5,0.5,30,650,242.8,126.46122480551242,383060,9310005,0.8823529411764706,0.0007338133410166,0.0041186161449752,7284,3.8638698113207584,0.2825870711358206,4.4085,2.723,3.284,3.9135,8.113741175935101e-07,2.805848593136556e-06,4.83938757129991e-05,0.0,667.5171698113209,2.174097276852908,672.45,661.2,668.3499999999999,665.3,0.0689655172413793,0.9310344827586208,1
P24_13,seg6,4.886448774019741e-06,658.4000000000001,3.3975,0.0009492844785034,3.0530382972106323e-06,676.15,4.516,5.854449381529963e-05,1.6557103172354617,663.0461928934017,286.53333333333336,321.6528357784592,4.024357021996619,6.133301827244785e-07,1.2651727291042223,649.75,2.646,0.0,0.9833610648918468,3.6051127415722393e-06,673.8,4.168,1.1253167690327182,6.431259587993071,126.54663399202936,173.85432570264442,0.3036213748542823,2.5080059508760554e-06,0.975784768686257,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,583,285.3478260869565,135.38551308818165,399714,9926205,0.7666666666666667,0.0006679030114864,0.003504494895627,6563,4.028870370370371,0.313306254378734,4.516,2.646,4.268,3.3975,6.617271473685962e-07,2.8238485920313136e-06,5.854449381529963e-05,0.0,662.6361655773426,5.97733887486112,676.1,649.75,675.3,658.4000000000001,0.0,1.0,0
P24_13,seg7,4.263008867467871e-06,674.9,3.6835,0.000623808067891,3.0686437188034007e-06,677.75,3.9845,4.52116481537076e-05,1.4371199713475638,664.1113095238093,284.8,210.2944329990368,3.6860059523809503,6.083615171498685e-07,1.2938646770120354,652.7,2.812,0.0,0.98,3.705715733154936e-06,658.3,3.402,1.2021366752318838,5.399007305383912,148.80313307787944,176.16117741987588,0.1654196343121241,2.333328268397183e-06,1.1537004795014307,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,30,716,284.8,148.80313307787944,149892,9842928,1.0,0.0008739497311152,0.0035112359550561,8544,3.690928938356162,0.1543284089403992,3.9845,3.2745,3.402,3.6835,5.335570971459755e-07,1.424686140834998e-06,2.6720307433649564e-05,0.0,664.1038527397258,5.415586240173904,677.75,652.7,658.3,674.9,0.0,1.0,1
P24_13,seg9,3.950689197516805e-06,667.9000000000001,3.9695,0.0004576821713216,2.409751541563244e-06,669.75,3.986,1.2548784148904235e-05,1.7107399754527015,666.0761268781307,337.3333333333333,198.18698646909743,3.7528756260434033,6.126273308374512e-07,1.2693748470572483,658.5,3.366,0.0,0.9983333333333332,2.8039714949746604e-06,665.95,3.85,0.7511581079247188,1.6716821151890455,170.19979733975234,162.38494151368295,0.1354587028365012,9.775269780501066e-07,1.0731798478879464,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,650,334.6818181818182,174.20059219286918,1032596,9559818,0.9166666666666666,0.0007392916916887,0.0029879125356512,7363,3.763620218579233,0.1360705194046346,3.986,3.366,3.85,3.9695,6.276552903836025e-07,1.010959135335789e-06,1.2548784148904235e-05,0.0,666.1265938069223,1.7275101964580968,669.75,658.5,665.95,667.9000000000001,0.0,1.0,1
P24_13,seg10,4.8543460938477145e-06,658.35,3.7695,0.0007497164701516,3.1073999622701503e-06,665.05,4.0875,4.143148793082767e-06,1.6142619846866084,660.991666666667,285.8709677419355,249.3103651165411,3.7822808333333335,3.759457215870667e-07,1.277676952227066,656.2,3.436,0.0,0.9983361064891848,3.714107938102288e-06,662.25,3.6385,0.9971203667220752,2.064604855876076,183.580997915631,227.8872418819045,0.1519457081098175,4.121921804313399e-07,0.8614696512426089,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,1016,288.7619047619048,199.09593284693304,116583,9892912,0.6774193548387096,0.0006078475281034,0.0034630606860158,6064,3.811559756097562,0.140184808914187,4.0875,3.465,3.6385,3.7695,3.8844908278151634e-07,4.136255857661456e-07,4.143148793082767e-06,0.0,661.4619512195122,1.861859127543647,665.05,656.55,662.25,658.35,0.0,1.0,0
P24_13,seg11,5.384436314197741e-06,674.75,3.493,0.0009155451439164,3.460103379747568e-06,675.7,4.0415,2.0504353047132987e-05,1.603305000498667,668.4396785109979,250.3235294117647,272.6187147116722,3.6269424703891695,6.608829408194722e-07,1.8560370296395208,658.8,2.922,0.0,0.985,6.044310587475144e-06,669.45,3.7745,0.983021100214,3.63426770627542,141.48449333348316,275.92997304771137,0.2056857733599979,1.3823662556378152e-06,0.8688184653035638,3,283,150.0,116.35720862928947,5129661,5329517,0.088235294117647,4.579548590842368e-05,0.0066666666666666,450,3.714802631578946,0.2437010668685872,3.91,2.922,3.6695,2.922,1.3810133447842868e-06,2.8264800801309023e-06,1.3870541611624826e-05,0.0,668.9881578947368,1.8811452165494191,672.4000000000001,665.75,668.65,669.5,0.6666666666666666,0.3333333333333333,19,616,266.4736842105263,139.23535966167847,249822,9659751,0.5588235294117647,0.0005152501003429,0.0037527157811574,5063,3.64210227272727,0.2001553941770787,4.0415,3.033,3.7745,3.493,6.858337681993354e-07,1.465863055892388e-06,2.0504353047132987e-05,0.0,668.694176136364,4.119046013345287,675.7,658.8,669.45,674.75,0.0666666666666666,0.9333333333333332,0
P24_13,seg12,5.335237653102136e-06,664.35,4.021,0.0010998726912279,3.567931270634111e-06,678.8,4.109,2.419839077699052e-05,1.539311155685195,663.5298305084742,230.7142857142857,317.3328750325391,3.798626271186441,7.191879373464203e-07,1.627374119666704,652.15,3.018,0.0,0.9833333333333332,5.474567067117806e-06,664.45,3.6455,0.8992973556329144,6.403250180529386,100.60568672635098,236.6433692161997,0.1482718093383783,1.62363769967486e-06,0.9321873864268544,5,650,273.2,220.3774035603469,99928,6128920,0.1428571428571428,0.0001392512604481,0.0036603221083455,1366,3.799010101010104,0.1548166127080613,4.109,3.572,3.6455,4.105499999999999,7.326476395503854e-07,1.21688203019623e-06,6.844791353947783e-06,0.0,661.701515151515,3.308927739152264,668.8,656.65,664.45,656.85,0.75,0.25,25,383,221.72,65.58805785608638,832733,9726332,0.7142857142857143,0.0005650583723749,0.0045101930362619,5543,3.799186868686869,0.1522151181942152,4.1035,3.384,3.4115,4.021,5.525349002279383e-07,9.917560527561035e-07,9.637324366518546e-06,0.0,661.6364898989895,5.4748204342461815,671.5999999999999,652.15,662.35,664.35,0.0833333333333333,0.9166666666666666,0
P24_13,seg13,3.529416747041341e-06,665.9,3.9595,0.001146515402883,2.7759588393160903e-06,680.3,4.1240000000000006,1.3870541611624826e-05,1.3203234475578365,670.896068376069,307.22222222222223,428.9012258701736,3.7272717948717977,7.195829633961203e-07,1.6113770935610914,660.6,2.922,0.0,0.9733777038269552,4.141774524391094e-06,673.8499999999999,3.8175,1.0649073057528773,4.009473148285642,176.32603833487497,440.24857522193633,0.2480865016529993,1.3632762100081013e-06,0.9017753292480116,3,716,433.0,274.89452522740424,6778487,9493205,0.1111111111111111,0.0001335544641582,0.0023094688221709,1299,3.994923529411764,0.2057963699105194,4.107,2.922,3.089,3.969,6.112897892374622e-07,1.518058312901701e-06,1.3870541611624826e-05,0.0,668.6094117647059,3.5078101135490645,675.6500000000001,660.9,670.4,667.45,0.3333333333333333,0.6666666666666666,17,616,305.7058823529412,144.1989791511552,0,9942883,0.6296296296296297,0.0005343206699231,0.0032711179526649,5197,3.685544715447157,0.2480964158444817,4.109,3.033,3.8175,3.9595,6.872929084823214e-07,1.214637267306094e-06,1.0447313119183424e-05,0.0,671.316802168022,4.022712632042627,680.3,660.6,673.8499999999999,665.9,0.1538461538461538,0.8461538461538461,1
P24_13,seg15,5.8014583854895965e-06,662.1,3.7535,0.0009586867397733,4.119590475630408e-06,668.9,3.9565,7.619333533473433e-05,1.4443702023067562,663.1633561643833,199.875,238.6811157240469,3.645921232876709,9.109313226932598e-07,1.701191172217509,656.3,2.564,0.0,0.9733333333333334,6.65780040277909e-06,663.8499999999999,3.5975,1.1931318035744627,2.4246167570121067,75.85485042720296,193.64364142687208,0.1410658908163918,4.504362298832729e-06,1.0625302050710468,10,283,194.9,64.73784742242276,2431588,8627145,0.25,0.000200727045925,0.0051308363263211,1949,3.659485185185186,0.0724983772525737,3.82,3.5485,3.807,3.7675,5.092461703259224e-07,5.077945131236787e-07,4.172921044731346e-06,0.0,664.3529629629629,1.78197612681216,667.3499999999999,659.0,665.5,662.7,0.7,0.3,29,350,194.1379310344828,70.40024560525899,316440,9976178,0.725,0.0005798323594449,0.0051509769094138,5630,3.647014319809068,0.1426333248041695,3.9565,3.036,3.5975,3.7535,8.96898493998161e-07,4.098479979244025e-06,7.619333533473433e-05,0.0,662.5523866348442,2.27970167892484,668.9,656.3,663.8499999999999,662.1,0.1111111111111111,0.8888888888888888,0
P24_14,seg1,4.124653358247551e-06,638.5,2.8915,0.0004921698388424,3.3357231936836524e-06,646.15,3.4185,6.670669468628039e-05,1.279147739978413,637.5484288354904,232.03333333333333,152.63293236074247,3.0638271719038825,1.6454649507212618e-06,1.7330540256800664,633.45,1.514,0.0,0.9001663893510815,5.395589275409966e-06,641.0999999999999,3.2035,1.2609101318276257,2.644059086479845,171.68183952587563,108.87303398419598,0.2311073407434423,5.660343415113291e-06,1.2504028900231945,1,233,233.0,0.0,2664749,2664749,0.0333333333333333,2.59074501376097e-05,0.0042918454935622,233,2.973113636363637,0.659333320065088,3.385,1.514,3.366,1.514,4.410223520100434e-06,1.084642638136239e-05,4.425363276089828e-05,0.0,635.2931818181818,1.813658198395187,640.2,633.7,637.4000000000001,639.4,0.0,1.0,28,899,233.75,177.6677350395228,16655,9293340,0.9333333333333332,0.0007277436100886,0.0042780748663101,6545,3.080051792828688,0.1802006181488023,3.4185,2.253,3.2035,2.8915,1.4655842512621156e-06,4.970804866386131e-06,6.670669468628039e-05,0.0,637.6692231075701,2.652388294856272,646.15,633.45,641.0999999999999,638.5,0.0384615384615384,0.9615384615384616,1
P24_14,seg2,5.402705639262384e-06,652.4000000000001,3.393,0.0005549099711917,3.0021558814957897e-06,656.8,3.619,0.0001191233863704,1.86882434872365,651.4459334565618,282.55555555555554,191.94628298391825,3.296836414048059,9.60295606118333e-07,1.645985230907539,646.8,1.405,0.0,0.9001663893510815,4.57546689057803e-06,656.8,3.619,1.0879445811969604,2.202072278897699,160.8057436147328,130.76256890488148,0.2067238239627542,5.4656978656927495e-06,0.9201014612257448,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.467,0.0,1.467,1.467,1.467,1.467,0.0,,0.0,0.0,649.0999999999999,0.2828427124746029,649.3,648.9,648.9,649.3,0.0,0.0,19,716,283.1578947368421,160.37222783882595,233166,9826271,0.7037037037037037,0.0005982073571276,0.0035315985130111,5380,3.3032168021680226,0.1991574041282268,3.619,1.405,3.619,3.393,7.822142964211318e-07,2.143395569523969e-06,2.3177614987390425e-05,0.0,651.176016260163,2.48923510815028,656.8,646.8,656.8,652.4000000000001,0.0,1.0,0
P24_14,seg3,3.160042587136384e-06,652.9,3.424,0.0006647882268023,2.4282139923182348e-06,655.25,3.5775,5.07655358751126e-05,1.3633562841019913,649.5720183486237,374.0,286.8136050752669,3.247723853211009,8.484546851113953e-07,1.6145841040335298,644.05,1.376,0.0,0.9083333333333332,3.5641415574443795e-06,650.95,3.3165,1.1811281580473114,2.357905109841287,391.9561442911937,259.3117886655277,0.1922662288047538,3.146300797862577e-06,1.0635717559308036,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.6503333333333334,0.424259747481815,2.139,1.376,1.376,2.139,3.332440790695922e-06,3.822580937380203e-07,3.602738080941519e-06,3.0621435004503248e-06,651.9833333333332,0.3175426480542679,652.3499999999999,651.8,651.8,652.3499999999999,0.0,0.0,14,1199,289.07142857142856,283.4882888059221,133238,9909546,0.6363636363636364,0.0004466810012232,0.0034593526068692,4047,3.241306557377051,0.1442085431041718,3.5695,2.808,3.3165,3.424,8.947602787260574e-07,2.8993113135357464e-06,4.016811768237764e-05,0.0,650.1126229508202,2.459242703851168,655.25,644.05,650.95,652.9,0.0,1.0,1
P24_14,seg4,3.881718802718641e-06,653.75,2.795,0.0007659401236902,2.771235544975594e-06,656.6,3.132,1.5610927649354536e-05,1.4616185162568744,652.6296545105556,330.4583333333333,288.406328234192,2.929031669865644,8.172740854935706e-07,1.4907141062778737,646.1,2.213,0.0,0.8683333333333333,3.786859925487621e-06,652.15,2.875,1.0227260548096104,2.077997990768582,308.46703427089915,264.17669415760054,0.1207737452958344,1.7503522760565864e-06,1.0711997518014584,3,366,266.6666666666667,86.02519010925424,982619,2631420,0.125,9.237451816585314e-05,0.00375,800,2.9260491803278703,0.1492015612328401,3.1115,2.438,2.8835,3.0285,1.4685602371982954e-06,2.393344380865333e-06,1.3869708796157305e-05,0.0,652.4073770491805,3.2203239493562994,656.3,646.1,646.1,653.45,0.3333333333333333,0.6666666666666666,13,683,267.9230769230769,171.2515019586016,99928,7461257,0.5416666666666666,0.0004021755584645,0.0037324145851277,3483,2.9678234126984138,0.0600533757229137,3.132,2.8280000000000003,2.875,2.8280000000000003,4.479246725554069e-07,5.714468889040031e-07,4.3533085144709855e-06,0.0,652.2714285714289,1.9459369108512,656.2,647.45,652.15,654.6500000000001,0.2222222222222222,0.7777777777777778,0
P24_14,seg5,4.8424621618636095e-06,654.7,3.2245,0.0005352287527529,3.205148408520951e-06,656.45,3.422,7.469228459921946e-05,1.5629365561991668,651.8349023090586,257.6333333333333,172.74860507833262,3.086329484902309,1.070141020131876e-06,1.2098764636190042,644.9,1.719,0.0,0.9367720465890182,3.619311380417048e-06,653.7,3.1295,1.1548451864839293,2.346293233770677,132.94475993961663,121.6060183927145,0.1842482230731306,4.5745193826574765e-06,1.2536967892051565,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.1434,0.5113973992894371,2.784,1.719,2.61,1.719,7.86550585409787e-06,2.3400991017598367e-06,1.0447313119183424e-05,5.884118883218258e-06,648.4100000000001,2.5065913109240308,650.55,645.5,645.5,650.55,0.0,0.0,29,633,261.3448275862069,133.706842399458,199856,9559799,0.9666666666666668,0.0008097273262726,0.0038263623169283,7579,3.105357541899442,0.1395746761016189,3.422,1.812,3.1295,3.2245,9.696357456546296e-07,4.354135869337527e-06,7.469228459921946e-05,0.0,651.8928305400372,2.358627738520076,656.45,644.9,653.7,654.7,0.0,1.0,1
P24_14,seg6,4.67535082871993e-06,650.45,3.0825,0.0007244718653137,2.8802928149987926e-06,655.3499999999999,3.3385,4.623513870541612e-05,1.6881494952695513,650.5927255985266,300.46153846153845,261.58824408505774,2.9542569060773487,8.110276290487275e-07,1.2427706207708422,646.45,2.016,0.0,0.905,3.304193805874935e-06,648.55,3.0815,1.1378380319223311,2.048671501004941,193.73388568223805,189.97541111860664,0.1831698842030831,2.6998749174056027e-06,1.0709711890890938,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,783,303.15,171.34891304003068,249822,9959528,0.7692307692307693,0.0006716621283591,0.0032986970146792,6063,2.9345705596107057,0.1783036492914872,3.3385,2.021,3.0815,3.0825,7.379981953193075e-07,2.71683667162348e-06,4.623513870541612e-05,0.0,651.026885644769,1.922723813370176,654.3,646.55,648.55,650.45,0.0,1.0,0
P24_14,seg7,4.2236125789157606e-06,662.25,3.0565,0.0006757420809735,2.708708837501171e-06,667.65,3.3945,6.226732316560585e-05,1.6270659464823087,655.2272045028144,286.0416666666667,260.3167094552458,3.105419324577862,1.1753531460515514e-06,1.083493639689044,647.3499999999999,1.876,0.0,0.8868552412645591,2.690296397435188e-06,650.7,3.09,1.257170685291314,5.184876347070946,199.3640932230944,148.82522511979084,0.1609752965855976,4.534114349866564e-06,0.9787219828444168,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,816,286.0416666666667,199.3640932230944,433024,8943583,1.0,0.0007748035903935,0.003495994173343,6865,3.1119971698113216,0.1353024634226294,3.3945,2.181,3.09,3.0565,1.1775876577360602e-06,4.538140043559691e-06,6.226732316560585e-05,0.0,655.2175471698115,5.194678244414005,667.65,647.3499999999999,650.7,662.25,0.0,1.0,0
P24_14,seg9,3.6113076430262063e-06,676.6500000000001,3.2825,0.0005021970253344,2.4507341174048687e-06,679.7,3.604,1.411072415035426e-05,1.5511174547032172,674.3729124236252,342.95,215.70208043632684,3.0815458248472467,7.914696891946142e-07,1.3679820092592123,667.8,2.354,0.0,0.8169717138103162,3.017304163878853e-06,676.95,3.273,0.7789888265026695,2.8941160348070016,212.034127094276,131.69127141693673,0.1934447409307294,1.295415232499034e-06,0.9006626744512238,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,866,316.3529411764706,209.0971488257524,149892,8993560,0.85,0.0006590024041701,0.0031610264038676,5378,3.068546954314718,0.194890622298538,3.604,2.354,3.273,3.241,7.987546604895936e-07,1.288610569620566e-06,1.411072415035426e-05,0.0,674.3275380710656,3.009071827309165,679.7,667.8,676.95,676.1500000000001,0.0,1.0,1
P24_14,seg10,2.73223184660842e-06,671.6,3.253,0.0004542820729852,2.0547065622190832e-06,673.95,3.3965,4.368057640348244e-05,1.4079632684254255,669.0984819734348,415.6111111111111,234.09890088988973,3.0779440227703985,7.415236426856803e-07,1.5855874716519145,663.0,2.115,0.0,0.8783333333333333,2.89592620708938e-06,669.5,2.9185,1.123573919328155,2.7876233064779203,359.8207296923565,217.1314374745852,0.1511793033008295,2.932626888151646e-06,0.9437367129924332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,1266,495.1818181818182,421.8442409662168,433023,9043508,0.6111111111111112,0.0006217770358004,0.0020194602533504,5447,3.0910770202020217,0.1686188601617196,3.3965,2.115,2.9185,3.253,8.721526580190314e-07,3.3730137145346723e-06,4.368057640348244e-05,0.0,668.5116161616164,2.852951643055234,673.95,663.0,669.5,671.6,0.0,1.0,0
P24_14,seg11,5.6814856018428405e-06,676.4000000000001,3.228,0.0012114199470188,3.591386015748901e-06,677.65,3.381,3.032122485740017e-05,1.6330072304164676,672.2585820895522,222.75,348.19370692601746,3.1257098880597,9.30332458915298e-07,1.5388151558840142,667.8,1.827,0.0,0.8933333333333333,5.181074279685294e-06,671.4000000000001,3.131,1.116010466275002,1.5704368833110325,117.93738086989896,292.4281915371521,0.1436418549733132,2.533913163154052e-06,0.9008668730402976,3,500,361.0,226.1923959818278,1565525,9276606,0.09375,0.0001215459704705,0.002770083102493,1083,2.9404710144927524,0.2181460129615356,3.177,1.827,3.0835,2.488,2.2744821877881043e-06,6.244985572957633e-06,3.032122485740017e-05,3.0021014710280576e-08,671.9804347826087,1.5304559439655283,676.0999999999999,669.6,674.0999999999999,675.9,0.0,1.0,21,483,199.0952380952381,101.29605360620164,216510,9959448,0.65625,0.0004692370291201,0.0050227218368811,4181,3.1471501547987613,0.0983811271145854,3.381,2.76,3.131,3.228,6.85496853319829e-07,1.1652535159216503e-06,1.380966676673674e-05,0.0,672.3088235294123,1.779147113121306,677.65,667.8,671.4000000000001,676.4000000000001,0.1875,0.8125,0
P24_14,seg12,4.882924537132574e-06,672.9000000000001,3.367,0.0010259127493533,3.2684806249916017e-06,684.8,3.4885,3.0741519063344345e-05,1.5514025961329714,677.8151911468818,226.4814814814815,325.9529592663579,3.11094366197183,1.3204622285197776e-06,1.5470069502578077,670.0,1.665,0.0,0.8283333333333334,4.68181689226388e-06,671.4000000000001,2.997,1.035609900236865,3.065791617119287,112.69269663400496,229.99411966249096,0.231397302355428,3.3639083091681696e-06,1.021626863562622,7,383,230.8571428571429,101.48140810254944,166547,7311400,0.2592592592592592,0.0001956246181476,0.0043316831683168,1616,2.9161503496503505,0.2037719489168463,3.191,1.665,2.997,2.8725,1.910815279407798e-06,5.213451780245226e-06,3.0741519063344345e-05,0.0,676.3374125874125,3.104939661314506,681.95,670.0,671.4000000000001,675.35,0.5,0.5,15,516,206.66666666666663,106.12638467322596,882700,9826259,0.5555555555555556,0.0003752699976842,0.0048387096774193,3100,3.1892954545454537,0.2135289621992564,3.4885,2.182,3.0355,3.367,1.1608346493852411e-06,2.3881702136285426e-06,2.1615130591413984e-05,0.0,677.6918560606066,2.4409918124877694,683.55,672.9000000000001,676.75,672.9000000000001,0.3076923076923077,0.6923076923076923,0
P24_14,seg13,6.050983869935575e-06,669.0999999999999,2.7055,0.000886082302973,3.374508936223294e-06,677.65,3.371,5.15761032722906e-05,1.8571859062056697,672.0285299806569,245.24137931034485,271.9590070295981,3.0228152804642163,8.6985695910159e-07,1.4728053683848257,667.1,1.156,0.0,0.8616666666666667,4.627236609557596e-06,671.3,3.217,0.9951396058807868,2.1259889093330546,128.4402738275137,204.69574149918216,0.2022165980758571,2.8505364426783064e-06,0.8109007459330398,4,217,146.0,56.90342696182718,3280974,9343304,0.1379310344827586,6.795562823291047e-05,0.0068493150684931,584,2.7761511627906974,0.2742287569340023,3.177,1.721,3.177,1.721,1.1822686405815932e-06,3.5995949073585296e-06,2.35965175622936e-05,0.0,670.6523255813952,2.455822854253308,676.0999999999999,667.1,675.15,667.1,0.5,0.5,22,483,247.54545454545453,121.77759871907293,49964,9942874,0.7586206896551724,0.0006337095057473,0.0040396621373485,5446,3.0431191709844585,0.1577983672996264,3.371,2.228,3.217,2.7055,8.152935792931104e-07,2.984792629930962e-06,5.15761032722906e-05,0.0,671.9471502590673,2.156094873755858,677.65,667.8,671.3,669.0999999999999,0.1052631578947368,0.8947368421052632,0
