Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_03,seg1,0.9758534554537884,1,749,749.0,0.0,19452928,19452928,0.025,3.8404546934278846e-05,0.0013351134846461,749,4.413918918918919,0.0744012687983128,4.508,4.0855,4.0855,4.3545,4.102878025550274e-07,2.672717135777102e-07,1.0507986069412264e-06,3.0022817341162664e-08,753.4297297297297,0.8655007750381146,756.8,751.75,756.8,751.75,0.0,1.0,29,2548,401.44827586206895,465.3818390930565,399717,19153137,0.725,0.000596936896407,0.0024909809311114,11642,4.372603666245257,0.2896539084978152,5.016500000000001,3.6255,4.390000000000001,4.490500000000001,6.803127649517237e-07,1.24363053884197e-06,2.410542747358312e-05,0.0,756.9131479140326,2.1266849646464427,762.5,750.8,757.2,753.6,0.0,1.0
0,P24_03,seg2,0.939217318900916,1,749,749.0,0.0,12457881,12457881,0.0238095238095238,3.990383442284831e-05,0.0013351134846461,749,4.41785294117647,0.0921622099408238,4.736000000000001,4.0855,4.0855,4.736000000000001,3.806657822194873e-07,2.6125889292596694e-07,1.0507986069412264e-06,0.0,752.8441176470589,1.2756820551698305,756.8,750.5,756.8,752.9,0.0,1.0,28,1249,339.1428571428572,245.20946666000185,299788,17954032,0.6666666666666666,0.0005059102959671,0.0029486099410278,9496,4.467023449319217,0.2266884004281874,5.016500000000001,4.112500000000001,4.3405000000000005,4.7415,7.055619160012076e-07,1.4178619105369108e-06,2.410542747358312e-05,0.0,756.5451588502266,2.6587903117203657,762.0,749.8499999999999,757.9,753.15,0.0454545454545454,0.9545454545454546
0,P24_03,seg4,0.9808333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0755,0.5598859258813349,4.3995,3.4290000000000003,4.3995,3.4290000000000003,9.756829780846784e-07,1.2524557217054053e-06,1.861302912038462e-06,9.006304413089506e-08,690.7999999999998,14.939461168328664,708.05,682.05,682.05,708.05,0.0,0.0,51,1199,241.0392156862745,191.37920062371603,116585,19169807,0.7611940298507462,0.0006276364573202,0.0041487025136256,12293,4.19697699890471,0.3273782986961895,5.074,3.6075,4.785,4.345,1.0209189552734198e-06,1.5379582942388286e-06,2.4557190033023103e-05,0.0,694.9251369112815,17.702680024575564,721.45,623.65,623.65,703.95,0.0,1.0
1,P24_03,seg5,0.302928870292887,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,266,174.0909090909091,45.38161421865588,116583,4180372,0.5238095238095238,0.0003176280235824,0.0057441253263707,1915,4.0060696202531645,0.2022854802112931,4.465,3.65,3.9775,4.345,1.0167335961895504e-06,1.2881145275823918e-06,8.045631942359619e-06,0.0,708.5471518987346,5.493010160782648,721.45,700.35,720.25,703.95,0.0,1.0
0,P24_03,seg6,0.0963956412405699,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,300,172.22222222222223,64.98995648901794,18080437,19979081,0.9,0.0008163725355424,0.0058064516129032,1550,3.734999999999999,0.3883772790613389,4.6085,3.269,4.277,3.7545,1.7883690094553882e-06,2.135601069985332e-06,1.155809066346442e-05,0.0,679.7098039215687,18.631532729283453,698.95,628.5,628.5,698.75,0.0,1.0
1,P24_03,seg7,0.4369256474519632,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,18,999,207.3333333333333,204.55288400054684,6078063,19884892,0.6666666666666666,0.0004292714841923,0.0048231511254019,3732,4.017899328859063,0.4546018403675256,5.176,3.269,4.277,4.7225,2.055961198564646e-06,5.93975323154228e-06,5.728353548697008e-05,0.0,693.0583892617451,15.02773519217765,707.0,628.5,628.5,687.05,0.0,1.0
1,P24_03,seg8,0.6053288925895087,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.142,0.1778238829104049,4.296,3.988,3.988,4.296,1.2808966276393486e-06,2.2185780383149853e-06,3.842689882918046e-06,0.0,699.3999999999999,5.007993610219522,706.3,695.7,706.3,695.7,0.0,0.0,28,999,219.53571428571428,179.29274264770888,1082560,19702654,0.717948717948718,0.0005083778553351,0.0045550675126077,6147,4.025969728601257,0.3935788648117366,5.176,3.269,4.277,4.1575,1.782285383017751e-06,4.8431585071373125e-06,5.728353548697008e-05,0.0,690.1378914405018,12.67876480282793,707.0,628.5,628.5,687.2,0.0,1.0
1,P24_03,seg9,0.5878434637801832,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37,533,236.78378378378372,108.7962252039041,316443,19985859,0.9487179487179488,0.0007461447202234,0.0042232621846821,8761,4.192508103727717,0.3222894937651022,5.172,3.486,3.486,3.918,1.3355263771901293e-06,2.3730993540199563e-06,3.386370459321525e-05,0.0,684.6190437601299,7.167950826537062,700.5999999999999,668.0,689.9,699.3,0.0,1.0
1,P24_03,seg10,0.6960865945045795,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,43,666,245.2093023255814,116.13099297971252,916016,19902593,0.9555555555555556,0.0007581887113294,0.0040781487101669,10544,4.162517881705643,0.2973444723161913,5.172,3.512,4.615,4.074,1.2523964776975718e-06,2.698108041161121e-06,4.0048033623536464e-05,0.0,686.9240027510314,7.38857110622399,700.5999999999999,671.0,671.0,690.05,0.0,1.0
1,P24_03,seg11,0.585345545378851,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.3217857142857143,0.1541274091190733,3.557,3.101,3.546,3.101,2.515093899062676e-06,4.312427010961659e-06,1.2368658060642449e-05,0.0,431.32857142857137,19.18655092151104,453.9,393.9,453.9,393.9,0.0,0.0,27,1083,294.9259259259259,223.7527698025256,33309,12424599,0.9,0.0006810772567237,0.003390681903805,7963,4.097932656826569,0.2985441811211249,4.656499999999999,2.786,3.713,2.786,9.232331048101778e-07,2.208262433660147e-06,4.0048033623536464e-05,0.0,686.853413284133,17.92455286853284,700.5999999999999,407.9,681.1,408.0,0.0,1.0
0,P24_03,seg12,0.7385512073272273,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,35,1016,246.5428571428572,175.68326159131195,4713348,17770778,0.7142857142857143,0.0005847698392943,0.0040560899293081,8629,4.103914576802508,0.3203880425257205,4.6395,2.901,3.839,3.784,9.980029698094906e-07,1.350901971607052e-06,1.6331432002401642e-05,0.0,684.7718652037615,24.165650125045328,701.4000000000001,552.55,581.7,680.8,0.0,1.0
1,P24_03,seg13,0.4562135112593828,3,217,178.0,34.828149534536,13671352,19667129,0.0857142857142857,5.872272788404747e-05,0.0056179775280898,534,3.705552631578948,0.1311449471197796,3.828,3.457,3.814,3.5765,9.156379138104792e-07,1.0555675023114485e-06,4.683278294806355e-06,2.6664017403185988e-20,657.9065789473684,11.946627767161424,676.05,649.0,650.0,675.5,0.3333333333333333,0.6666666666666666,26,616,199.2692307692308,106.62290849242773,3345312,19933609,0.7428571428571429,0.0005697424216615,0.0050183362285273,5181,4.22258015267176,0.345421849918324,4.956,3.382,4.5995,3.6765,1.5098099371703276e-06,1.7411683500386886e-06,1.524975984630166e-05,0.0,678.5223918575066,11.929101030978009,700.9,649.4,677.55,679.45,0.0909090909090909,0.9090909090909092
1,P24_03,seg14,0.6994171523730225,6,266,205.5,46.565008321700105,4680028,13174050,0.15,8.823842609555914e-05,0.0048661800486618,1233,3.753401162790698,0.1038738437259193,3.9255,3.457,3.814,3.73,7.334229917462064e-07,9.140987274018628e-07,4.683278294806355e-06,2.6664017403185988e-20,674.2709302325582,16.638222234496304,688.1,649.0,650.0,686.2,0.5,0.5,29,1033,296.9655172413793,247.42105274188268,133239,19286421,0.725,0.0006163092664517,0.0033673943334881,8612,4.091766457680246,0.2578424509594739,4.933,3.4075,4.2575,3.953,1.150793060538894e-06,2.6787880490102256e-06,4.419358712621591e-05,0.0,684.5361285266451,11.216472085984448,700.05,649.4,682.7,698.8,0.1153846153846153,0.8846153846153846
1,P24_03,seg15,0.4136780650542118,1,83,83.0,0.0,2964607,2964607,0.0333333333333333,1.0067666850957533e-05,0.0120481927710843,83,3.8956666666666666,0.0960182274362527,4.06,3.8135,3.879,4.06,1.441038226150093e-06,1.255423874195562e-06,3.932989071694441e-06,0.0,692.3722222222223,0.392198220858334,692.95,691.6500000000001,692.95,692.3,0.0,1.0,24,949,222.875,174.88165252908706,83276,19951982,0.8,0.0006488186745273,0.0044868199663488,5349,3.8147878411910647,0.3166280662926667,4.905,3.1835,3.9035,3.751,1.3012440775314596e-06,1.98856629864172e-06,2.0894626238366905e-05,0.0,689.0552109181135,8.935123974544368,701.25,655.55,698.9,688.55,0.0,1.0
1,P24_03,seg16,0.5504587155963303,5,250,150.0,75.4254598925323,11425028,19619242,0.108695652173913,6.833348123735717e-05,0.0066666666666666,750,3.6331415094339614,0.1059618208346802,3.792,3.4225,3.5625,3.666,1.409265798843724e-06,1.8396570920103968e-06,1.1347943560492348e-05,0.0,696.3141509433964,10.995157926238782,711.75,681.4000000000001,681.95,705.45,0.4,0.6,29,566,201.1034482758621,87.51871017412148,299788,19869066,0.6304347826086957,0.0005313611501016,0.0049725651577503,5832,3.817217548076923,0.1837492303853994,4.51,3.4225,4.2435,3.826000000000001,9.341011032751316e-07,1.3490141243406488e-06,1.1948363854698309e-05,0.0,699.2659855769234,19.31284460500683,725.5999999999999,660.0,664.65,710.6,0.1304347826086956,0.8695652173913043
0,P24_03,seg17,0.8376353039134055,6,383,188.8333333333333,116.61632247102746,3414256,15738889,0.1034482758620689,6.768949294177222e-05,0.0052956751985878,1133,3.712696202531647,0.1472407199139523,3.976,3.4225,3.5625,3.976,1.253189545306989e-06,1.5882685082650337e-06,1.1347943560492348e-05,0.0,702.0455696202533,12.2022517622285,716.4,681.4000000000001,681.95,714.75,0.3333333333333333,0.6666666666666666,40,849,257.375,166.24444274498242,2681440,19836009,0.6896551724137931,0.0006150603087692,0.0038853812530354,10295,3.869039660056655,0.1943454622792536,4.309,3.405,3.5285,4.112,8.286804810544564e-07,1.305245636312559e-06,1.4169918943260268e-05,0.0,708.6247167138819,15.755168517855282,725.5999999999999,660.0,660.0,713.4000000000001,0.1142857142857142,0.8857142857142857
1,P24_03,seg18,0.4829024186822352,4,383,216.75,111.12267995328406,749471,6595366,0.1379310344827586,9.006331544567161e-05,0.0046136101499423,867,3.706896551724138,0.1616537006544211,3.976,3.513,3.7825,3.5845,7.636901402021725e-07,9.101143792379692e-07,4.082858000600397e-06,0.0,715.169827586207,1.8307543181051755,718.25,712.0,716.4,718.2,0.5,0.5,24,1199,268.5833333333333,232.3690686342978,249823,19766941,0.8275862068965517,0.0006696056878463,0.0037232392181197,6446,3.793809168443496,0.2386227361202988,4.4105,3.3295000000000003,4.031,3.44,9.152928219749608e-07,1.3364106707674766e-06,1.4019813869708812e-05,0.0,711.8029850746266,9.895891923809865,722.7,665.5999999999999,719.8,692.65,0.0909090909090909,0.9090909090909092
1,P24_04,seg1,0.9958368026644464,1,133,133.0,0.0,12124792,12124792,0.0303030303030303,6.682526529630323e-06,0.0075187969924812,133,3.73477358490566,0.0967236132790099,3.9415,3.531,3.9215,3.842,5.528456686355564e-07,7.694793764668447e-07,4.262984088862188e-06,0.0,525.7688679245283,2.7383709786725343,528.55,517.65,517.9000000000001,525.65,0.0,1.0,30,5080,568.5,900.2904033392934,799436,19719447,0.9090909090909092,0.0008569209771642,0.001759014951627,17055,3.8309590009425074,0.1888601333485574,4.198499999999999,2.9495,3.871,3.9125,5.586481487820554e-07,1.170454580419615e-06,3.4283998799159425e-05,0.0,519.7859566446755,2.8060137161954555,527.75,511.8,516.75,524.1,0.037037037037037,0.9629629629629628
1,P24_04,seg2,0.9983347210657784,1,133,133.0,0.0,5129722,5129722,0.0222222222222222,6.665793263980349e-06,0.0075187969924812,133,3.626830357142856,0.3398528461874172,3.842,2.277,3.531,3.539,2.66759112136508e-06,1.0805740542716098e-05,7.40318222755929e-05,0.0,525.2562500000001,3.5300664750372324,528.55,514.2,524.5,519.6,0.0,1.0,34,1449,337.5882352941176,269.61949817621024,3264371,18486980,0.7555555555555555,0.0005752629705561,0.0029621885345879,11478,3.837617453347969,0.1778989401116489,4.198499999999999,3.4215,4.099,3.9455,5.797051501296525e-07,6.551058573607797e-07,6.304791641647651e-06,0.0,521.0884742041703,2.3032261127669664,527.75,513.3,517.55,518.3,0.0357142857142857,0.9642857142857144
1,P24_04,seg3,0.9816819317235636,2,233,208.0,35.35533905932738,14439840,18370357,0.037037037037037,2.120342808462349e-05,0.0048076923076923,416,3.9799642857142863,0.1814769485078511,4.162,3.499,4.065,4.0865,9.056407685884818e-07,1.0612167834929648e-06,5.734013809666789e-06,3.002281734118932e-08,521.2916666666666,0.651351003746287,523.8,520.55,520.65,521.95,0.0,1.0,28,1765,325.9642857142857,314.3165993121818,2065210,18586869,0.5185185185185185,0.0004652011733854,0.003067820751616,9127,4.004765673981192,0.1817899780076424,4.378,3.3285,4.0065,4.174,5.763689141967833e-07,9.079935646102036e-07,1.1468716224330482e-05,0.0,521.7471003134793,2.5728970579730013,530.5,511.8,522.6,519.8,0.1111111111111111,0.8888888888888888
0,P24_04,seg4,0.9925062447960034,4,466,283.0,126.66754385661176,316444,10542561,0.0615384615384615,5.7067807646400605e-05,0.0035335689045936,1132,4.027743749999999,0.0607611006553379,4.1025,3.8435,3.977,3.857,4.690772742141488e-07,5.10661064275812e-07,2.491744220954674e-06,0.0,526.6412499999999,7.490203623163777,537.25,517.95,520.6,536.8,0.0,1.0,38,683,232.81578947368425,128.2259102844616,549611,19319749,0.5846153846153846,0.0004460060903248,0.0042952413247428,8847,3.877871987951808,0.2221037682927915,4.3295,3.423,4.048500000000001,4.118,6.824709929235824e-07,8.281527605355669e-07,5.854449381529971e-06,0.0,527.1810993975897,9.808743467561376,545.5,511.1,522.45,537.5999999999999,0.1212121212121212,0.8787878787878788
0,P24_04,seg5,0.9916666666666668,3,233,205.3333333333333,25.423086620891127,9659835,16721515,0.05,3.1106922673947035e-05,0.0048701298701298,616,3.669369565217392,0.307057982848383,3.902,3.084,3.8435,3.084,6.258796347955907e-07,8.317211189556581e-07,3.7228293503062495e-06,0.0,534.8815217391304,2.041360077542313,537.5,530.05,535.4,530.05,0.3333333333333333,0.6666666666666666,32,849,333.09375,217.67619624407791,49964,19619462,0.5333333333333333,0.0005382608584116,0.0030021578009194,10659,3.576826589595379,0.2928293517043867,4.118,2.986,3.819,3.5725,5.579587836368885e-07,7.290619380510556e-07,5.673971780246174e-06,0.0,534.5631502890174,2.616570355085324,545.5,527.7,534.2,530.6,0.0769230769230769,0.9230769230769232
1,P24_04,seg6,0.8026644462947544,1,183,183.0,0.0,5729288,5729288,0.0238095238095238,1.1409918660996789e-05,0.0054644808743169,183,3.1615,0.0330330413099038,3.201,3.084,3.172,3.084,1.075757235115604e-06,1.2037069828279937e-06,3.7228293503062495e-06,6.004202942056115e-08,531.8833333333333,0.95734797827915,533.55,530.05,530.8499999999999,530.05,0.0,1.0,38,999,348.89473684210526,239.11026399953823,133239,19652794,0.9047619047619048,0.0008266267847404,0.0028661939960778,13258,3.656297895902547,0.3437833682510446,4.396,2.986,3.9615,4.238,6.21127731357107e-07,8.526474827684651e-07,1.2098468928249789e-05,0.0,531.7310077519384,4.8905574187196175,540.2,519.4,537.2,521.4,0.0285714285714285,0.9714285714285714
1,P24_04,seg7,0.6736053288925895,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,966,242.41379310344828,159.91460159396223,682852,19786034,0.6904761904761905,0.0005223980970739,0.0041251778093883,7030,3.953759562841528,0.2550220105081208,4.396,3.266,3.847,3.9965,6.446320589932043e-07,7.471007679873061e-07,6.244746006965299e-06,0.0,522.9749544626594,5.582444968995592,540.2,510.7,535.2,523.3,0.0,1.0
1,P24_04,seg8,0.8592839300582847,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.0225,,4.0225,4.0225,4.0225,4.0225,1.4109029779058776e-06,,1.4109029779058776e-06,1.4109029779058776e-06,523.0,,523.0,523.0,523.0,523.0,0.0,0.0,37,966,254.8108108108108,161.72521926572415,183204,19436272,0.6851851851851852,0.0005490586334985,0.0039244802715316,9428,3.979074780058643,0.2198752556036044,4.396,3.266,4.276,3.9365,6.074004288631374e-07,7.5012769469886e-07,6.244746006965299e-06,0.0,521.6524193548385,2.493509491860386,529.1,510.7,526.65,525.5,0.0,1.0
0,P24_04,seg9,0.6131996658312447,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36,533,254.0555555555556,111.99641434169588,482993,16003899,0.9230769230769232,0.0007481547873848,0.0039361469494861,9146,4.044220430107526,0.2069196169392266,4.508,3.5015,4.214,4.076,6.367318640697227e-07,7.123881310671593e-07,5.703650336215216e-06,0.0,524.6852534562215,3.4822248487424785,537.05,515.25,523.55,524.6,0.0,1.0
0,P24_04,seg10,0.4065381391450126,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25,433,227.28,90.35878485238722,216512,18862572,0.8928571428571429,0.0007034201421299,0.0043998592045054,5682,4.087374407582937,0.2270468541409492,4.508,3.5015,3.912,3.715,7.325390279567813e-07,8.37544745239503e-07,5.703650336215216e-06,0.0,524.4881516587673,5.341681827527842,537.05,481.75,526.0999999999999,516.05,0.0,1.0
1,P24_04,seg11,0.531328320802005,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18,1715,407.22222222222223,406.41496550078784,4876297,18383453,0.6923076923076923,0.0006930850909927,0.0024556616643929,7330,4.147103174603177,0.1786276497252402,4.564,2.6900000000000004,3.627,4.3085,8.616783561158477e-07,3.605120321425321e-06,6.586610627439205e-05,0.0,526.0197420634926,5.698001300457589,537.45,481.75,481.75,526.25,0.0,1.0
0,P24_04,seg12,0.8756260434056762,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,1466,460.5769230769231,321.9425008385098,299788,16122039,0.7428571428571429,0.0006854179071681,0.0021711899791231,11975,4.015721534653463,0.1664564771710298,4.417999999999999,3.5545,4.0955,4.314,5.316991571346949e-07,5.951537823937994e-07,5.67363112391931e-06,0.0,524.637685643565,3.9177209905496833,534.4000000000001,517.5999999999999,526.25,524.45,0.0,1.0
1,P24_04,seg13,0.3118189438390611,1,350,350.0,0.0,16447620,16447620,0.0454545454545454,5.664383650323032e-05,0.0028571428571428,350,4.086304347826086,0.028815533662196,4.138,3.9915,3.9915,4.138,4.829492671629334e-07,6.082790751860077e-07,2.7018913239267712e-06,0.0,506.0130434782608,1.1106117674613925,508.4500000000001,504.65,507.6,508.4500000000001,0.0,1.0,16,733,228.9375,158.11703207856306,8437799,19945142,0.7272727272727273,0.0005928182088895,0.0043680043680043,3663,4.01572075471698,0.2763199577938333,4.5785,3.42,4.257,3.9005,1.2551613297337915e-06,2.0750286262633166e-06,2.4977484238967272e-05,0.0,504.78698113207577,3.773513446471773,514.75,493.15,499.9,504.95,0.0769230769230769,0.9230769230769232
1,P24_04,seg14,0.6997497914929107,3,483,361.0,116.88883607941352,7460209,12789771,0.075,7.75964836684121e-05,0.002770083102493,1083,4.096891304347826,0.1415378475045273,4.398,3.883,3.9915,3.883,6.970146886325891e-07,6.718453844975351e-07,3.302311618132676e-06,0.0,505.4413043478261,1.328310418454564,508.4500000000001,500.3,507.6,500.3,0.3333333333333333,0.6666666666666666,31,733,292.80645161290323,158.5150717029433,166549,19984706,0.775,0.0006503631415126,0.0034152252947008,9077,4.010969183359011,0.2027898469911554,4.5785,3.42,3.517,3.967,8.499330195842254e-07,1.6228267261358837e-06,2.4977484238967272e-05,0.0,506.9036209553162,3.1243725273143625,516.3,499.1,499.55,513.1,0.0769230769230769,0.9230769230769232
0,P24_04,seg15,0.203347280334728,1,233,233.0,0.0,6043648,6043648,0.1,5.7571363163865145e-05,0.0042918454935622,233,4.0317,0.076330063352709,4.1225000000000005,3.907,4.0895,3.942,1.30489529661753e-06,6.998862578320589e-07,2.551633045148921e-06,9.00684520235413e-08,506.20333333333326,1.2290336893363836,509.15,504.05,509.15,504.25,0.0,1.0,7,916,359.57142857142856,283.7721252125005,316443,16168328,0.7,0.000621918974607,0.0027810885975367,2517,3.8706507537688415,0.182293033014958,4.277,3.2215,3.9615,3.776,1.149375119961992e-06,3.197350005817752e-06,2.996097268087662e-05,0.0,506.3640703517591,6.461801357431565,515.6,476.6,513.1,502.0,0.0,1.0
