Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
3	seg11	4.457950840063628e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	686.4000000000001	3.3045	0.0011443506815399232	2.885572564464385e-06	0.006778314566263614	5162393	29994949	11974262	850.3114069412386	99930.0	701.25	4.933	4.419358712621591e-05	0.011904946706355826	1.575202681375955	684.554755309326	282.2307692307692	404.35265588760063	3.977221144967678	1.0560683686971896e-06	1.2187382094835388	320.28753543626465	58517.2972972973	0.005250303001788879	649.0	2.044	0.0	0.0010783564094150205	52	37	1800	1	0.6016666666666667	0.6016666666666667	3.3814976351443727e-06	674.9	4.685	1.1538824656149114	12.457186681164698	219.34194053538428	400.7685220550343	0.28035681035851356	2.2685023752831866e-06	0.9970028647299066	217.19053109897024	18671.043922586636	0.003008557875789352	80.33533675017371	14676.0	20621.98545026763	60.93691047417694	11850.638811141791	2165140.0	7	266	188.0	62.854328941343944	682852	18970020	0.1346153846153846	7.302718259298327e-05	0.005319148936170213	1316	3.7668789473684217	0.11088547656827646	4.06	3.457	3.814	4.06	7.936455648869626e-07	9.600709208655147e-07	4.683278294806355e-06	0.0	675.9857894736841	16.695444121774432	692.95	649.0	650.0	692.3	0.42857142857142855	0.5714285714285714	37	1033	308.4054054054054	246.4351908784606	283134	29745125	0.7115384615384616	0.0006332167025596749	0.003242485321181316	11411	3.989798913043477	0.2738095145622937	4.933	3.2489999999999997	4.685	3.3045	1.1207028315380067e-06	2.5025331174738086e-06	4.419358712621591e-05	0.0	687.2861714975847	10.99706452882247	701.25	649.4	674.9	686.4000000000001	0.0967741935483871	0.9032258064516129
3	seg12	5.084467413139081e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.55	4.029	0.0013792075502413541	3.880063425226607e-06	0.006869340391378402	5427174	29993171	14787234	733.9224576323113	99929.0	700.9	5.338	2.5099075297225847e-05	0.008813238758718839	1.33300157177148	668.5513676148795	190.03389830508473	361.58867446369595	4.27715973741795	1.527361872377727e-06	1.3047461044931616	258.54317280115924	51005.625	0.00475717839270276	604.6	3.382	0.0	0.0010783564094150205	59	32	1800	1	0.5077777777777778	0.5077777777777778	4.89088754978468e-06	680.5	4.636	1.124282169858914	21.087266413853907	106.90633446309114	402.1083158818459	0.4285058821006928	2.1116668992765863e-06	1.1120969040020017	181.49787105667625	17410.17568374052	0.002313112494493607	77.31409116274584	11212.0	20972.143118894364	74.37052795611021	8273.381529637096	1632180.0	3	217	178.0	34.828149534535996	22681652	28677429	0.05084745762711865	3.5117862187644206e-05	0.0056179775280898875	534	3.705552631578948	0.1311449471197796	3.828	3.457	3.814	3.5765000000000002	9.156379138104792e-07	1.0555675023114483e-06	4.683278294806355e-06	2.6664017403185988e-20	657.9065789473684	11.946627767161425	676.05	649.0	650.0	675.5	0.3333333333333333	0.6666666666666666	37	616	190.45945945945945	99.2568482368946	4813266	29993171	0.6271186440677966	0.0004634374060605407	0.005250461189158507	7047	4.151218864468867	0.3295116962624455	4.956	3.382	3.975	4.029	1.4334073282773519e-06	1.6249616111585301e-06	1.524975984630166e-05	0.0	676.8356227106228	14.938462126753125	700.9	604.9	604.9	688.55	0.06451612903225806	0.9354838709677419
3	seg13	4.760753377273623e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	688.55	3.7510000000000003	0.001230627287052302	3.0520489209037106e-06	0.006846237126072085	5162393	29994930	11974249	850.3114069412386	99930.0	701.25	4.905	4.419358712621591e-05	0.011904946706355826	1.588741072805937	688.0439058171752	265.3636363636364	410.6804031456475	3.9203559556786685	1.125723942564375e-06	1.1815145636879327	315.99025184932043	59217.444444444445	0.005119663102800973	655.55	1.932	0.0	0.0012745544049919963	55	36	1800	1	0.6016666666666667	0.6016666666666667	3.4749115128035634e-06	658.9	4.831	1.1571480200018287	7.928965463771865	214.4512690597722	392.0795729184375	0.31838733186996204	2.3353170117236858e-06	0.9980305407226588	214.32864110836684	18861.505910859738	0.002997948058471289	85.7920179315206	14595.0	22176.741769864966	62.62027187546043	11375.649066575535	2131828.0	5	266	189.8	73.14847913661637	682854	12974245	0.09090909090909091	5.266171683522948e-05	0.005268703898840885	949	3.7573985507246364	0.12860671866626563	4.06	3.457	3.457	4.06	8.260260180219447e-07	9.849177176125966e-07	3.932989071694441e-06	0.0	685.8123188405796	5.21212814865696	692.95	674.5	674.7	692.3	0.4	0.6	44	1033	282.09090909090907	234.055034094977	16656	29961620	0.8	0.0006887642037501246	0.003544956493715759	12412	3.9499457364341066	0.30015265488048215	4.905	3.1835	4.831	3.7510000000000003	1.15311354066532e-06	2.487223494099729e-06	4.419358712621591e-05	0.0	688.590531561462	8.17300132845406	701.25	655.55	658.9	688.55	0.05405405405405406	0.9459459459459459
3	seg14	4.216416822763974e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.1	3.9650000000000003	0.0011482399530006644	2.8917061818316416e-06	0.006010521545359806	1665491	29978856	10958943	727.9372406736735	99929.0	701.4000000000001	5.09	5.2236565595917174e-05	0.010654800830311738	1.4851089100130963	645.348731408575	209.3090909090909	404.43377794808754	4.05767585301837	1.983630741889949e-06	1.3695009168611316	277.11667933531623	56332.58823529412	0.004436408466931725	393.8	2.406	0.0	0.0012381381365243003	55	34	1801	1	0.634647418101055	0.634647418101055	3.816187203045565e-06	684.55	4.6225000000000005	0.9285070096950633	80.02290729751851	157.89024231892424	534.0813880410872	0.5309013018830394	4.728618728570638e-06	1.0627405135178531	209.95607952036323	17878.991360469307	0.002494645968493977	80.1958811407072	11512.0	21839.424009196726	72.58354859363997	9421.967097400751	1915308.0	1	67	67.0	0	7211610	7211610	0.01818181818181818	3.522623894231272e-06	0.014925373134328358	67	3.090074074074074	0.27966421155569976	3.557	2.722	3.546	2.722	3.485236093575953e-06	5.427537998986302e-06	1.620940145284265e-05	0.0	413.3185185185183	23.384068163487804	453.9	393.8	453.9	393.9	0	0	37	1016	241.32432432432432	172.56481134377918	13707035	29812306	0.6727272727272727	0.00046945535450135863	0.004143801097547317	8929	4.130315295815294	0.33666583138185424	4.729	2.786	4.6225000000000005	3.9650000000000003	1.0018864547327698e-06	1.3558632073587594e-06	1.6331432002401642e-05	0.0	682.7520923520924	28.226085188467145	701.4000000000001	407.9	684.55	662.1	0.0	1.0
3	seg15	5.382388013154615e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	713.4000000000001	4.112	0.001116426279321951	3.5061194658711865e-06	0.00613601259520652	7194680	29993507	11739708	753.5188311779409	83275.0	725.7	4.856	1.8252776943860665e-05	0.013569532229565688	1.559508395748154	702.9719690063803	237.921875	323.47652223905953	3.8498719234275223	1.038287130643674e-06	1.5969111237780123	274.10238453356175	52799.55319148936	0.004957389139426929	633.95	3.108	0.0	0.0012833840125269767	64	47	1798	1	0.6101223581757509	0.6101223581757509	5.42399363958356e-06	640.8	4.205	1.2101357647064306	23.140730111592834	152.74351410515104	317.52932788824	0.22197436529028142	1.7309759092791238e-06	1.1349532059110667	183.43588552341913	16406.651643939647	0.002838709531956039	98.2490289321337	15227.0	20379.02090106075	99.00848967423676	12882.812073077403	2481579.0	6	383	188.83333333333334	116.61632247102746	13421859	25746492	0.09375	6.206927116925085e-05	0.00529567519858782	1133	3.712696202531647	0.14724071991395238	3.976	3.4225	3.5625	3.976	1.2531895453069893e-06	1.5882685082650337e-06	1.1347943560492348e-05	0.0	702.0455696202533	12.2022517622285	716.4	681.4000000000001	681.95	714.75	0.3333333333333333	0.6666666666666666	45	849	246.55555555555554	159.96243245831127	566271	29843612	0.703125	0.0006078186792787628	0.00405588102748986	11095	3.8884248704663182	0.20773801576477816	4.51	3.405	3.8150000000000004	4.112	9.029610571348088e-07	1.3628184908164138e-06	1.4169918943260268e-05	0.0	705.2984455958554	18.740289076622496	725.5999999999999	635.35	635.35	713.4000000000001	0.10526315789473684	0.8947368421052632
4	4_allsc	3.7742791589361154e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	517.4	3.8185000000000002	0.0008252637972714747	2.6038189546514652e-06	0.006271804176733281	10752539	449738681	119454581	1148.6664128397467	133239.0	581.8	4.931	7.40318222755929e-05	0.014432445910017706	1.4752478049206768	522.2641064408828	332.1372093023256	322.5698349637769	3.9458445217216007	6.788421244755107e-07	1.2420211095492948	306.60991474409815	62723.73871409029	0.004759924968814431	476.6	1.342	0.0	0.0007073259785456906	860	731	26967	15	0.735788185560129	0.735788185560129	3.121184219663964e-06	518.3	3.9595000000000002	1.1807722166534342	8.262092293995678	377.45644007644535	216.4948058981707	0.24440024938319796	1.5005710760967957e-06	1.0306916652603908	200.25613445227862	16459.84599118576	0.002837516256684128	1246.5843951579718	285638.0	272571.51054439147	1030.8775209259147	224131.84767793573	45851053.0	31	1049	283.6774193548387	nan	-1	380900778	0.03604651162790698	1.9553577158287614e-05	0.0035251307709802137	8794	3.924229420731708	0.22982913740488772	4.398	2.277	3.9215	3.8185000000000002	8.296491845741027e-07	3.3087616086511e-06	7.40318222755929e-05	0.0	518.2940548780488	9.227971237015382	537.5	500.3	517.9000000000001	517.4	0.3	0.7	618	5080	353.5145631067961	427.3592546402056	582922	379951445	0.7186046511627907	0.00048577542744205276	0.002828737778754257	218472	3.9535668587124015	0.24432389616745095	4.931	2.6900000000000004	3.9595000000000002	3.877	6.688957994971878e-07	1.4301830491944808e-06	6.586610627439205e-05	0.0	521.9584477791919	8.125179059798493	581.8	476.6	518.3	516.15	0.03639846743295019	0.9636015325670498
4	seg1	2.11384640330606e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.5	3.4855	0.0005124821201716142	1.6145818266706044e-06	0.010201145410315339	83275	29978884	249824	917.0613347473305	99930.0	532.3	4.2105	3.4283998799159425e-05	0.009367818644101418	1.3370780118014904	521.5088185890253	562.7916666666666	324.16195105338574	3.846852463605826	5.658672981388312e-07	1.4309055451986854	340.9657686728355	63050.80952380953	0.005169772891757734	511.8	2.234	0.0	0.0011502582342122491	48	42	1801	1	0.991671293725708	0.991671293725708	2.214051001919991e-06	518.3	3.9595000000000002	1.184060924574963	4.36370590114887	829.8525620992533	231.04391573875844	0.18501659608224336	1.0308670014098672e-06	1.1201486650725057	201.89928463911676	14024.470473440162	0.0024707669806070132	62.84266655467005	27014.0	15235.611699509129	65.82165507913953	14320.562284259091	2648134.0	0	-1	-1	0	-1	-1	0	0.0	0	0	3.9313333333333333	0.010004165798972621	3.9415	3.9215	3.9215	3.931	9.606694692307642e-07	2.956530398833728e-07	1.2007684918347753e-06	6.304413089162386e-07	517.7500000000001	0.13228756555328108	517.9000000000001	517.65	517.9000000000001	517.7	0	0	34	5080	706.7941176470588	951.0106834123103	582922	29262722	0.7083333333333334	0.0008083336640983603	0.0014148391660771503	24031	3.852960543766578	0.1926850731813715	4.2105	2.9495	3.9595000000000002	3.4855	5.509405485116857e-07	1.056701961380137e-06	3.4283998799159425e-05	0.0	520.9708885941642	4.2762524608603005	531.2	511.8	518.3	520.5	0.0	1.0
4	seg2	2.9015303758115984e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	519.3	4.2035	0.0006224574060006265	1.878417293890327e-06	0.008524441951935942	83274	29978880	166548	702.0918543947149	133239.0	530.0	4.261	7.40318222755929e-05	0.008769796454761433	1.5727524885778208	520.6506979341144	484.23214285714283	337.398306246354	3.8479673366834133	6.066184273818539e-07	1.3498680082340384	307.5942107491849	69154.08695652174	0.004344730158083533	513.3	2.277	0.0	0.0014380569426550812	56	46	1801	1	0.994447529150472	0.994447529150472	2.445057717881247e-06	519.3499999999999	3.4805	1.2079087735733611	2.624300558859519	764.4784791803297	206.00975623314886	0.1789126262820103	2.02098050459851e-06	1.0869182634538865	155.10425170959417	17544.449527891007	0.0017666844409058374	86.50138687178014	27117.0	18556.90684354947	72.89287244463807	14149.333694462506	3181088.0	2	300	216.5	118.08683245815344	7128315	23849866	0.03571428571428571	1.4524190861687706e-05	0.004618937644341801	433	3.6870759493670873	0.30075817750682715	3.8760000000000003	2.277	3.531	3.8760000000000003	2.0250989217853627e-06	9.136618181067886e-06	7.40318222755929e-05	0.0	524.1006329113925	3.5772741885307857	528.55	514.2	524.5	520.6	0.0	1.0	42	5080	546.5238095238095	870.5251075264363	16655	28446627	0.75	0.0007699498314992601	0.0018297464494205803	22954	3.860166073968703	0.1786720299485279	4.261	3.4215	3.4805	4.2035	5.291973279525359e-07	5.755449548227356e-07	6.304791641647651e-06	0.0	520.7526671408237	2.4823566030657807	530.0	513.3	519.3499999999999	519.3	0.05714285714285714	0.9428571428571428
4	seg3	2.9105639164616237e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.55	4.361000000000001	0.0008026654009837106	2.098436434705052e-06	0.0076871996207480905	116585	29978838	433030	1148.6664128397467	116585.0	530.5	4.463	2.2335634944461116e-05	0.012797554635043876	1.4097534860246421	522.2481408450705	415.06451612903226	388.7770135361922	4.004621126760562	6.118521211642624e-07	1.1554101793634826	360.50387464562925	68319.24489795919	0.004800353005786494	511.5	3.3285	0.0	0.0011903896872618982	62	49	1801	1	0.9855635757912271	0.9855635757912271	2.3463433716826753e-06	525.6	3.7984999999999998	1.1354492024724556	2.6271250983334506	585.0297700416689	297.3528616111014	0.22266562177256077	1.035598145442262e-06	0.9525424827245265	288.3547166043628	18067.883380613297	0.003145158838590754	85.99496264750317	25734.0	23715.397825707725	69.32461076180896	17664.689857635833	3347643.0	2	233	208.0	35.35533905932738	22434209	26364726	0.03225806451612903	1.407983156189196e-05	0.004807692307692308	416	3.9799642857142863	0.1814769485078511	4.162	3.4989999999999997	4.065	4.0865	9.056407685884818e-07	1.0612167834929648e-06	5.734013809666789e-06	3.002281734118932e-08	521.2916666666666	0.651351003746287	523.8	520.55	520.65	521.95	0.0	1.0	35	3581	500.14285714285717	709.7696868726935	449683	29828944	0.5645161290322581	0.0005924698353147086	0.001999428734647244	17505	3.982460251046029	0.22334698549848475	4.378	3.3285	3.7984999999999998	4.361000000000001	5.727486020614557e-07	8.008852410371571e-07	1.1468716224330482e-05	0.0	521.4703347280337	2.2595944452583856	530.5	511.8	525.6	523.55	0.09090909090909091	0.9090909090909091
4	seg4	4.237201283856316e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.6	3.8015	0.0009707971815150405	2.9987415056856307e-06	0.005215994442034441	99930	29995561	316444	781.0116045293594	99929.0	545.5	4.3294999999999995	1.963374362053437e-05	0.014432445910017706	1.4290499165468389	525.8264161525516	282.08988764044943	327.413671971081	3.9089652271452606	6.904524701296665e-07	1.2763349655080642	327.01414588387973	61708.61538461538	0.00530150937607741	511.1	3.266	0.0	0.0009060421094607567	89	78	1802	1	0.9894561598224195	0.9894561598224195	3.7413896781094124e-06	523.05	3.724	1.3498786166733117	8.143937166365252	169.72897114687922	193.43971384863917	0.1785598412742111	1.1194495384254707e-06	1.208464600957527	180.87269582445253	14231.017276824123	0.0028950955183259914	125.75639265612182	25106.0	28812.403133455125	111.04114199920159	25507.10337894262	4813272.0	8	1049	343.5	300.81318360166904	5945817	21551472	0.0898876404494382	9.259035570364172e-05	0.002911208151382824	2748	4.012107526881722	0.06505198958098991	4.141	3.8875	4.0115	4.0715	4.2804230173725456e-07	4.868808161811695e-07	3.00210147102971e-06	0.0	523.5325268817204	5.516638573254744	537.25	517.8499999999999	520.0	536.1500000000001	0.125	0.875	56	916	274.5892857142857	167.98947767759026	99930	29779047	0.6292134831460674	0.0005181084059879544	0.0036418026923327046	15377	3.9157910990009124	0.19867421471702718	4.3294999999999995	3.266	3.724	3.8015	7.310803727978707e-07	1.2371538409876167e-06	1.963374362053437e-05	0.0	524.6034968210719	7.996403398189763	545.5	511.1	523.05	534.6	0.14285714285714285	0.8571428571428571
4	seg5	4.3788542092440945e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.3	4.077	0.0007782825218755229	2.9963573514167853e-06	0.005627290828315684	3297675	29978824	3947216	780.9159556587668	83275.0	545.5	4.396	1.2098468928249789e-05	0.01172194469616882	1.4803716397947044	532.8490728900258	289.5769230769231	263.1161756196758	3.715804667519178	6.032351902901079e-07	1.4314525164864365	238.88349852927027	56532.84507042253	0.004087243468135338	518.3499999999999	2.986	0.0	0.0009305752543314248	78	71	1801	1	0.8684064408661855	0.8684064408661855	4.179165238389007e-06	535.7	3.758	1.1811616197443078	5.16948890923034	185.49355148456684	190.81699747058025	0.3109871576201946	8.194034081160519e-07	1.0549536432030384	172.7427011539356	13047.063118514876	0.0026818607027383756	113.98861626419225	22587.0	20259.945522715036	108.79039125296917	16960.72839557819	4013832.0	3	233	205.33333333333334	25.423086620891127	7661244	14722924	0.038461538461538464	2.3663540108624868e-05	0.00487012987012987	616	3.6693695652173917	0.307057982848383	3.902	3.084	3.8434999999999997	3.084	6.258796347955907e-07	8.317211189556581e-07	3.7228293503062495e-06	0.0	534.8815217391304	2.041360077542313	537.5	530.05	535.4	530.05	0.3333333333333333	0.6666666666666666	54	999	311.5	211.4724434521497	433028	29878894	0.6923076923076923	0.0006461759872843813	0.0032102728731942215	16821	3.7044142114384773	0.3278372511359538	4.396	2.986	4.009	4.077	6.12666980307749e-07	8.466773648307183e-07	1.2098468928249789e-05	0.0	531.8868717504334	5.432258742467655	545.5	518.3499999999999	545.5	520.3	0.041666666666666664	0.9583333333333334
4	seg6	4.140446815173528e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	526.35	3.9125	0.0008218227048691132	2.910107797240122e-06	0.005644545583632525	3297675	29995484	6628652	1026.4185828172488	99930.0	540.2	4.466	2.221421709894333e-05	0.01370456703319232	1.4440167930611174	524.4125712250705	291.70588235294116	286.61780714122614	3.8925523504273536	6.690798181288873e-07	1.200147611328246	285.58023700937866	60589.46551724138	0.004698978447994067	510.7	3.226	0.0	0.0008731666353434958	68	58	1802	1	0.779134295227525	0.779134295227525	3.3898366003429238e-06	532.6	3.4314999999999998	1.2203662940754394	5.220984757438379	189.39377433254305	181.93920005837518	0.24317184878499729	1.1192424224474377e-06	1.1058313790546177	186.12697793474888	16418.967703960636	0.0029131163204304884	96.74912513509487	19836.0	19203.39307846215	79.20974234766425	16563.65374654396	3514189.0	0	-1	-1	0	-1	-1	0	0.0	0	0	4.0225	nan	4.0225	4.0225	4.0225	4.0225	1.4109029779058776e-06	nan	1.4109029779058776e-06	1.4109029779058776e-06	523.0	nan	523.0	523.0	523.0	523.0	0	0	51	999	288.70588235294116	201.98973182987766	349751	29778971	0.75	0.0006301239295082876	0.0034637326813365932	14724	3.876926330798481	0.2596945472826335	4.396	3.226	3.4314999999999998	3.9125	6.360600738590399e-07	8.650434626038376e-07	1.2098468928249789e-05	0.0	525.2547528517101	5.657895827160523	540.2	510.7	532.6	526.35	0.0	1.0
4	seg7	4.647433585708797e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	522.2	4.223000000000001	0.0009815488478005852	3.2608050579868965e-06	0.0047829546981327355	4112259	29977354	6976899	1026.4185828172488	99930.0	537.05	4.508	2.221421709894333e-05	0.01370456703319232	1.4445011763997815	523.0802098408102	259.16	305.08202843431366	3.9940401591895798	6.624111853802357e-07	1.0754914695964979	301.38425598514004	61572.818181818184	0.004941727926904327	510.7	3.266	0.0	0.0008731666353434958	75	66	1799	1	0.7682045580878266	0.7682045580878266	3.4134488765785003e-06	521.55	3.8765	1.2245461517385108	3.29375863370527	144.12185534883037	180.49447828817296	0.21945030978725932	1.0486233974234666e-06	1.046923566782807	185.05025738887997	15993.422752839644	0.0030060398963304685	106.89308705358383	19437.0	22576.07010413921	78.51087728054435	19891.360895019243	4063806.0	0	-1	-1	0	-1	-1	0	0.0	0	0	4.0225	nan	4.0225	4.0225	4.0225	4.0225	1.4109029779058776e-06	nan	1.4109029779058776e-06	1.4109029779058776e-06	523.0	nan	523.0	523.0	523.0	523.0	0	0	57	966	248.10526315789474	142.27057774969876	116585	29810803	0.76	0.0006148574017340091	0.004030547305897327	14142	4.014441379310341	0.231900427864752	4.508	3.266	3.8765	4.223000000000001	6.302353694976672e-07	7.325375246085346e-07	6.244746006965299e-06	0.0	523.4299507389163	3.512198311573465	537.05	510.7	521.55	522.2	0.0	1.0
4	seg8	4.954538733359426e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.0	4.35	0.0010415284392805992	3.2835590731333627e-06	0.004535591518064985	5292669	29988039	12933374	1026.4185828172488	99930.0	537.05	4.508	2.221421709894333e-05	0.01370456703319232	1.5363272423085335	523.2622558593753	252.25	322.96215672551745	3.9722641601562514	6.924095528323783e-07	1.0229733831483605	322.5336359518119	63560.77551020408	0.005073802584415039	481.75	1.342	0.0	0.0008731666353434958	56	49	1794	1	0.5707915273132664	0.5707915273132664	3.239029479031776e-06	524.6500000000001	3.958	1.199635150172358	4.352315221787072	124.80621342341458	182.9515465491973	0.28060315446877576	1.1546762932690818e-06	0.9897263976374833	192.74091754860686	16886.97507112275	0.0030076239430215286	84.49799832696934	14126.0	17762.91861990346	55.240562690011465	15804.148161638785	3114478.0	0	-1	-1	0	-1	-1	0	0.0	0	0	4.0225	nan	4.0225	4.0225	4.0225	4.0225	1.4109029779058776e-06	nan	1.4109029779058776e-06	1.4109029779058776e-06	523.0	nan	523.0	523.0	523.0	523.0	0	0	42	533	242.35714285714286	109.07545417660543	816089	28872164	0.75	0.0005968454965254374	0.00412614205717654	10179	4.023205405405405	0.20770362875910506	4.508	3.5015	3.6639999999999997	3.715	6.637620784041622e-07	7.684259924706502e-07	5.703650336215216e-06	0.0	524.0742567567573	4.389411248818384	537.05	481.75	520.8	516.05	0.0	1.0
4	seg9	4.362135922085982e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	526.25	4.3085	0.0008411018267398717	2.864713384256634e-06	0.005218600324227428	5292669	29971425	12866747	689.2308340481222	116585.0	539.25	4.564	6.586610627439205e-05	0.01164212442107074	1.554436048739871	525.8757295719843	294.44897959183675	299.72449815827696	4.0934785992217835	7.562793933711587e-07	1.1725045984712468	303.47849082363643	64295.95348837209	0.004564776836216377	481.75	1.342	0.0	0.0008736047805057763	49	43	1793	1	0.5733407696597881	0.5733407696597881	3.221792080982092e-06	520.5999999999999	4.067	1.0462255378451197	5.7478523107161	265.70911893338126	171.87525224931056	0.29443280020340956	2.584923066891772e-06	0.922523822825886	187.55171897387527	18019.25780797217	0.002655840851109968	74.61293033951381	14428.0	14386.775911597295	55.1077161281486	13049.575105416367	2764726.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	41	1715	310.0487804878049	286.93735825259074	831241	28372552	0.8367346938775511	0.0007431885008300069	0.0032252989301447452	12712	4.131617945823922	0.19969671616214704	4.564	2.6900000000000004	4.067	4.3085	7.880061573864308e-07	2.765420278268671e-06	6.586610627439205e-05	0.0	525.6063205417602	5.03106615661911	537.45	481.75	520.5999999999999	526.25	0.0	1.0
4	seg10	3.160866754383266e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	519.25	3.995	0.0006498989645071863	2.1712651403647583e-06	0.007124168417305114	3281011	29991976	7424488	823.3085456663744	116585.0	539.25	4.564	6.586610627439205e-05	0.00988662318422545	1.4861004697738187	526.5038348082594	411.6530612244898	305.5538975568407	4.089003687315638	6.5187758878318e-07	1.1699845995223963	306.94191058393943	64348.818181818184	0.004313631289913371	481.75	2.613	0.0	0.0007073259785456906	49	44	1798	1	0.7541713014460512	0.7541713014460512	2.4366591522083726e-06	481.75	3.627	0.8939869920394135	4.891791079935804	330.28715732301345	209.43613016228085	0.18427466560793868	2.2441608467224553e-06	0.7875989066003036	227.82389169473785	18170.530871502353	0.002611040570665872	71.3328225491433	20171.0	14666.587082728354	54.989276177552625	13505.444065693335	2831348.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	36	1715	440.94444444444446	344.4498673408238	2877707	29975320	0.7346938775510204	0.0007034012824112281	0.0022678593927176515	15874	4.111261837121219	0.1666416888608153	4.564	2.6900000000000004	3.627	3.995	6.849459588554759e-07	2.5258913766968306e-06	6.586610627439205e-05	0.0	526.2726799242427	4.705739594736765	537.45	481.75	481.75	519.25	0.0	1.0
